horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S113,780,09,08/07/2018,沙田,草地,C,1400,好/快,5,12,19,告達理,黃皓楠,9-1/4,35,110,4 3 5 9,1.23.42,1136,B/TT
S113,743,07,24/06/2018,沙田,草地,A,1400,好,5,11,20,告達理,蔡明紹,2-1/2,13,114,7 9 10 7,1.22.93,1134,B2/TT
S113,715,09,10/06/2018,沙田,草地,C,1400,好/快,5,11,21,告達理,田泰安,5-1/4,11,114,12 12 12 9,1.22.36,1123,TT
S113,650,04,16/05/2018,跑馬地,草地,B,1650,好/快,5,2,21,告達理,蔡明紹,3-3/4,6,114,5 5 5 4,1.40.26,1133,TT
S113,623,02,06/05/2018,沙田,草地,B,1400,好,5,12,20,告達理,蔡明紹,2,10,113,11 12 12 2,1.23.13,1115,TT
S113,520,12,25/03/2018,沙田全天候,,,1200,好,5,5,21,告達理,蔡明紹,16-1/2,33,115,8 12 12,1.12.84,1104,TT
S113,467,04,03/03/2018,沙田,草地,C,1600,好,5,8,22,告達理,蔡明紹,1-3/4,14,115,7 7 8 4,1.35.78,1099,TT
S113,427,05,18/02/2018,沙田,草地,A,1400,好,5,13,23,告達理,蔡明紹,1-3/4,22,116,14 14 14 5,1.23.39,1100,TT
S113,337,05,13/01/2018,沙田,草地,C+3,1400,好,5,8,25,李易達,柏寶,4-3/4,8.1,120,11 12 11 5,1.23.53,1106,TT
S113,301,06,27/12/2017,跑馬地,草地,A,1200,好,5,1,27,李易達,田泰安,2,5.7,121,5 4 6,1.12.15,1108,TT
S113,227,08,29/11/2017,跑馬地,草地,A,1650,好,5,11,29,李易達,田泰安,4-1/2,8,124,11 12 10 8,1.44.08,1132,TT
S113,181,06,11/11/2017,沙田,草地,A,1400,好/快,5,3,31,李易達,田泰安,2-1/4,7.7,125,4 5 6 6,1.22.97,1133,TT
S113,109,04,14/10/2017,沙田,草地,C,1600,好,5,11,32,李易達,田泰安,1-3/4,10,125,10 9 8 4,1.35.00,1134,TT
S113,083,05,05/10/2017,跑馬地,草地,A,1650,好,5,7,33,李易達,柏寶,1-3/4,4.2,126,8 10 11 5,1.41.20,1144,TT
S113,066,10,27/09/2017,跑馬地,草地,C+3,1200,好/快,5,11,35,李易達,柏寶,3-1/4,7.3,128,8 9 10,1.11.01,1152,TT
S113,005,04,03/09/2017,沙田,草地,B,1200,好,5,5,35,李易達,柏寶,2,14,128,10 12 4,1.10.52,1152,TT
S113,790,04,12/07/2017,跑馬地,草地,A,1650,好/快,5,5,39,李易達,柏寶,2-1/2,3.4,133,5 5 6 4,1.40.97,1128,TT
S113,673,04,24/05/2017,跑馬地,草地,C,1200,好,4,6,40,李易達,吳嘉晉,1-3/4,31,108,3 5 4,1.10.28,1137,TT
S113,628,05,07/05/2017,沙田,草地,A+3,1600,好/快,4,4,42,李易達,梁家俊,2-3/4,12,115,7 7 7 5,1.35.62,1117,TT
S113,610,12,30/04/2017,沙田,草地,A,1400,好/快,4,7,44,李易達,潘明輝,4-3/4,13,107,3 4 5 12,1.23.31,1115,TT
S113,554,05,09/04/2017,沙田,草地,C,1400,好/快,4,12,45,李易達,蘇狄雄,1-3/4,22,116,7 6 7 5,1.23.10,1106,TT
S113,531,03,29/03/2017,跑馬地,草地,C+3,1200,好/快,4,3,46,李易達,楊明綸,3,37,117,7 7 3,1.10.47,1105,TT
S113,482,11,12/03/2017,沙田,草地,C+3,1200,好,4,10,48,李易達,吳嘉晉,9-3/4,206,117,6 6 11,1.10.93,1119,TT
S113,006,WV,03/09/2016,沙田,草地,B,1200,好,4,--,48,李易達,黎海榮,--,--,118,--,--,--,--
S113,736,WV,22/06/2016,跑馬地,草地,C,1200,好/快,4,--,48,李易達,寶遜,--,--,121,--,--,--,--
S113,689,04,05/06/2016,沙田,草地,B+2,1600,好,4,2,50,李易達,蘇狄雄,2-3/4,26,121,6 6 6 4,1.34.80,1116,TT
S113,623,09,07/05/2016,沙田,草地,C,1800,好,4,5,52,李易達,黎海榮,3-1/4,26,126,8 7 6 8 9,1.49.25,1121,TT
S113,576,06,20/04/2016,跑馬地,草地,B,1650,好,4,4,53,李易達,黎海榮,3-1/4,18,127,5 7 7 6,1.42.09,1113,TT
S113,500,10,23/03/2016,跑馬地,草地,C,1650,好/黏,4,6,53,李易達,黎海榮,8-1/4,20,127,12 12 12 10,1.42.06,1115,TT
S113,468,09,09/03/2016,跑馬地,草地,A,1800,好/黏,4,1,53,李易達,黎海榮,4-3/4,23,126,8 6 6 7 9,1.51.70,1114,TT
S113,446,01,02/03/2016,跑馬地,草地,C+3,1650,好,4,6,48,李易達,黎海榮,頭位,19,121,7 7 7 1,1.40.51,1106,TT
S113,369,11,03/02/2016,跑馬地,草地,A,1800,好,4,6,48,李易達,黎海榮,23,37,121,7 6 6 10 11,1.54.04,1137,TT
S113,339,10,20/01/2016,跑馬地,草地,C,1650,好,4,5,48,李易達,黎海榮,8-1/4,9.4,122,8 9 10 10,1.42.99,1125,TT
S113,282,01,27/12/2015,沙田,草地,A+3,1800,好,4,2,43,李易達,梁家俊,1/2,43,116,6 6 6 6 1,1.48.63,1111,TT
S113,259,10,16/12/2015,跑馬地,草地,B,1650,好,4,8,45,李易達,黎海榮,6-1/4,15,119,8 9 10 10,1.43.06,1125,TT
S113,227,09,06/12/2015,沙田,草地,C+3,1200,好,4,4,46,李易達,黎海榮,6-1/4,25,123,10 8 9,1.11.69,1127,TT
S113,164,04,11/11/2015,跑馬地,草地,B,1650,好,4,1,47,李易達,黎海榮,3-1/4,4.7,120,4 3 3 4,1.42.04,1107,TT
S113,125,03,22/10/2015,跑馬地,草地,C+3,1650,好,4,6,47,李易達,霍勵賢,1-1/2,12,120,9 9 9 3,1.42.88,1101,TT
S113,087,03,07/10/2015,跑馬地,草地,A,1650,好/黏,4,4,47,李易達,蘇狄雄,1,7.1,118,4 5 4 3,1.41.96,1115,TT
S113,059,08,28/09/2015,沙田,草地,A,1600,好,4,5,48,李易達,霍勵賢,4-1/2,13,121,2 3 2 8,1.37.55,1128,TT
S113,031,04,16/09/2015,跑馬地,草地,B,1650,好,4,3,48,李易達,霍勵賢,1-1/2,9.5,121,4 4 4 4,1.42.00,1114,TT
S113,764,06,08/07/2015,跑馬地,草地,A,1650,好/快,4,3,50,李易達,黎海榮,6-1/4,12,123,5 5 7 6,1.41.90,1109,TT
S113,711,14,21/06/2015,沙田全天候,,,1650,好,4,6,51,李易達,黎海榮,9-1/4,93,126,5 5 8 14,1.40.05,1109,TT
S113,684,05,10/06/2015,跑馬地,草地,B,1650,好/快,4,8,51,李易達,黎海榮,2,17,124,8 8 8 5,1.40.66,1108,TT
S113,649,10,27/05/2015,沙田全天候,,,1650,好,4,7,53,李易達,黎海榮,5-1/4,23,125,12 11 10 10,1.40.50,1110,TT
S113,601,06,09/05/2015,沙田,草地,B+2,1400,好/快,4,3,54,李易達,薛寶力,4,12,127,6 7 8 6,1.22.89,1111,TT
S113,555,06,22/04/2015,跑馬地,草地,C,1650,好/快,4,7,54,李易達,黎海榮,4,9,126,10 9 9 6,1.41.05,1105,TT
S113,507,05,01/04/2015,跑馬地,草地,A,1650,好/快,4,9,54,李易達,黎海榮,6,14,125,12 11 8 5,1.41.30,1094,TT
S113,452,01,11/03/2015,跑馬地,草地,B,1650,好,4,5,48,李易達,黎海榮,短馬頭位,5.4,119,5 5 6 1,1.41.18,1083,TT
S113,436,02,04/03/2015,跑馬地,草地,A,1650,好,4,8,47,李易達,黎海榮,1-3/4,30,118,8 9 9 2,1.41.42,1090,TT
S113,375,01,07/02/2015,沙田,草地,C+3,1400,好/快,4,1,42,李易達,黎海榮,頸位,9.2,114,7 7 6 1,1.22.25,1095,TT
S113,323,06,18/01/2015,沙田,草地,A+3,1600,好/快,4,1,42,李易達,黎海榮,3-1/2,21,114,4 3 4 6,1.36.61,1110,TT
S113,254,11,20/12/2014,沙田,草地,A+3,1600,好/快,4,12,42,李易達,黎海榮,10-1/4,7.1,113,12 12 11 11,1.36.29,1114,TT
S113,176,01,23/11/2014,沙田,草地,B+2,1600,好/快,5,11,36,李易達,黎海榮,1-1/4,7.4,127,12 13 10 1,1.35.19,1094,TT
S113,113,07,26/10/2014,沙田,草地,B+2,1400,好/快,5,4,36,李易達,黎海榮,3-1/4,10,127,7 9 8 7,1.23.04,1104,TT
S113,058,02,05/10/2014,沙田,草地,A,1600,好/快,5,2,36,李易達,黎海榮,1-3/4,14,128,7 7 6 2,1.36.64,1091,B-/TT1
S113,012,07,17/09/2014,沙田全天候,,,1200,濕快,5,6,37,李易達,黎海榮,9-1/2,27,129,1 2 7,1.10.94,1097,B
S113,734,09,25/06/2014,沙田全天候,,,1200,好,4,4,43,李易達,黎海榮,7-3/4,21,115,6 7 9,1.11.41,1091,B
S113,696,10,11/06/2014,沙田全天候,,,1650,好,4,9,46,李易達,黎海榮,7-3/4,27,118,3 4 7 10,1.41.87,1086,B
S113,670,10,01/06/2014,沙田,草地,A+3,1400,好/快,4,8,48,李易達,黎海榮,5-1/2,30,119,9 10 9 10,1.24.42,1084,B
S113,606,09,07/05/2014,跑馬地,草地,B,1650,好,4,11,50,李易達,黎海榮,6-1/4,18,121,12 11 11 9,1.42.15,1084,B
S113,567,04,21/04/2014,沙田,草地,C+3,1400,好,4,8,51,李易達,黎海榮,2-1/4,65,122,11 10 10 4,1.23.49,1093,CP-/B1
S113,532,13,06/04/2014,沙田,草地,B+2,1600,好/黏,4,9,54,李易達,黎海榮,11,51,125,13 14 14 13,1.39.98,1110,CP1
