horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K402,617,09,19/04/26,沙田,草地,C+3,1400,好/快,4,5,41,伍鵬志,潘明輝,7,9.9,116,6 7 6 9,1.22.16,1062,PC
K402,555,03,29/03/26,沙田,草地,A+3,1400,好/快,4,14,42,伍鵬志,潘明輝,3-3/4,25,119,14 9 9 3,1.21.65,1049,PC
K402,523,06,15/03/26,沙田,草地,C+3,1400,好/快,4,12,42,伍鵬志,潘明輝,3-1/4,46,117,14 14 14 6,1.21.50,1061,PC
K402,477,02,01/03/26,沙田,草地,B+2,1400,好,4,2,40,伍鵬志,潘明輝,1-3/4,42,117,8 3 3 2,1.22.30,1052,B-/PC1
K402,441,13,14/02/26,沙田,草地,C+3,1400,好/快,4,10,43,伍鵬志,巴度,7,54,118,4 6 6 13,1.23.26,1054,B
K402,347,07,14/01/26,跑馬地,草地,B,1200,好,4,9,45,伍鵬志,田泰安,5-1/2,55,121,11 11 7,1.10.24,1038,B
K402,308,11,01/01/26,沙田,草地,B+2,1400,好,4,14,47,伍鵬志,周俊樂,5,99,121,12 10 10 11,1.22.90,1049,B
K402,241,11,07/12/25,沙田全天候,,,1200,好,4,12,49,伍鵬志,艾兆禮,8-1/4,71,125,3 3 11,1.10.15,1039,CP-/B1
K402,157,11,05/11/25,跑馬地,草地,C+3,1200,好/快,4,10,51,伍鵬志,黃智弘,15-1/2,78,121,5 7 11,1.11.87,1042,CP1
K402,741,08,08/06/25,沙田,草地,C,1000,好/快,4,4,52,伍鵬志,黃智弘,5-3/4,38,121,7 7 8,0.56.80,1053,--
