horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H087,031,08,16/09/26,跑馬地,草地,B,1800,好,4,10,42,羅富全,潘明輝,4-1/2,25,120,1 4 2 1 8,1.50.77,1172,B/TT
H087,748,03,03/06/26,跑馬地,草地,C,1650,好/快,4,4,44,羅富全,潘明輝,頸位,12,120,7 8 8 3,1.40.17,1193,B/TT
H087,688,03,13/05/26,跑馬地,草地,C+3,1650,好/快,4,5,43,羅富全,潘明輝,頸位,21,118,9 9 8 3,1.39.96,1187,B/TT
H087,608,10,15/04/26,跑馬地,草地,A,1800,好,4,2,45,羅富全,何澤堯,3,20,120,8 7 7 7 10,1.49.79,1185,B/TT
H087,531,05,18/03/26,跑馬地,草地,A,1800,好/快,4,1,47,羅富全,何澤堯,4,27,123,8 7 8 6 5,1.49.30,1187,B/TT
H087,408,11,04/02/26,跑馬地,草地,C+3,1800,好/快,4,7,49,羅富全,紀仁安,6-1/2,14,126,6 5 3 3 11,1.49.53,1184,B/TT
H087,329,04,07/01/26,跑馬地,草地,A,1650,好,4,2,50,羅富全,梁家俊,2,16,127,4 4 4 4,1.41.27,1186,B/TT
H087,249,09,10/12/25,跑馬地,草地,A,1650,好,4,11,52,羅富全,李寶利,5,51,127,11 11 11 9,1.40.92,1174,B/TT
H087,212,04,26/11/25,跑馬地,草地,C,1800,好/快,4,6,52,羅富全,潘明輝,1-3/4,12,128,9 10 10 10 4,1.50.37,1172,B/TT
H087,173,02,12/11/25,跑馬地,草地,A,1650,好/快,4,2,50,羅富全,潘明輝,鼻位,4.4,126,6 5 5 2,1.40.37,1162,B/TT
H087,146,08,02/11/25,跑馬地,草地,C,1800,好/快,4,6,52,羅富全,蔡明紹,4,11,131,9 9 9 9 8,1.49.72,1155,B/TT
H087,060,05,01/10/25,沙田,草地,A+3,1800,好/快,4,7,52,羅富全,蔡明紹,1,28,127,3 4 5 4 5,1.46.84,1151,B/TT
H087,031,03,17/09/25,跑馬地,草地,B,1800,好/快,4,4,52,羅富全,潘明輝,1-1/4,18,127,9 9 9 10 3,1.48.88,1138,B/TT
H087,784,09,25/06/25,跑馬地,草地,C,1650,好/快,4,11,55,羅富全,潘明輝,3-1/2,35,130,12 12 12 9,1.40.38,1146,B/TT
H087,729,04,04/06/25,跑馬地,草地,A,1800,好/黏,4,9,57,羅富全,潘明輝,3,15,132,9 6 4 3 4,1.51.65,1138,B/TT
H087,652,10,07/05/25,跑馬地,草地,A,2200,好,4,9,57,羅富全,潘明輝,17-1/2,15,135,8 2 2 3 4 10,2.20.60,1148,B/TT
H087,634,02,30/04/25,跑馬地,草地,C+3,1800,好/快,4,5,56,羅富全,潘明輝,3/4,14,131,5 5 5 5 2,1.48.84,1158,B/TT
H087,574,02,09/04/25,跑馬地,草地,A,1800,好/快,4,4,54,羅富全,潘明輝,短馬頭位,12,132,6 5 5 6 2,1.49.38,1149,B/TT
H087,481,06,05/03/25,跑馬地,草地,C+3,1800,好,4,2,56,羅富全,巴度,4-1/4,8.8,134,9 8 8 7 6,1.49.50,1159,B/TT
H087,432,08,16/02/25,沙田,草地,C+3,1800,好/快,4,7,57,羅富全,霍宏聲,6,47,134,12 11 8 7 8,1.47.68,1159,B/TT
H087,403,10,05/02/25,跑馬地,草地,A,1800,好,4,10,57,羅富全,何澤堯,3-3/4,10,135,10 12 12 12 10,1.50.18,1162,B/TT
H087,348,02,15/01/25,跑馬地,草地,B,1800,好,4,4,55,羅富全,巴度,3/4,12,131,8 8 8 7 2,1.49.31,1154,B/TT
H087,322,09,05/01/25,沙田全天候,,,1800,好,4,10,55,羅富全,何澤堯,6-1/2,31,130,12 12 11 11 9,1.49.74,1166,B/TT
H087,254,01,11/12/24,跑馬地,草地,B,1800,好,4,3,49,羅富全,何澤堯,3/4,5.7,127,8 8 9 8 1,1.48.85,1154,B/TT
H087,235,09,04/12/24,跑馬地,草地,A,1650,好,4,7,51,羅富全,布宜學,2-3/4,8.3,126,11 10 10 9,1.41.30,1155,B/TT
H087,196,05,20/11/24,跑馬地,草地,C,1650,好/黏,4,7,51,羅富全,田泰安,2,5.2,131,9 10 9 5,1.40.72,1152,B/TT
H087,139,02,30/10/24,跑馬地,草地,C+3,1650,好,4,5,50,羅富全,潘明輝,短馬頭位,4.3,123,8 8 7 2,1.40.32,1142,B/TT
H087,105,03,16/10/24,跑馬地,草地,B,1650,好,4,5,50,羅富全,潘明輝,1-1/2,5.7,125,9 10 11 3,1.39.94,1139,B/TT
H087,050,06,25/09/24,跑馬地,草地,C,1650,好,4,5,51,羅富全,巴度,2-1/4,8.4,127,9 8 7 6,1.40.65,1127,B/TT
