horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A280,798,PU,15/07/2018,沙田,草地,A,1200,黏,5,9,40,葉楚航,潘明輝,---,16,128,9 13,--,1100,--
A280,717,06,10/06/2018,沙田,草地,C,1200,好/快,4,6,42,葉楚航,梁家俊,7-1/4,19,120,6 5 6,1.10.03,1085,--
A280,664,06,20/05/2018,沙田,草地,C+3,1200,好/快,4,5,44,葉楚航,黃俊,2-1/4,28,112,1 2 6,1.09.54,1087,--
A280,599,08,25/04/2018,跑馬地,草地,C,1200,好,4,1,46,葉楚航,李寶利,6-3/4,7,119,4 4 8,1.11.20,1095,--
A280,541,09,02/04/2018,沙田,草地,B+2,1200,好,4,5,48,葉楚航,賴維銘,5-3/4,25,122,5 4 9,1.10.94,1096,--
A280,113,04,14/10/2017,沙田,草地,C,1400,好,4,5,48,葉楚航,郭能,1-3/4,13,123,5 5 3 4,1.22.55,1103,--
A280,057,04,24/09/2017,沙田,草地,A,1200,好,4,6,48,葉楚航,李寶利,3-1/4,9.3,122,2 3 4,1.10.15,1088,--
A280,019,02,10/09/2017,沙田,草地,C,1200,好,4,3,48,葉楚航,李寶利,2,12,123,3 4 2,1.09.74,1080,--
A280,783,11,09/07/2017,沙田,草地,B+2,1000,好,4,2,52,葉楚航,李寶利,6-3/4,139,126,12 14 11,0.57.52,1072,--
A280,755,09,25/06/2017,沙田全天候,,,1200,好,4,11,52,葉楚航,李寶利,6-1/2,71,128,10 12 9,1.10.09,1070,--
