horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E029,800,FE,06/07/2023,跑馬地,草地,A,1200,好,5,7,39,文家良,布文,---,7.3,135,7 6,--,1140,B2
E029,723,02,07/06/2023,跑馬地,草地,A,1200,好,5,3,38,文家良,布文,1,5.2,135,7 6 2,1.10.92,1132,--
E029,592,08,19/04/2023,跑馬地,草地,C,1200,好,4,9,40,文家良,蔡明紹,4-1/4,21,116,7 8 8,1.10.36,1116,--
E029,495,05,15/03/2023,跑馬地,草地,C,1200,好,4,8,40,文家良,蔡明紹,1,18,115,2 3 5,1.10.23,1124,--
E029,437,02,22/02/2023,跑馬地,草地,C+3,1200,好/快,5,5,40,文家良,梁家俊,1,11,135,3 3 2,1.09.92,1116,--
E029,287,08,28/12/2022,跑馬地,草地,C+3,1200,好,4,2,41,文家良,潘明輝,5,41,115,5 6 8,1.10.47,1125,--
E029,210,05,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,6,41,文家良,楊明綸,3-1/4,58,118,9 7 5,1.09.88,1117,--
E029,135,11,30/10/2022,跑馬地,草地,C,1200,好,4,11,41,文家良,潘明輝,5-1/4,47,115,1 1 11,1.10.65,1118,--
E029,069,01,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,6,36,文家良,潘明輝,頭位,16,130,3 3 1,1.10.19,1105,--
E029,022,07,18/09/2022,沙田,草地,B,1400,好/快,5,3,38,文家良,潘頓,5-1/2,17,134,5 5 5 7,1.23.38,1111,--
E029,782,06,28/06/2022,跑馬地,草地,C,1200,好/快,4,8,41,文家良,田泰安,5-3/4,30,116,9 8 6,1.10.27,1110,--
E029,714,09,01/06/2022,跑馬地,草地,C+3,1650,好/快,4,4,43,文家良,班德禮,5-1/4,34,116,6 5 5 9,1.41.10,1102,--
E029,659,08,11/05/2022,跑馬地,草地,A,1200,黏,4,7,45,文家良,莫雷拉,5-1/4,16,118,6 4 8,1.12.42,1101,B-
E029,523,07,23/03/2022,跑馬地,草地,C+3,1200,好/黏,4,2,47,文家良,蔡明紹,3-1/4,9.1,120,5 5 7,1.11.39,1105,B
E029,400,05,06/02/2022,跑馬地,草地,A,1200,好,4,7,48,文家良,巴度,2-3/4,13,121,8 6 5,1.11.17,1107,B
E029,311,08,05/01/2022,跑馬地,草地,A,1200,好,4,11,48,文家良,巴度,3,26,121,10 10 8,1.10.78,1108,B
E029,221,04,01/12/2021,跑馬地,草地,A,1200,好,4,2,48,文家良,蔡明紹,2-3/4,3,121,5 6 4,1.11.33,1104,B
E029,106,01,20/10/2021,跑馬地,草地,C,1200,好/快,4,4,42,文家良,蔡明紹,1,6.7,115,4 3 1,1.09.63,1101,B
E029,033,03,15/09/2021,跑馬地,草地,C,1200,好/快,4,2,42,文家良,蔡明紹,2-1/2,8.6,115,6 6 3,1.09.85,1084,B
E029,789,08,01/07/2021,沙田,草地,C,1200,好/快,4,12,45,文家良,周俊樂,5-1/4,7,115,10 11 8,1.09.96,1078,B
E029,723,03,02/06/2021,跑馬地,草地,A,1200,好,4,12,46,文家良,巴度,2-1/4,16,119,12 11 3,1.10.44,1067,B
E029,645,03,05/05/2021,跑馬地,草地,A,1000,好/快,4,6,47,文家良,蔡明紹,3-1/4,11,120,10 7 3,0.57.24,1071,B1
E029,555,06,05/04/2021,沙田,草地,B+2,1200,好,4,1,48,文家良,郭能,2,6.5,122,3 3 6,1.10.04,1075,--
E029,511,05,17/03/2021,跑馬地,草地,C,1200,好/快,4,6,50,文家良,蔡明紹,3,34,124,4 4 5,1.10.28,1074,--
E029,394,10,03/02/2021,跑馬地,草地,A,1200,好,4,12,52,文家良,賀銘年,5-1/2,58,126,1 1 10,1.11.39,1077,--
E029,278,11,20/12/2020,沙田,草地,C+3,1000,好,4,1,52,文家良,巴度,9-3/4,19,125,9 13 11,0.58.12,1076,--
