horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P195,254,08,11/12/2016,沙田,草地,A,1200,好,G1,9,114,苗禮德,田泰安,3-1/2,103,126,2 2 8,1.09.37,1152,--
P195,607,12,01/05/2016,沙田,草地,B,1200,好,G1,13,115,苗禮德,田泰安,7,276,126,5 4 12,1.09.81,1119,--
P195,455,02,06/03/2016,沙田,草地,C,1000,好,1,1,114,苗禮德,莫雷拉,短馬頭位,7.6,120,4 3 2,0.55.17,1129,--
P195,363,10,31/01/2016,沙田,草地,A+3,1200,好,HKG1,6,115,苗禮德,蘇兆輝,8-3/4,42,126,9 9 10,1.09.75,1146,--
P195,195,10,21/11/2015,沙田,草地,B+2,1200,好,G2,8,115,苗禮德,韋達,6-1/4,22,123,2 2 10,1.09.31,1159,--
P195,071,02,01/10/2015,沙田,草地,A+3,1000,好,HKG3,6,114,苗禮德,霍勵賢,2,61,124,5 6 2,0.56.22,1149,--
P195,425,01,01/03/2015,沙田全天候,,,1200,好,1,10,104,苗禮德,潘頓,頸位,11,120,2 2 1,1.07.81,1148,--
P195,361,04,01/02/2015,沙田,草地,C,1200,好/快,1,6,105,苗禮德,莫雷拉,2,6.1,128,2 1 4,1.08.98,1150,--
P195,249,08,17/12/2014,跑馬地,草地,B,1200,好/快,1,3,106,苗禮德,杜滿萊,5-1/2,5,125,4 2 8,1.09.96,1148,--
P195,182,06,23/11/2014,沙田,草地,B+2,1200,好/快,G2,3,106,苗禮德,艾兆禮,3,27,123,2 3 6,1.08.54,1163,--
P195,118,02,26/10/2014,沙田,草地,B+2,1200,好/快,HKG2,4,102,苗禮德,田泰安,短馬頭位,5.8,113,1 1 2,1.08.72,1164,--
P195,053,03,01/10/2014,沙田,草地,C+3,1000,好/快,HKG3,1,99,苗禮德,田泰安,2,11,113,4 5 3,0.55.71,1163,--
P195,360,02,26/01/2014,沙田,草地,B+2,1200,好/快,2,12,97,苗禮德,莫雷拉,1-1/2,2.8,130,5 4 2,1.09.48,1154,--
P195,230,01,08/12/2013,沙田,草地,A,1200,好/快,2,7,90,苗禮德,莫雅,1,2.7,125,3 3 1,1.09.10,1143,--
P195,174,02,17/11/2013,沙田,草地,B+2,1200,好/快,2,10,87,苗禮德,田泰安,頸位,5.1,124,5 5 2,1.09.19,1158,--
P195,108,03,23/10/2013,跑馬地,草地,C,1200,好/快,2,4,85,苗禮德,田泰安,3/4,2.7,117,4 4 3,1.09.78,1164,--
P195,062,01,06/10/2013,沙田,草地,A,1200,好/快,3,3,71,苗禮德,田泰安,4-1/4,3.1,124,3 1 1,1.09.19,1157,--
P195,720,02,23/06/2013,沙田,草地,A,1200,好,3,5,69,李易達,巫斯義,頸位,8.6,122,5 5 2,1.09.24,1155,--
P195,691,04,12/06/2013,沙田,草地,C,1200,好,3,2,69,李易達,楊明綸,2-1/4,5.8,120,3 3 4,1.10.15,1174,--
P195,646,06,26/05/2013,沙田,草地,A,1200,好,3,13,69,李易達,安國倫,2-1/4,65,123,12 10 6,1.09.75,1194,--
