horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T385,384,02,31/01/2018,跑馬地,草地,C+3,1800,好,5,6,38,方嘉柏,莫雷拉,頸位,9.3,131,12 12 12 10 2,1.51.53,1187,B/TT
T385,323,11,07/01/2018,沙田,草地,C,1400,好/黏,4,3,41,方嘉柏,巴度,4-1/4,55,114,13 13 13 11,1.24.19,1193,B/TT
T385,310,13,01/01/2018,沙田,草地,B+2,1400,好,4,9,44,方嘉柏,潘明輝,10-3/4,78,112,13 14 14 13,1.24.49,1209,B/TT
T385,176,08,08/11/2017,跑馬地,草地,B,1650,好,4,2,47,方嘉柏,何澤堯,3-1/4,12,118,11 10 10 8,1.41.76,1194,B/TT
T385,097,07,08/10/2017,沙田全天候,,,1650,好,4,5,49,方嘉柏,何澤堯,4-1/4,95,120,14 13 11 7,1.40.97,1177,B/TT
T385,067,12,27/09/2017,跑馬地,草地,C+3,1650,好/快,4,8,51,方嘉柏,何澤堯,9-1/4,36,122,12 12 12 12,1.41.98,1182,B/TT
T385,042,11,16/09/2017,沙田,草地,C+3,1400,好/快,4,8,53,方嘉柏,何澤堯,8-3/4,86,122,11 11 11 11,1.23.36,1176,B/TT
T385,015,11,06/09/2017,跑馬地,草地,A,1200,好,4,8,53,方嘉柏,何澤堯,11,78,124,11 11 11,1.12.78,1167,B/TT
T385,774,08,01/07/2017,沙田全天候,,,1800,好,4,6,55,方嘉柏,柏寶,7-1/4,20,128,9 10 10 8 8,1.49.37,1151,B/TT
T385,736,06,18/06/2017,沙田全天候,,,1650,濕慢,4,10,55,方嘉柏,柏寶,7-3/4,25,128,13 14 13 6,1.40.97,1163,B/TT
T385,689,03,31/05/2017,沙田全天候,,,1800,好,4,6,54,方嘉柏,何澤堯,3/4,24,125,9 9 10 7 3,1.48.14,1163,B/TT
T385,628,12,07/05/2017,沙田,草地,A+3,1600,好/快,4,14,55,方嘉柏,柏寶,13-3/4,55,130,14 14 14 12,1.37.40,1168,B/TT
T385,585,08,20/04/2017,跑馬地,草地,B,1650,好/快,4,8,55,方嘉柏,杜利萊,8-3/4,19,129,10 8 8 8,1.41.90,1158,B/TT
T385,546,05,05/04/2017,沙田全天候,,,1800,好,4,5,55,方嘉柏,杜利萊,3-1/4,8,131,3 5 4 3 5,1.49.06,1165,B/TT
T385,494,01,15/03/2017,跑馬地,草地,B,1650,好,4,6,48,方嘉柏,杜利萊,1-3/4,8.6,121,7 6 1 1,1.41.37,1156,B1/TT
T385,457,03,01/03/2017,沙田全天候,,,1800,好,4,2,48,方嘉柏,何澤堯,1-3/4,14,122,11 9 10 6 3,1.48.83,1172,TT
T385,384,06,02/02/2017,跑馬地,草地,A,1650,好,4,4,48,方嘉柏,杜利萊,4-1/2,9.6,123,7 8 8 6,1.41.65,1168,TT
T385,260,03,14/12/2016,跑馬地,草地,C,2200,好/快,4,5,47,方嘉柏,杜利萊,3/4,7.8,120,3 4 4 4 4 3,2.16.87,1167,TT
T385,227,05,30/11/2016,跑馬地,草地,A,1800,好,4,2,47,方嘉柏,杜利萊,1-3/4,9.9,121,5 5 5 8 5,1.51.53,1175,TT
T385,190,03,16/11/2016,跑馬地,草地,C,1650,好,4,4,47,方嘉柏,杜利萊,2,8.6,120,5 5 6 3,1.40.96,1172,TT
T385,135,02,26/10/2016,跑馬地,草地,C+3,2200,好/快,4,2,45,方嘉柏,杜利萊,2,8.7,119,10 10 10 11 4 2,2.18.43,1171,TT
T385,094,01,12/10/2016,跑馬地,草地,B,1650,好,5,2,40,方嘉柏,莫雷拉,頭位,2.3,133,9 8 8 1,1.41.34,1168,TT
