horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E035,780,13,01/07/2023,沙田,草地,B,1400,好,5,12,18,丁冠豪,楊明綸,11,56,115,5 3 4 13,1.24.42,1036,H-/B/XB/TT
E035,734,12,10/06/2023,沙田,草地,C,1400,好,5,6,20,丁冠豪,蔡明紹,8,17,115,7 6 7 12,1.24.25,1038,B/H/XB/TT
E035,580,09,15/04/2023,沙田,草地,C,1400,好,5,3,22,丁冠豪,田泰安,6,9.1,118,12 14 14 9,1.23.59,1026,B/H/XB/TT
E035,524,10,26/03/2023,沙田,草地,C+3,1400,好,5,9,22,丁冠豪,田泰安,7-1/4,5.7,118,2 2 4 10,1.24.74,1027,B/H/XB/TT
E035,426,02,19/02/2023,沙田,草地,A,1400,好,5,14,20,丁冠豪,田泰安,短馬頭位,9,117,3 2 1 2,1.22.91,1037,B/H/XB/TT
E035,359,02,24/01/2023,沙田,草地,C,1400,好,5,13,16,丁冠豪,波健士,2,55,115,3 2 2 2,1.23.01,1024,B/H/XB/TT
E035,281,10,28/12/2022,跑馬地,草地,C+3,1800,好,5,3,18,丁冠豪,楊明綸,9-1/4,43,115,1 1 1 1 10,1.51.68,1037,B/H/XB/TT
E035,252,06,18/12/2022,沙田,草地,C+3,1400,好,5,7,20,丁冠豪,波健士,4-1/4,21,115,4 8 9 6,1.23.48,1037,B/H/XB/TT
E035,197,04,27/11/2022,沙田,草地,C,1400,好,5,1,21,丁冠豪,波健士,2-1/4,31,116,4 5 4 4,1.22.62,1035,CP-/H/XB/B2/TT
E035,150,11,09/11/2022,跑馬地,草地,A,1650,好,5,12,25,丁冠豪,賀銘年,11-1/4,46,120,11 11 7 11,1.42.14,1043,CP/H/XB/TT
E035,022,13,18/09/2022,沙田,草地,B,1400,好/快,5,12,27,丁冠豪,賀銘年,9-1/2,25,123,9 11 12 13,1.23.99,1032,CP/H/XB/TT
E035,788,07,01/07/2022,沙田,草地,C,1200,好,5,7,31,丁冠豪,賀銘年,2-3/4,19,127,6 11 7,1.11.03,1033,CP1/H1/XB2/TT
E035,638,08,04/05/2022,沙田,草地,C,1400,好,5,1,34,大衛希斯,賀銘年,4-1/2,31,127,2 4 5 8,1.23.45,1046,TT
E035,540,11,30/03/2022,沙田全天候,,,1650,好,5,7,37,大衛希斯,賀銘年,10-1/4,12,131,8 8 13 11,1.40.12,1035,B-/TT
E035,501,08,16/03/2022,跑馬地,草地,C,1000,好,5,8,40,大衛希斯,楊明綸,4,28,133,1 1 8,0.57.72,1052,B/TT
E035,435,10,20/02/2022,沙田,草地,A,1200,好/黏,4,9,42,大衛希斯,楊明綸,3-1/2,25,115,1 1 10,1.11.44,1057,B1/TT
E035,356,08,23/01/2022,沙田,草地,A,1000,好,4,1,44,大衛希斯,梁家俊,3-3/4,15,117,3 5 8,0.57.79,1059,SR-/TT
E035,721,10,02/06/2021,跑馬地,草地,A,1200,好,4,5,48,大衛希斯,梁家俊,6,31,121,5 6 10,1.10.87,1027,SR/TT
E035,645,09,05/05/2021,跑馬地,草地,A,1000,好/快,4,8,50,大衛希斯,梁家俊,7,8.9,123,5 5 9,0.57.84,1043,XB-/SR1/TT1
E035,130,11,24/10/2020,沙田,草地,C,1000,好,4,12,52,大衛希斯,楊明綸,5-3/4,3.4,129,3 3 11,0.58.36,1044,XB1
E035,079,05,04/10/2020,沙田,草地,C+3,1000,好,4,4,52,大衛希斯,楊明綸,2-3/4,4.3,127,2 5 5,0.56.31,1054,--
