horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K312,581,03,06/04/26,沙田,草地,B+2,1400,好,3,4,70,羅富全,潘頓,4,2.6,128,6 7 4 3,1.21.68,1149,P-/H/PC1/TT
K312,503,03,08/03/26,沙田,草地,C,1600,好,3,7,69,羅富全,潘頓,1/2,2.9,125,2 5 4 3,1.34.65,1150,H/P/TT
K312,464,02,22/02/26,沙田,草地,A+3,1600,好,3,5,68,羅富全,紀仁安,1-1/4,9.5,126,3 3 5 2,1.34.52,1143,H/P/TT
K312,403,06,01/02/26,沙田,草地,B+2,1600,好,3,13,68,羅富全,紀仁安,3,7.3,121,14 14 14 6,1.34.30,1149,H/P/TT
K312,343,03,11/01/26,沙田,草地,C+3,1600,好/快,3R,6,67,羅富全,紀仁安,1-3/4,10,119,8 7 7 3,1.34.45,1153,H/P/TT
K312,282,01,20/12/25,沙田,草地,C+3,1400,好,3,12,61,羅富全,杜苑欣,短馬頭位,9.6,118,3 7 7 1,1.21.87,1145,E-/P/H1/TT
K312,202,03,23/11/25,沙田,草地,B+2,1400,好,3,6,62,羅富全,杜苑欣,2-1/4,13,118,4 5 4 3,1.21.66,1147,E/P1/TT
K312,094,05,12/10/25,沙田,草地,C,1400,好,3,5,62,羅富全,希威森,1-1/2,10,117,11 10 8 5,1.21.36,1141,E/TT
K312,042,05,21/09/25,沙田,草地,C,1200,軟,3,9,64,羅富全,巴度,6,6.1,124,11 10 5,1.10.36,1138,E/TT
K312,797,07,28/06/25,沙田,草地,B,1400,好,3,13,66,羅富全,巴度,3-1/4,29,124,7 8 8 7,1.22.23,1137,E/TT
K312,746,07,08/06/25,沙田,草地,C,1200,好/快,3,7,67,羅富全,巴度,3-1/4,29,124,12 11 7,1.09.52,1145,E/TT
K312,696,09,21/05/25,跑馬地,草地,C,1200,好/快,3,9,67,羅富全,梁家俊,3-3/4,27,124,10 11 9,1.09.74,1138,E1/TT1
