horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D026,794,09,01/07/2022,沙田,草地,C,1200,黏/軟,1,3,110,蔡約翰,賀銘年,17-1/2,14,135,10 10 9,1.15.26,1156,B/E/TT
D026,757,02,19/06/2022,沙田,草地,A,1400,好,G3,8,110,蔡約翰,賀銘年,1,16,123,7 7 8 2,1.21.70,1162,B/E/TT
D026,690,04,22/05/2022,沙田,草地,A,1200,好,G3,5,110,蔡約翰,賀銘年,2-1/4,41,122,10 10 4,1.08.77,1165,B/E/TT
D026,609,08,24/04/2022,沙田,草地,A,1200,好,G1,9,110,蔡約翰,賀銘年,3-3/4,46,126,9 9 8,1.08.67,1165,B/E/TT
D026,553,04,03/04/2022,沙田,草地,B+2,1200,好,G2,4,110,蔡約翰,賀銘年,1-3/4,22,123,6 5 4,1.08.50,1159,B/E/TT
D026,497,04,12/03/2022,沙田,草地,C+3,1200,好,1,5,109,蔡約翰,波健士,1/2,17,122,10 10 4,1.07.89,1162,E/B1/TT
D026,436,07,20/02/2022,沙田,草地,A,1400,好/黏,G1,6,109,蔡約翰,賀銘年,3-3/4,19,126,7 7 7 7,1.24.14,1161,E/TT
D026,388,03,03/02/2022,沙田,草地,B+2,1400,好,1,6,107,蔡約翰,潘頓,1/2,3.3,131,7 8 7 3,1.22.35,1161,E/TT
D026,301,02,01/01/2022,沙田,草地,B+2,1400,好,G3,4,105,蔡約翰,賀銘年,頸位,10,128,7 6 6 2,1.22.17,1177,E/TT
D026,249,11,12/12/2021,沙田,草地,A,1600,好,G1,11,105,蔡約翰,賀銘年,11,72,126,2 2 3 11,1.35.61,1166,E/TT
D026,211,06,28/11/2021,沙田,草地,C,1600,好,1,7,105,蔡約翰,潘頓,2,4.9,129,5 5 5 6,1.34.03,1162,E/TT
D026,174,01,13/11/2021,沙田,草地,A+3,1400,好,1,1,100,蔡約翰,潘頓,頭位,5.7,124,7 4 4 1,1.21.22,1156,E/TT
D026,823,07,11/07/2021,沙田,草地,A,1600,好/快,1,5,100,蔡約翰,莫雷拉,4,2.2,121,9 9 8 7,1.32.87,1148,E/TT
D026,766,02,20/06/2021,沙田,草地,A,1400,好/快,2,6,97,蔡約翰,莫雷拉,短馬頭位,4.6,132,9 8 7 2,1.20.85,1147,E/TT
D026,524,10,21/03/2021,沙田,草地,A,2000,好,4YO,9,97,蔡約翰,賀銘年,6-1/4,20,126,7 8 8 8 10,2.02.31,1149,E/TT
D026,449,08,21/02/2021,沙田,草地,A+3,1800,好,4YO,2,97,蔡約翰,田泰安,2-3/4,5.1,126,8 8 8 6 8,1.47.64,1149,E/TT
D026,371,02,24/01/2021,沙田,草地,A+3,1600,好,4YO,9,94,蔡約翰,田泰安,3/4,8.5,126,10 8 8 2,1.33.94,1154,E/TT
D026,316,03,01/01/2021,沙田,草地,B+2,1600,好,2,7,94,蔡約翰,田泰安,1-3/4,3.5,130,9 4 2 3,1.35.48,1158,E/TT
D026,227,02,29/11/2020,沙田,草地,C,1600,好,1,9,92,蔡約翰,波健士,頸位,5.1,115,8 8 6 2,1.34.15,1151,E/TT
D026,190,02,14/11/2020,沙田,草地,C+3,1400,好,1,3,92,蔡約翰,田泰安,1,2.7,115,7 7 7 2,1.21.96,1152,E/TT
D026,138,04,24/10/2020,沙田,草地,C,1400,好,2,3,90,蔡約翰,田泰安,3/4,6.2,125,9 8 8 4,1.20.90,1149,E/TT
D026,102,05,11/10/2020,沙田,草地,A+3,1200,好/快,2,2,90,蔡約翰,何澤堯,1-1/4,2.3,123,7 6 5,1.08.84,1145,E/TT
D026,064,01,27/09/2020,沙田,草地,A,1200,好,2,11,83,蔡約翰,田泰安,3/4,5.8,120,10 8 1,1.08.75,1149,E1/TT1
D026,799,03,05/07/2020,沙田,草地,C+3,1200,好/快,2,8,83,蔡約翰,莫雷拉,1-1/4,2.4,120,6 6 3,1.08.50,1143,--
D026,709,03,31/05/2020,沙田,草地,B,1200,好,2,4,82,蔡約翰,莫雷拉,3/4,2.1,119,8 5 3,1.08.38,1157,--
