horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B372,071,05,05/10/2022,跑馬地,草地,C+3,1200,好/快,3,6,60,容天鵬,波健士,5-3/4,40,119,4 1 5,1.10.10,1206,TT
B372,035,07,21/09/2022,跑馬地,草地,B,1200,好/快,3,4,62,容天鵬,巴度,5,27,119,2 3 7,1.10.47,1202,TT
B372,805,11,06/07/2022,跑馬地,草地,A,1200,好,3,6,65,容天鵬,周俊樂,7-3/4,15,119,9 10 11,1.10.33,1248,TT
B372,748,10,12/06/2022,沙田全天候,,,1200,濕快,3,11,67,容天鵬,班德禮,6-3/4,75,121,4 7 10,1.09.15,1251,TT
B372,679,08,18/05/2022,跑馬地,草地,B,1200,好,3,11,69,容天鵬,嘉里,3-1/4,60,123,5 3 8,1.10.54,1250,TT
B372,634,11,01/05/2022,沙田,草地,B,1200,好/黏,3,6,71,容天鵬,班德禮,17-3/4,96,124,2 4 11,1.13.14,1242,V-/TT
B372,557,07,06/04/2022,跑馬地,草地,A,1000,好,3,5,73,容天鵬,班德禮,5-1/2,43,129,6 6 7,0.57.33,1243,V/TT
B372,527,12,23/03/2022,跑馬地,草地,C+3,1200,黏,3,7,75,容天鵬,梁家俊,10-3/4,85,129,1 1 12,1.12.31,1243,V2/TT
B372,470,07,02/03/2022,跑馬地,草地,A,1200,好,3,1,77,容天鵬,梁家俊,3-1/2,17,131,6 6 7,1.10.79,1237,TT
B372,411,05,09/02/2022,跑馬地,草地,B,1200,好,3,3,78,容天鵬,班德禮,3-1/4,22,133,4 4 5,1.10.37,1236,TT
B372,355,08,19/01/2022,跑馬地,草地,C,1200,好,3,6,78,容天鵬,蔡明紹,3-1/2,23,131,6 6 8,1.09.93,1228,TT
B372,277,08,22/12/2021,跑馬地,草地,C+3,1200,好,3,9,78,容天鵬,薛恩,4-1/2,10,131,4 2 8,1.10.07,1233,TT
B372,223,03,01/12/2021,跑馬地,草地,A,1200,好,3,1,77,容天鵬,潘頓,1,4.6,133,4 3 3,1.10.30,1225,TT
B372,167,02,10/11/2021,跑馬地,草地,B,1200,好,3,5,75,容天鵬,潘頓,1,4.8,131,5 5 2,1.10.02,1212,TT
B372,111,01,20/10/2021,跑馬地,草地,C,1200,好/快,3,4,69,容天鵬,潘頓,頸位,5.4,125,3 2 1,1.09.10,1213,TT
B372,062,07,26/09/2021,沙田,草地,C+3,1200,好/快,3,3,69,容天鵬,周俊樂,6,11,119,3 3 7,1.09.51,1199,TT
B372,735,01,06/06/2021,沙田,草地,C,1200,好/快,3,8,64,容天鵬,田泰安,頸位,14,117,2 2 1,1.08.81,1222,TT
B372,671,01,16/05/2021,沙田,草地,C+3,1200,好/快,4,2,59,容天鵬,潘頓,頸位,2.4,133,2 2 1,1.08.74,1211,TT
B372,541,03,28/03/2021,沙田,草地,A+3,1200,好/快,4,3,60,容天鵬,潘頓,2-3/4,9.9,133,2 1 3,1.09.06,1206,TT
B372,485,03,07/03/2021,沙田,草地,C,1200,好,3,8,60,容天鵬,波健士,2-1/4,8.5,114,2 2 3,1.09.79,1209,TT
B372,450,11,21/02/2021,沙田,草地,A+3,1400,好,3,2,62,容天鵬,波健士,6,41,115,2 2 2 11,1.22.04,1218,TT
B372,367,05,24/01/2021,沙田,草地,A+3,1400,好,3,12,63,容天鵬,蔡明紹,1-3/4,68,117,1 3 4 5,1.22.41,1214,TT
B372,315,10,01/01/2021,沙田,草地,B+2,1400,好,3,4,65,容天鵬,蔡明紹,3-3/4,63,118,2 5 3 10,1.22.47,1200,B-/TT
B372,274,05,16/12/2020,跑馬地,草地,C,1000,好,3,6,66,容天鵬,賀銘年,2-1/4,12,120,8 6 5,0.57.17,1204,B/TT
B372,173,03,08/11/2020,跑馬地,草地,A,1000,好,3,5,66,容天鵬,賀銘年,1-1/2,7.5,119,4 5 3,0.57.38,1204,B/TT
B372,807,03,08/07/2020,跑馬地,草地,A,1000,好,3,9,67,容天鵬,潘頓,3-1/2,3.8,124,2 2 3,0.57.42,1188,B/TT
