horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E445,423,14,12/02/2025,沙田全天候,,,1650,濕慢,4,10,54,羅富全,黃寶妮,45,12,119,7 7 13 14,1.47.92,1200,SR/V
E445,358,14,19/01/2025,沙田,草地,A,1600,好,4,14,56,羅富全,巫顯東,17-1/4,53,130,1 1 1 14,1.37.22,1207,SR/V
E445,274,04,18/12/2024,沙田全天候,,,1650,好,4,3,57,羅富全,巫顯東,2,21,131,1 1 1 4,1.39.28,1199,SR/V
E445,178,11,13/11/2024,跑馬地,草地,B,1650,好,4,1,60,羅富全,梁家俊,5-1/2,24,135,2 2 2 11,1.40.78,1194,SR/V
E445,127,12,23/10/2024,沙田全天候,,,1650,好,3,1,63,羅富全,鍾易禮,17-1/2,30,119,3 3 4 12,1.42.60,1190,SR/V
E445,101,13,13/10/2024,沙田,草地,A+3,1400,好/快,3,1,65,羅富全,鍾易禮,6,67,117,2 1 1 13,1.22.68,1184,SR/V
E445,028,14,15/09/2024,沙田,草地,A+3,1400,好/快,3,6,67,羅富全,黃寶妮,15,24,112,5 7 8 14,1.23.57,1167,SR/V
E445,831,13,14/07/2024,沙田,草地,A,1400,好,3,12,68,羅富全,巫顯東,18-3/4,86,123,1 2 2 13,1.24.45,1182,SR/V
E445,780,11,26/06/2024,跑馬地,草地,C,1650,好,3,9,68,羅富全,巫顯東,15-1/2,56,120,1 1 3 11,1.42.34,1192,SR/V
E445,711,14,29/05/2024,沙田全天候,,,1650,好,3,9,68,羅富全,巫顯東,12,14,121,1 1 2 14,1.41.03,1195,SR/V
E445,657,01,11/05/2024,沙田全天候,,,1650,好,3,1,63,羅富全,巫顯東,短馬頭位,6.5,116,1 1 1 1,1.38.78,1207,SR/V
E445,626,12,28/04/2024,沙田,草地,A,1200,黏,3,9,65,羅富全,巫顯東,7-3/4,102,122,5 7 12,1.11.31,1204,SR/V
E445,558,11,03/04/2024,沙田全天候,,,1650,好,3,3,67,羅富全,鍾易禮,8,8.6,112,2 3 3 11,1.39.03,1199,SR/V
E445,512,13,16/03/2024,沙田,草地,C+3,1400,好,3,1,67,羅富全,田泰安,7-3/4,10,125,1 2 2 13,1.23.05,1200,SR/V
E445,436,02,18/02/2024,沙田全天候,,,1650,好,3,8,66,羅富全,田泰安,3/4,18,122,1 1 1 2,1.38.80,1197,SR/V
E445,413,10,12/02/2024,沙田,草地,A,1200,好,3,14,68,羅富全,賀銘年,7-3/4,65,128,2 3 10,1.10.17,1195,SR/V
E445,342,13,13/01/2024,沙田,草地,C+3,1400,好,3,8,70,羅富全,黃智弘,4-1/2,8.2,116,2 2 2 13,1.23.19,1209,SR/V
E445,278,05,23/12/2023,沙田,草地,C,1400,好,3,8,71,羅富全,黃智弘,2-1/4,12,116,1 1 1 5,1.22.99,1214,SR/V
E445,222,08,03/12/2023,沙田,草地,C+3,1400,好,3,2,71,羅富全,希威森,3-1/4,7.7,129,2 3 4 8,1.22.87,1202,SR/V
E445,186,04,19/11/2023,沙田,草地,B+2,1400,好/快,3,2,71,羅富全,希威森,1-3/4,5.6,131,1 1 1 4,1.22.44,1200,SR/V
E445,108,01,22/10/2023,沙田,草地,B+2,1400,好,3,9,65,羅富全,希威森,1-1/4,5.6,124,1 1 1 1,1.21.33,1183,SR/V
E445,028,02,17/09/2023,沙田,草地,B,1400,好,3,10,63,羅富全,鍾易禮,短馬頭位,7.6,115,1 1 1 2,1.21.78,1177,SR/V
E445,817,04,09/07/2023,沙田,草地,C+3,1400,好/快,3,14,64,羅富全,鍾易禮,1-1/2,5.6,112,1 1 1 4,1.22.05,1185,SR/V
E445,760,04,18/06/2023,沙田,草地,C+3,1400,好,3,2,66,羅富全,周俊樂,3-3/4,6.9,123,2 2 1 4,1.22.44,1190,SR/V
E445,662,06,13/05/2023,沙田,草地,C,1400,黏,3,1,68,羅富全,鍾易禮,2-1/4,13,118,1 1 1 6,1.24.60,1185,SR/V
E445,587,11,15/04/2023,沙田,草地,C,1600,好,3,12,70,羅富全,梁家俊,3-3/4,20,126,2 2 2 11,1.36.06,1165,SR/V
E445,529,13,26/03/2023,沙田,草地,C+3,1600,好,3,10,71,羅富全,梁家俊,8-3/4,25,127,1 1 1 13,1.37.23,1170,SR/V
E445,473,08,05/03/2023,沙田,草地,B+2,1600,好,3,5,71,羅富全,梁家俊,3-1/2,9.8,128,2 1 1 8,1.35.39,1169,SR/V
E445,396,10,05/02/2023,沙田,草地,B+2,1600,好,3,7,71,羅富全,何澤堯,3-1/2,9.6,126,1 1 1 10,1.35.39,1175,SR/V
E445,261,01,18/12/2022,沙田,草地,C+3,1600,好,3,3,66,羅富全,梁家俊,3/4,14,125,1 1 1 1,1.34.78,1202,SR/V
E445,187,02,20/11/2022,沙田,草地,B+2,1400,好/快,3,5,65,羅富全,梁家俊,3/4,22,120,1 1 1 2,1.21.16,1177,SR/V
E445,137,07,30/10/2022,跑馬地,草地,C,1650,好,3,1,66,羅富全,潘明輝,3-1/4,5.2,123,1 1 1 7,1.40.71,1167,V/SR1
E445,064,09,01/10/2022,沙田,草地,C+3,1400,好,3,13,67,羅富全,梁家俊,5-1/4,14,122,2 2 2 9,1.22.30,1155,V
E445,796,08,01/07/2022,沙田,草地,C,1600,黏/軟,3,3,68,羅富全,嘉里,11,13,126,1 1 1 8,1.39.33,1174,V
E445,760,09,19/06/2022,沙田,草地,A,1600,好,3,4,68,羅富全,蔡明紹,6-1/2,6.5,123,3 3 6 9,1.36.12,1174,V
E445,710,03,29/05/2022,沙田,草地,B,1400,好,3,7,68,羅富全,潘頓,1-3/4,2.8,122,1 1 1 3,1.22.00,1180,V
E445,629,01,01/05/2022,沙田,草地,B,1400,好/黏,4,1,60,羅富全,潘頓,2-1/4,2.1,133,1 2 1 1,1.23.31,1165,V
E445,557,04,06/04/2022,跑馬地,草地,A,1000,好,3,1,62,羅富全,潘明輝,3-1/2,7.2,116,5 5 4,0.57.04,1160,V
E445,518,06,20/03/2022,沙田,草地,A,1400,好,3,10,63,羅富全,梁家俊,3-1/2,6.1,119,3 1 1 6,1.22.51,1168,B-/V1
E445,481,05,06/03/2022,沙田,草地,C,1400,好,3,14,65,羅富全,梁家俊,2-1/4,94,118,1 1 1 5,1.22.11,1167,B
E445,393,11,03/02/2022,沙田,草地,B+2,1400,好,3,8,65,羅富全,巴度,6-1/4,24,118,6 5 6 11,1.23.03,1175,B1
