horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V187,166,WX-A,10/11/2018,沙田,草地,A,1200,好,3,--,63,容天鵬,麥偉利,--,--,119,--,--,--,--
V187,108,12,18/10/2018,跑馬地,草地,C,1200,好,3,5,65,容天鵬,麥偉利,12-1/2,100,122,9 10 12,1.11.67,1123,TT
V187,692,07,30/05/2018,沙田全天候,,,1200,好,3,5,68,苗禮德,蔡明紹,4-1/2,32,116,4 6 7,1.09.54,1081,TT
V187,645,12,12/05/2018,沙田全天候,,,1200,好,3,10,70,苗禮德,黃俊,11,17,115,8 11 12,1.10.23,1082,TT
V187,411,08,10/02/2018,沙田,草地,C+3,1600,好,3,5,71,苗禮德,沈拿,3,17,126,2 2 2 8,1.36.11,1096,TT
V187,345,09,13/01/2018,沙田全天候,,,1200,好,3,2,71,苗禮德,史卓豐,7-1/2,14,128,8 9 9,1.09.56,1105,TT
V187,255,10,10/12/2017,沙田,草地,A,1200,好,3,3,71,苗禮德,莫雅,4-1/2,8.7,124,5 6 10,1.10.22,1102,TT
V187,188,01,11/11/2017,沙田,草地,A,1200,好/快,3,7,65,苗禮德,梁家俊,頭位,58,116,6 6 1,1.09.37,1097,TT
V187,776,05,01/07/2017,沙田全天候,,,1650,好,3,3,65,苗禮德,史卓豐,2-1/2,4.3,118,7 8 7 5,1.38.90,1057,TT
V187,696,02,31/05/2017,沙田全天候,,,1650,好,3,7,64,苗禮德,史卓豐,1,7,118,13 14 10 2,1.38.54,1084,TT
V187,550,02,05/04/2017,沙田全天候,,,1200,好,3,1,63,苗禮德,田泰安,3/4,9.9,116,9 7 2,1.08.46,1079,TT
V187,521,02,26/03/2017,沙田全天候,,,1200,快,3,3,63,苗禮德,田泰安,1-1/4,9.1,120,3 4 2,1.09.18,1065,H-/PC-/TT
V187,351,09,18/01/2017,沙田全天候,,,1200,好,3,8,63,苗禮德,史卓豐,6-3/4,14,115,10 10 9,1.09.51,1073,H/PC/TT
V187,219,07,27/11/2016,沙田全天候,,,1200,好,3,11,63,苗禮德,史卓豐,4-1/2,16,117,5 8 7,1.09.43,1084,H/PC/TT
V187,152,01,02/11/2016,沙田全天候,,,1200,好,4,2,57,苗禮德,史卓豐,1-1/2,12,130,1 1 1,1.09.93,1081,H/PC/TT
V187,104,06,16/10/2016,沙田,草地,C,1400,好/快,4,9,59,苗禮德,田泰安,2-3/4,39,133,2 3 4 6,1.22.69,1068,H/PC/TT
V187,034,12,18/09/2016,沙田,草地,C+3,1200,好/快,3,9,61,苗禮德,黎海榮,8-1/4,78,116,11 12 12,1.11.11,1054,H/PC/TT
V187,008,06,03/09/2016,沙田,草地,B,1200,好,3,11,61,苗禮德,田泰安,3,59,116,6 7 6,1.10.03,1052,B-/H1/PC1/TT
V187,764,13,01/07/2016,沙田,草地,A+3,1400,好/快,3,11,64,苗禮德,鄭雨滇,17-1/2,41,117,11 9 14 13,1.23.64,1035,B/TT
V187,731,07,19/06/2016,沙田,草地,C+3,1400,好/快,3,9,66,苗禮德,蔡明紹,2,33,119,7 6 6 7,1.21.17,1049,B1/TT
V187,653,06,18/05/2016,跑馬地,草地,B,1650,好,3,9,68,苗禮德,雷景勳,3,27,123,7 6 6 6,1.40.16,1061,TT
V187,562,10,13/04/2016,跑馬地,草地,A,1000,好/黏,3,3,70,苗禮德,雷景勳,9,22,124,12 12 10,0.58.84,1063,TT1
V187,486,04,16/03/2016,跑馬地,草地,B,1200,好,3,4,70,苗禮德,雷景勳,5,23,124,8 8 4,1.10.53,1066,--
