horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P018,155,08,02/11/2016,沙田全天候,,,1200,好,3,9,79,方嘉柏,潘頓,4-1/2,8.2,133,12 11 8,1.10.01,1104,--
P018,109,05,16/10/2016,沙田全天候,,,1200,好,3,11,80,方嘉柏,何澤堯,3,25,131,10 11 5,1.09.04,1112,--
P018,075,14,01/10/2016,沙田,草地,A+3,1200,好,2,1,83,方嘉柏,田泰安,10-1/4,66,119,10 11 14,1.10.21,1107,--
P018,037,12,18/09/2016,沙田,草地,C+3,1000,好/快,2,10,84,方嘉柏,何澤堯,7-3/4,55,119,14 14 12,0.57.03,1105,--
P018,733,09,19/06/2016,沙田,草地,C+3,1200,好/快,2,1,88,方嘉柏,何澤堯,7-1/4,47,120,8 10 9,1.10.07,1121,--
P018,656,09,18/05/2016,跑馬地,草地,B,1200,好,2,8,90,方嘉柏,何澤堯,6-1/4,33,124,10 10 9,1.10.35,1132,--
P018,622,05,07/05/2016,沙田,草地,C,1000,好,2,6,91,方嘉柏,何澤堯,1-3/4,18,118,9 9 5,0.55.97,1132,--
P018,539,03,06/04/2016,沙田全天候,,,1200,好,1,7,92,方嘉柏,何澤堯,1-3/4,13,114,6 6 3,1.08.65,1143,--
P018,496,11,20/03/2016,沙田,草地,A,1200,好,1,1,94,方嘉柏,何澤堯,8,57,116,8 8 11,1.10.16,1141,--
P018,232,WV,06/12/2015,沙田全天候,,,1200,好,2,--,94,方嘉柏,柏寶,--,--,131,--,--,--,--
P018,185,09,18/11/2015,沙田全天候,,,1650,好,1,2,94,方嘉柏,何澤堯,11-1/4,35,113,10 12 13 9,1.38.15,1149,--
P018,118,02,18/10/2015,沙田全天候,,,1200,好,2,3,92,方嘉柏,何澤堯,頭位,17,118,10 9 2,1.08.57,1143,--
P018,008,07,06/09/2015,沙田,草地,B,1000,好,2,4,92,方嘉柏,何澤堯,4,40,127,10 11 7,0.56.39,1129,--
P018,688,08,10/06/2015,跑馬地,草地,B,1200,好/快,2,9,94,方嘉柏,潘頓,5-1/2,15,131,11 9 8,1.10.28,1129,--
P018,587,09,03/05/2015,沙田,草地,A+3,1000,好/快,2,6,95,方嘉柏,何澤堯,3-1/4,39,129,11 12 9,0.56.07,1139,--
P018,560,10,22/04/2015,跑馬地,草地,C,1200,好/快,2,1,95,方嘉柏,莫雷拉,2-3/4,5.1,132,7 9 10,1.10.37,1131,--
P018,510,04,01/04/2015,跑馬地,草地,A,1200,好/快,2,7,95,方嘉柏,潘頓,3,4.5,132,8 8 4,1.09.39,1134,--
P018,458,02,11/03/2015,跑馬地,草地,B,1200,好,2,12,85,方嘉柏,潘頓,頭位,6.9,127,11 10 2,1.09.78,1126,--
P018,447,01,08/03/2015,沙田,草地,C+3,1000,好/快,3,10,85,方嘉柏,何澤堯,頭位,13,131,13 10 1,0.56.49,1133,--
P018,353,01,28/01/2015,跑馬地,草地,C+3,1000,好,3,1,79,方嘉柏,潘頓,3/4,3,133,5 5 1,0.57.10,1128,--
P018,257,02,20/12/2014,沙田,草地,A+3,1000,好/快,3,10,71,方嘉柏,潘頓,1-1/2,8.2,133,10 8 2,0.56.36,1118,--
P018,248,01,17/12/2014,跑馬地,草地,B,1200,好/快,3,5,71,方嘉柏,潘頓,1-1/2,3.9,125,6 6 1,1.10.12,1128,--
P018,147,09,09/11/2014,沙田,草地,C+3,1400,好,3,12,71,方嘉柏,何澤堯,8,21,122,13 13 14 9,1.22.74,1133,--
P018,081,04,12/10/2014,沙田,草地,A+3,1000,好/快,3,8,71,方嘉柏,何澤堯,1-1/2,6,126,8 9 4,0.56.80,1118,--
P018,017,01,17/09/2014,沙田,草地,A+3,1000,好,3,9,63,方嘉柏,何澤堯,2,5.3,116,9 8 1,0.56.09,1126,--
P018,746,02,28/06/2014,沙田,草地,A,1000,好/快,3,11,61,方嘉柏,貝湯美,1-1/2,3.5,117,11 9 2,0.56.67,1111,--
P018,722,03,22/06/2014,沙田,草地,C+3,1000,黏,4,4,60,方嘉柏,潘頓,1/2,7.7,133,6 6 3,0.56.37,1123,B-
P018,674,11,01/06/2014,沙田,草地,A+3,1400,好/快,3,2,62,方嘉柏,湯智傑,7,23,116,3 4 4 11,1.23.78,1108,B
P018,655,07,25/05/2014,沙田,草地,A,1400,好,3,8,64,方嘉柏,賴維銘,5,45,117,11 11 10 7,1.23.99,1120,B
P018,582,10,27/04/2014,沙田,草地,A,1200,好/快,3,8,65,方嘉柏,柏寶,4,22,119,8 11 10,1.10.34,1108,B1
P018,389,08,08/02/2014,沙田,草地,C+3,1400,好,3,7,65,方嘉柏,潘頓,2-3/4,5.5,120,9 9 8 8,1.23.51,1115,--
P018,348,09,22/01/2014,跑馬地,草地,C+3,1200,好,3,6,65,方嘉柏,潘頓,2-1/2,2.7,120,7 8 9,1.10.49,1114,--
P018,290,01,01/01/2014,沙田,草地,C,1200,好,4,4,57,方嘉柏,潘頓,1-3/4,3.5,131,6 4 1,1.10.18,1119,--
P018,184,04,24/11/2013,沙田,草地,C,1200,好/快,4,9,59,蘇保羅,韋達,4,4.7,133,10 9 4,1.10.40,1123,--
P018,107,11,23/10/2013,跑馬地,草地,C,1200,好/快,3,9,61,蘇保羅,楊明綸,6-1/2,28,113,11 12 11,1.11.99,1112,--
P018,042,07,25/09/2013,跑馬地,草地,C,1200,好/快,3,11,61,蘇保羅,楊明綸,4,8.8,112,9 8 7,1.10.59,1120,--
P018,035,WV,17/09/2013,跑馬地,草地,B,1200,好/快,3,--,61,蘇保羅,楊明綸,--,--,112,--,--,--,--
P018,616,05,15/05/2013,跑馬地,草地,B,1200,好,3,10,61,蘇保羅,梁家俊,1-1/4,3.6,115,12 11 5,1.10.52,1112,--
P018,559,07,24/04/2013,跑馬地,草地,C,1200,好,3,7,61,蘇保羅,梁家俊,3,4.7,113,9 8 7,1.10.76,1124,--
P018,502,03,01/04/2013,沙田,草地,B+2,1200,好,4,10,60,蘇保羅,梁家俊,1/2,14,131,7 7 3,1.10.31,1126,--
P018,451,07,10/03/2013,沙田,草地,C+3,1000,好,3,2,61,蘇保羅,梁家俊,4-1/2,13,114,9 8 7,0.56.30,1132,--
P018,314,09,12/01/2013,沙田,草地,C+3,1400,好,3,8,61,蘇保羅,韋達,6,5.6,117,2 2 3 9,1.23.37,1131,--
P018,266,04,22/12/2012,沙田,草地,A+3,1200,好,3,6,61,蘇保羅,梁家俊,1-1/2,4,117,3 4 4,1.10.47,1123,--
P018,185,01,25/11/2012,沙田,草地,C,1000,好,4,13,52,蘇保羅,韋達,1-1/2,3.3,127,6 4 1,0.57.04,1114,--
