horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J378,022,10,14/09/2025,沙田,草地,B,1400,好/快,4,3,43,徐雨石,巫顯東,28-1/4,47,116,2 1 3 10,1.25.95,1275,P-/XB-/B2/TT2
J378,720,12,31/05/2025,沙田全天候,,,1650,好,4,1,46,徐雨石,巫顯東,7,81,119,7 8 7 12,1.41.65,1268,XB/P1
J378,691,12,21/05/2025,跑馬地,草地,C,1650,好/快,4,4,48,徐雨石,巫顯東,9-3/4,112,121,10 11 12 12,1.41.55,1275,B-/XB
J378,654,12,07/05/2025,跑馬地,草地,A,1650,好,4,11,50,徐雨石,巫顯東,10-3/4,66,123,12 11 12 12,1.42.41,1272,B/XB
J378,529,14,23/03/2025,沙田,草地,A,1600,好/快,4,8,52,韋達,麥當能,23,128,128,3 1 5 14,1.38.02,1258,B/XB1/TT-
J378,280,14,22/12/2024,沙田,草地,A+3,1400,好,4,9,53,丁冠豪,班德禮,16-1/4,45,130,5 6 9 14,1.24.41,1272,B/TT
J378,226,12,01/12/2024,沙田全天候,,,1800,好,4,6,53,丁冠豪,班德禮,17-1/4,28,130,3 2 2 2 12,1.51.23,1265,B/TT
J378,173,12,09/11/2024,沙田,草地,A+3,1400,好/快,4,10,53,丁冠豪,班德禮,10-1/4,25,129,6 8 10 12,1.23.08,1272,B/TT
J378,060,01,28/09/2024,沙田,草地,C,1400,好,4,8,48,丁冠豪,班德禮,頸位,36,123,1 1 1 1,1.22.66,1268,B/TT
J378,825,11,14/07/2024,沙田,草地,A,1200,好,4,3,52,丁冠豪,鍾易禮,6-1/2,83,122,5 6 11,1.10.77,1269,B1/TT
J378,762,14,23/06/2024,沙田,草地,A,1200,好/快,4,7,52,丁冠豪,班德禮,13,49,127,11 13 14,1.11.04,1267,TT1
