horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H386,596,06,12/04/26,沙田,草地,C,1600,好,5,1,15,伍鵬志,巴度,4,21,117,8 8 8 6,1.36.16,1098,CP/TT
H386,545,08,25/03/26,跑馬地,草地,B,2200,好,5,9,15,伍鵬志,鍾易禮,5-3/4,32,113,12 12 11 11 10 8,2.17.78,1097,H-/PC-/CP2/TT
H386,366,13,21/01/26,沙田全天候,,,1650,好,5,1,16,伍鵬志,潘明輝,13-1/4,34,117,12 12 13 13,1.41.09,1080,H/PC/TT
H386,296,13,27/12/25,沙田全天候,,,1800,好,5,11,19,伍鵬志,蔡明紹,13-3/4,42,115,12 12 12 13 13,1.52.06,1095,H/PC/TT
H386,151,07,05/11/25,跑馬地,草地,C+3,2200,好,5,5,21,伍鵬志,班德禮,14-3/4,5.2,116,5 6 6 7 7 7,2.17.48,1078,H/PC/TT
H386,123,07,26/10/25,沙田,草地,A,1800,好/快,5,12,23,伍鵬志,田泰安,3-1/4,5.2,119,12 12 13 12 7,1.47.84,1087,H/PC/TT
H386,076,04,08/10/25,跑馬地,草地,C+3,1800,好/快,5,9,25,伍鵬志,梁家俊,3-3/4,5.8,122,9 9 9 8 4,1.49.52,1070,H/PC/TT
H386,066,08,04/10/25,沙田全天候,,,1650,好,5,10,25,伍鵬志,班德禮,12,30,120,13 13 13 8,1.41.43,1094,H/PC/TT
H386,037,07,21/09/25,沙田,草地,C,1800,黏,5,4,26,伍鵬志,巴度,2-1/2,3.2,123,10 10 9 8 7,1.50.72,1088,H/PC/TT
H386,002,03,07/09/25,沙田,草地,A,1600,好,5,13,25,伍鵬志,蔡明紹,3/4,11,120,14 13 11 3,1.34.98,1084,H/PC/TT
H386,798,02,01/07/25,沙田,草地,C,1800,好,5,13,27,伍鵬志,蔡明紹,1/2,9.5,122,13 9 9 9 2,1.48.18,1074,H/PC/TT
H386,728,06,04/06/25,跑馬地,草地,A,2200,好,5,9,29,伍鵬志,潘頓,3,3.3,125,9 8 8 7 2 6,2.18.79,1083,H/PC/TT
H386,669,04,14/05/25,跑馬地,草地,B,1800,好/快,5,11,29,伍鵬志,布文,1-1/4,3.9,124,12 12 11 11 4,1.49.14,1083,H/PC/TT
H386,612,02,23/04/25,跑馬地,草地,C,1800,好,5,11,29,伍鵬志,布文,1-1/4,8.8,124,9 7 4 3 2,1.49.76,1066,H/PC/TT
H386,572,05,09/04/25,跑馬地,草地,A,1650,好/快,5,11,31,伍鵬志,巴度,3-1/4,17,126,12 12 12 5,1.40.11,1069,PC/H1/TT
H386,515,WV-A,19/03/25,跑馬地,草地,B,1650,好/快,5,--,31,伍鵬志,奧爾民,--,--,126,--,--,--,--
H386,476,03,05/03/25,跑馬地,草地,C+3,2200,好,5,4,32,伍鵬志,蔡明紹,2-1/4,13,127,9 8 8 8 5 3,2.16.57,1081,B-/PC1/TT
H386,398,08,05/02/25,跑馬地,草地,A,1650,好,5,5,34,伍鵬志,艾兆禮,3,22,129,5 2 2 8,1.41.22,1071,V-/B2/TT
H386,270,11,18/12/24,沙田全天候,,,1800,好,5,4,37,伍鵬志,貝知仁,10-1/2,18,132,4 4 5 6 11,1.51.29,1073,B-/V2/TT
H386,250,07,11/12/24,跑馬地,草地,B,2200,好,5,5,39,伍鵬志,貝知仁,5-1/2,7.3,132,2 2 2 2 2 7,2.18.14,1082,B/TT
H386,001,07,08/09/24,沙田,草地,A,1600,好/黏,5,8,39,伍鵬志,巴度,3-1/4,9.7,134,3 3 2 7,1.35.60,1093,B/TT
H386,789,08,01/07/24,沙田,草地,B,1400,好,4,10,43,伍鵬志,巴度,4-1/4,13,119,10 12 13 8,1.22.53,1081,V-/B2/TT1
H386,709,13,29/05/24,沙田全天候,,,1800,好,4,11,45,伍鵬志,霍宏聲,6-3/4,24,122,4 6 6 5 13,1.51.03,1076,B-/V1
H386,672,04,15/05/24,跑馬地,草地,C,1650,好,4,7,46,伍鵬志,艾兆禮,2,8.9,122,3 4 3 4,1.41.02,1079,B
H386,652,04,08/05/24,跑馬地,草地,B,1800,好,4,9,47,伍鵬志,潘頓,1-3/4,4.7,125,2 3 3 3 4,1.51.12,1076,B
H386,573,04,10/04/24,跑馬地,草地,B,1650,好,4,5,48,伍鵬志,班德禮,4,6.2,123,7 7 9 4,1.41.19,1069,B
H386,532,03,27/03/24,跑馬地,草地,A,1650,好,4,2,47,伍鵬志,班德禮,1/2,5.1,122,3 3 4 3,1.41.28,1068,B
H386,500,05,13/03/24,跑馬地,草地,C,1650,好,4,1,49,伍鵬志,田泰安,2-3/4,4.9,125,3 4 5 5,1.41.17,1084,CP-/B2
H386,441,06,21/02/24,跑馬地,草地,C+3,1800,好,4,10,49,伍鵬志,田泰安,2-1/4,6.3,128,2 3 2 2 6,1.50.20,1086,CP
H386,399,WV,07/02/24,跑馬地,草地,B,2200,好,4,--,49,伍鵬志,田泰安,--,--,126,--,--,--,--
H386,344,02,17/01/24,跑馬地,草地,C,1800,好,4,9,48,伍鵬志,田泰安,1/2,8,123,4 4 4 4 2,1.51.25,1081,CP
H386,291,05,29/12/23,跑馬地,草地,C+3,1650,好,4,10,49,伍鵬志,董明朗,3-1/4,11,127,8 7 7 5,1.41.31,1081,CP
H386,266,04,20/12/23,跑馬地,草地,C,1650,好,4,1,49,伍鵬志,周俊樂,3/4,11,124,4 5 5 4,1.41.72,1089,B-/CP1
H386,200,09,26/11/23,沙田,草地,C,1400,好,4,2,51,伍鵬志,艾兆禮,6,27,127,7 7 10 9,1.23.33,1099,B
H386,143,05,05/11/23,沙田,草地,C+3,1400,好,4,1,52,伍鵬志,艾兆禮,2-1/4,28,127,5 3 7 5,1.23.23,1099,B
H386,115,08,25/10/23,沙田全天候,,,1200,好,4,6,52,伍鵬志,艾兆禮,9-3/4,58,128,10 6 8,1.10.37,1096,B1
