horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K125,631,03,22/04/26,跑馬地,草地,B,1000,好/快,3,4,65,方嘉柏,莫雷拉,1,2.6,121,4 3 3,0.56.98,1184,TT
K125,590,01,08/04/26,跑馬地,草地,C+3,1200,好,4,7,58,方嘉柏,莫雷拉,1/2,6.5,133,1 1 1,1.09.39,1174,TT
K125,530,01,18/03/26,跑馬地,草地,A,1200,好/快,4,8,52,方嘉柏,艾兆禮,1/2,5.4,127,5 1 1,1.09.53,1158,TT
K125,489,03,04/03/26,跑馬地,草地,C,1200,好,4,9,52,方嘉柏,麥文堅,1,3.9,127,1 1 3,1.10.44,1162,B-/TT
K125,417,11,08/02/26,沙田全天候,,,1200,好,4,8,54,方嘉柏,黃智弘,9,9.5,124,1 2 11,1.09.75,1161,B/TT
K125,374,07,25/01/26,沙田,草地,A+3,1000,好,4,5,56,方嘉柏,黃智弘,6-3/4,29,126,1 3 7,0.57.82,1160,B/TT
K125,350,05,14/01/26,跑馬地,草地,B,1200,好,4,9,56,方嘉柏,黃智弘,3/4,20,128,1 1 5,1.09.98,1160,B1/TT
K125,297,12,27/12/25,沙田,草地,A+3,1200,好,4,5,58,方嘉柏,黃智弘,10-1/4,24,129,2 2 12,1.10.92,1168,TT
K125,250,10,10/12/25,跑馬地,草地,A,1200,好,4,2,60,方嘉柏,莫雷拉,6-1/2,5.9,135,3 5 10,1.10.93,1166,TT
K125,782,03,25/06/25,跑馬地,草地,C,1000,好/快,3,6,60,方嘉柏,湯普新,1,18,116,7 7 3,0.56.61,1146,TT
K125,755,07,11/06/25,跑馬地,草地,B,1200,好/快,3,2,61,方嘉柏,楊明綸,3,13,116,2 2 7,1.09.87,1172,TT
K125,716,08,28/05/25,跑馬地,草地,C+3,1200,好/快,3,10,61,方嘉柏,楊明綸,3-3/4,42,118,3 3 8,1.10.32,1152,TT
K125,677,11,14/05/25,跑馬地,草地,B,1200,好/快,3,9,61,方嘉柏,楊明綸,7-3/4,25,121,1 1 11,1.10.55,1165,TT
K125,615,01,23/04/25,跑馬地,草地,C,1200,好,4,2,56,方嘉柏,黃智弘,頸位,29,125,1 1 1,1.09.60,1159,XB-/TT
K125,546,07,30/03/25,沙田,草地,A+3,1200,好,4,3,58,方嘉柏,湯普新,3-1/2,76,134,2 2 7,1.09.80,1144,XB/TT
K125,404,12,05/02/25,跑馬地,草地,A,1000,好,3,9,60,方嘉柏,巴度,12,95,118,9 11 12,0.58.58,1145,XB/TT
K125,384,09,26/01/25,沙田,草地,A+3,1000,好,3,9,62,方嘉柏,巴度,4-1/2,117,120,7 7 9,0.58.14,1156,XB/TT
K125,323,13,05/01/25,沙田,草地,C+3,1000,好,3,11,64,方嘉柏,董明朗,8-3/4,117,123,4 6 13,0.57.72,1145,XB1/TT
K125,304,12,29/12/24,沙田,草地,B+2,1000,好,3,2,64,方嘉柏,貝知仁,8,58,121,9 11 12,0.57.89,1147,TT1
