horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E076,616,WV,27/04/2022,跑馬地,草地,C+3,1200,好,5,--,40,韋達,田泰安,--,--,133,--,--,--,--
E076,272,04,22/12/2021,跑馬地,草地,C+3,1000,好,4,4,41,韋達,楊明綸,3-1/4,7,115,3 4 4,0.57.20,1180,B-/H/TT
E076,811,09,07/07/2021,跑馬地,草地,A,1000,好,4,3,44,韋達,彭國年,6-1/2,6.4,117,4 4 9,0.58.01,1146,SR-/H/B1/TT
E076,760,04,20/06/2021,沙田,草地,A,1000,好/快,4,10,46,韋達,周俊樂,2-1/2,6.8,115,2 2 4,0.56.29,1159,H/SR1/TT
E076,703,08,26/05/2021,跑馬地,草地,C,1200,好/快,4,4,48,韋達,巴度,3,3.9,121,1 1 8,1.10.18,1157,H/TT1
E076,569,10,08/04/2021,跑馬地,草地,A,1200,好/快,4,9,50,韋達,周俊樂,5-1/4,7.5,117,3 3 10,1.10.34,1158,H
E076,475,03,03/03/2021,跑馬地,草地,A,1200,好,4,5,50,韋達,周俊樂,1,11,118,1 1 3,1.10.00,1173,H
E076,394,03,03/02/2021,跑馬地,草地,A,1200,好,4,6,50,韋達,周俊樂,1,26,117,2 3 3,1.10.66,1172,H
E076,341,09,13/01/2021,跑馬地,草地,B,1200,好,4,10,52,韋達,賀銘年,8-1/2,130,128,7 8 9,1.11.38,1185,H
E076,289,12,23/12/2020,跑馬地,草地,C+3,1000,好,4,11,52,韋達,賀銘年,4-3/4,61,125,12 12 12,0.57.82,1176,H1
