horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H245,065,09,01/10/2024,沙田,草地,C+3,1400,好/快,5,9,34,賀賢,黃寶妮,7-1/2,77,117,11 11 11 9,1.23.30,1152,V1
H245,656,10,11/05/2024,沙田,草地,C,1400,好,5,3,40,賀賢,布文,9,34,135,12 12 13 10,1.23.08,1151,--
H245,317,10,07/01/2024,沙田,草地,B+2,1400,好,4,9,43,賀賢,董明朗,10-1/2,31,118,13 12 12 10,1.23.69,1136,--
H245,283,10,26/12/2023,沙田,草地,C+3,1200,好,4,12,45,賀賢,巴度,4,94,120,12 10 10,1.10.40,1140,--
H245,216,10,03/12/2023,沙田,草地,C+3,1200,好,4,10,47,賀賢,巴度,8-1/2,72,122,12 11 10,1.10.86,1142,--
H245,139,08,05/11/2023,沙田,草地,C+3,1200,好,4,9,49,賀賢,霍宏聲,6-3/4,20,128,11 11 8,1.10.19,1140,--
H245,057,05,01/10/2023,沙田,草地,C+3,1000,好,4,4,49,賀賢,布文,1-3/4,14,126,14 14 5,0.57.18,1156,--
H245,727,06,07/06/2023,跑馬地,草地,A,1200,好,4,2,51,賀賢,布文,5-1/4,5.5,127,9 9 6,1.11.13,1142,--
H245,657,04,13/05/2023,沙田,草地,C,1000,好/黏,4,3,52,賀賢,布文,3-1/4,6.5,128,9 8 4,0.57.19,1153,--
H245,599,06,23/04/2023,沙田,草地,C+3,1000,好,4,7,52,賀賢,霍宏聲,2,121,127,11 12 6,0.57.84,1153,--
