horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B191,110,08,20/10/2019,沙田,草地,A,1400,好/快,4,3,54,賀賢,田泰安,3-3/4,12,127,8 9 11 8,1.22.28,1099,--
B191,062,05,01/10/2019,沙田,草地,A+3,1400,好/快,4,4,55,賀賢,薛恩,4-1/4,6.7,128,4 6 5 5,1.22.18,1099,--
B191,041,05,21/09/2019,沙田,草地,A,1400,好/快,4,9,56,賀賢,潘頓,3-1/2,6.5,132,10 10 11 5,1.22.09,1116,--
B191,480,09,10/03/2019,沙田,草地,C+3,1400,好,4,8,59,賀賢,貝力斯,7-3/4,10,133,10 11 10 9,1.24.25,1081,--
B191,226,12,02/12/2018,沙田,草地,C+3,1400,好,3,8,60,賀賢,黃俊,7-1/2,11,108,6 8 9 12,1.23.13,1083,--
B191,190,04,18/11/2018,沙田,草地,B,1400,好,3,11,60,賀賢,巴度,3,16,115,11 11 11 4,1.22.11,1098,--
B191,131,06,28/10/2018,跑馬地,草地,A,1200,好,4,3,60,賀賢,何澤堯,3,2.3,131,8 9 6,1.11.46,1108,--
B191,057,01,01/10/2018,沙田,草地,A+3,1200,好,4,11,54,賀賢,潘頓,頭位,5.4,128,8 7 1,1.09.56,1100,B-
B191,698,06,03/06/2018,沙田,草地,B,1200,好/快,4,7,54,賀賢,潘頓,3-3/4,3.2,127,10 8 6,1.09.75,1093,B
B191,633,03,09/05/2018,跑馬地,草地,A,1200,好,4,8,54,賀賢,潘頓,1-3/4,3.8,128,9 8 3,1.11.04,1111,H-/B1
B191,506,08,18/03/2018,沙田,草地,A,1200,好,4,8,54,賀賢,岳禮華,5-1/2,6.7,125,4 4 8,1.10.74,1110,H
B191,469,02,03/03/2018,沙田,草地,C,1200,好,4,3,52,賀賢,潘頓,頭位,3.1,125,5 6 2,1.10.15,1122,H1
