horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H149,162,08,06/11/2024,跑馬地,草地,A,1200,好,4,8,54,呂健威,希威森,4-1/4,21,129,6 5 8,1.10.48,1155,B/TT
H149,106,06,16/10/2024,跑馬地,草地,B,1200,好/快,4,5,56,呂健威,何澤堯,3-1/4,11,132,4 4 6,1.10.12,1145,B/TT
H149,049,10,25/09/2024,跑馬地,草地,C,1200,好,4,9,58,呂健威,何澤堯,4,22,133,4 3 10,1.10.81,1148,B/TT
H149,012,06,11/09/2024,跑馬地,草地,A,1200,好,4,5,59,呂健威,希威森,4-1/4,6.6,134,4 4 6,1.11.35,1146,B/TT
H149,816,04,10/07/2024,跑馬地,草地,B,1200,好/快,4,9,60,呂健威,潘頓,2-3/4,7.9,135,3 3 4,1.10.28,1149,B/TT
H149,758,07,15/06/2024,沙田全天候,,,1200,濕慢,3,5,61,呂健威,湯普新,12-1/4,36,115,5 7 7,1.10.37,1139,B/TT
H149,730,07,05/06/2024,跑馬地,草地,A,1200,好/黏,3,7,62,呂健威,希威森,4-1/2,15,120,4 4 7,1.11.21,1158,B/TT
H149,593,03,17/04/2024,跑馬地,草地,C,1200,好,3,6,62,呂健威,希威森,2,11,117,1 1 3,1.10.50,1146,B/TT
H149,540,08,27/03/2024,跑馬地,草地,A,1200,好,3,8,62,呂健威,希威森,6-1/2,15,120,10 8 8,1.10.65,1144,B/TT
H149,424,01,15/02/2024,跑馬地,草地,C,1200,好,4,12,57,呂健威,希威森,短馬頭位,20,134,6 2 1,1.10.81,1152,CP-/B1/TT
H149,329,08,10/01/2024,跑馬地,草地,B,1200,好,4,6,58,呂健威,何澤堯,3-3/4,8.9,134,7 7 8,1.11.05,1151,CP/TT
H149,245,05,13/12/2023,跑馬地,草地,B,1200,好,4,8,58,呂健威,何澤堯,1-3/4,10,135,6 6 5,1.10.78,1151,CP/TT
H149,170,03,15/11/2023,跑馬地,草地,B,1200,好,4,3,58,呂健威,楊明綸,1-1/2,8.1,133,4 3 3,1.10.20,1137,CP/TT
H149,135,07,01/11/2023,跑馬地,草地,C+3,1200,好,4,10,58,呂健威,楊明綸,2,8.3,133,5 3 7,1.11.62,1144,CP/TT
H149,072,04,04/10/2023,跑馬地,草地,C+3,1200,好/快,4,12,58,呂健威,楊明綸,2-1/4,19,134,6 6 4,1.09.64,1150,CP/TT
H149,014,01,13/09/2023,跑馬地,草地,A,1200,好,4,3,53,呂健威,楊明綸,短馬頭位,5.8,128,2 3 1,1.10.34,1143,CP/TT
H149,820,01,12/07/2023,跑馬地,草地,B,1200,好/快,4,6,48,呂健威,希威森,短馬頭位,3.4,123,6 5 1,1.10.19,1130,CP/TT
H149,774,02,28/06/2023,跑馬地,草地,C,1200,好,4,3,48,呂健威,希威森,2-3/4,7.3,123,4 5 2,1.10.22,1134,CP/TT
H149,716,08,04/06/2023,沙田,草地,B,1400,好/快,4,5,50,呂健威,何澤堯,2-1/4,11,126,4 4 2 8,1.22.21,1140,CP1/TT
H149,619,04,30/04/2023,沙田,草地,A,1400,好,4,5,51,呂健威,何澤堯,3,15,127,6 7 7 4,1.23.70,1143,TT
H149,539,04,02/04/2023,沙田,草地,A+3,1200,好,4,12,52,呂健威,何澤堯,2-3/4,16,126,2 3 4,1.10.96,1133,TT
H149,459,09,01/03/2023,跑馬地,草地,A,1200,好,4,9,52,呂健威,潘頓,4-1/4,5.4,130,9 10 9,1.10.67,1131,TT1
