horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K049,568,05,01/04/26,沙田全天候,,,1200,好,4,1,41,方嘉柏,巴度,3-3/4,8.5,116,6 5 5,1.09.26,1053,H/PC/TT
K049,497,03,08/03/26,沙田全天候,,,1200,好,4,11,42,方嘉柏,巴度,1-1/2,14,117,10 10 3,1.08.95,1048,H/PC/TT
K049,316,05,04/01/26,沙田全天候,,,1200,好,4,6,43,方嘉柏,巴度,3/4,10,118,8 5 5,1.08.99,1048,H/PC/TT
K049,299,10,27/12/25,沙田全天候,,,1650,好,4,7,43,方嘉柏,楊明綸,7-1/2,18,119,6 6 7 10,1.40.74,1055,P-/H/PC1/TT
K049,135,02,30/10/25,沙田全天候,,,1200,好,4,12,41,方嘉柏,楊明綸,短馬頭位,12,116,12 12 2,1.10.74,1050,H/P/TT
K049,096,10,15/10/25,跑馬地,草地,A,1650,好/快,4,6,43,方嘉柏,潘大衛,13,20,120,2 2 4 10,1.41.97,1039,P1/H2/TT
K049,061,12,01/10/25,沙田,草地,A+3,1400,好/快,4,4,45,方嘉柏,潘大衛,7-1/4,13,122,2 3 3 12,1.22.87,1051,TT
K049,023,03,14/09/25,沙田,草地,B,1400,好/快,4,9,45,方嘉柏,潘大衛,1-1/2,125,121,3 3 3 3,1.21.35,1061,H-/TT
K049,006,13,07/09/25,沙田,草地,A,1200,好,4,2,47,方嘉柏,金誠剛,7-3/4,89,124,10 11 13,1.09.93,1063,H/TT
K049,792,06,28/06/25,沙田,草地,B,1200,好,4,8,50,方嘉柏,蔡明紹,3-1/4,97,125,11 12 6,1.10.20,1048,H/TT
K049,758,09,14/06/25,沙田,草地,C+3,1200,好,4,10,52,方嘉柏,賀銘年,5-1/4,105,127,11 12 9,1.10.24,1050,H1/TT
K049,698,10,25/05/25,沙田,草地,A,1200,好,4,12,52,方嘉柏,布文,5-1/4,52,127,5 8 10,1.10.30,1055,TT1
