horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D356,068,07,04/10/2023,跑馬地,草地,C+3,1000,好/快,3,3,64,容天鵬,鍾易禮,7-1/4,39,112,4 6 7,0.57.52,1184,--
D356,042,12,24/09/2023,沙田,草地,C,1000,好,3,12,64,容天鵬,周俊樂,6-3/4,22,120,4 5 12,0.57.86,1193,--
D356,017,09,13/09/2023,跑馬地,草地,A,1000,好,3,10,64,容天鵬,周俊樂,4-1/2,52,119,5 5 9,0.57.72,1189,--
D356,825,WV,12/07/2023,跑馬地,草地,B,1000,好/快,3,--,64,容天鵬,周俊樂,--,--,119,--,--,--,--
D356,732,01,10/06/2023,沙田,草地,C,1000,好,4,3,58,容天鵬,黃智弘,1,5.4,125,2 3 1,0.56.40,1186,--
D356,674,02,21/05/2023,沙田,草地,C+3,1000,好,4,4,58,容天鵬,周俊樂,5-1/4,19,132,6 2 2,0.55.98,1196,--
D356,611,11,26/04/2023,跑馬地,草地,C+3,1000,好,4,11,60,容天鵬,黃俊,4-1/2,11,130,3 3 11,0.57.62,1199,--
D356,520,05,22/03/2023,跑馬地,草地,C+3,1200,好,3,4,61,容天鵬,潘明輝,3-1/4,24,115,1 1 5,1.09.47,1213,--
D356,461,07,01/03/2023,跑馬地,草地,A,1000,好,3,8,61,容天鵬,黃俊,3-1/2,39,111,4 7 7,0.57.11,1216,--
D356,402,03,08/02/2023,跑馬地,草地,B,1000,好,4,3,60,容天鵬,黃俊,1/2,13,130,1 1 3,0.57.39,1200,--
D356,307,06,04/01/2023,跑馬地,草地,A,1000,好,4,1,60,容天鵬,布文,2,6.8,135,2 1 6,0.57.61,1215,--
D356,188,01,23/11/2022,跑馬地,草地,C,1000,好,4,8,55,容天鵬,潘頓,頸位,5.6,130,1 1 1,0.56.58,1201,--
D356,096,04,16/10/2022,沙田,草地,A+3,1000,好/快,4,2,55,容天鵬,潘頓,1-1/2,6.2,131,4 5 4,0.57.06,1201,--
D356,005,02,11/09/2022,沙田,草地,A,1000,好,4,12,53,容天鵬,潘頓,短馬頭位,3,128,3 2 2,0.56.53,1192,H-
D356,792,12,01/07/2022,沙田,草地,C,1000,黏,4,13,54,容天鵬,潘明輝,10-3/4,6.5,126,2 2 12,0.59.82,1200,H
D356,743,02,12/06/2022,沙田,草地,C+3,1000,好,4,10,54,容天鵬,潘明輝,2,10,125,2 3 2,0.55.81,1192,H
D356,684,03,22/05/2022,沙田,草地,A,1000,好,4,3,55,容天鵬,潘明輝,2-1/2,24,128,2 3 3,0.57.57,1190,H
D356,330,09,12/01/2022,跑馬地,草地,B,1000,好,4,10,57,容天鵬,梁家俊,4-3/4,19,130,3 3 9,0.58.02,1204,H
D356,284,08,27/12/2021,沙田,草地,A+3,1000,好,4,1,59,容天鵬,黃俊,8-1/2,15,128,7 6 8,0.58.50,1208,H
D356,183,11,17/11/2021,跑馬地,草地,C,1000,好,3,10,60,容天鵬,蔡明紹,7-3/4,11,114,1 1 11,0.57.96,1187,H
D356,139,11,31/10/2021,跑馬地,草地,C+3,1000,好,3,10,60,容天鵬,田泰安,6,5.4,113,3 5 11,0.57.59,1179,H
D356,085,02,10/10/2021,沙田,草地,A+3,1000,好/黏,4,3,60,容天鵬,黃俊,1-3/4,23,128,2 2 2,0.56.36,1129,H
D356,811,04,07/07/2021,跑馬地,草地,A,1000,好,4,11,60,容天鵬,潘頓,1-3/4,3.3,133,2 2 4,0.57.27,1166,H
D356,720,01,02/06/2021,跑馬地,草地,A,1000,好,4,1,54,容天鵬,潘頓,1,2.2,127,1 1 1,0.56.97,1169,H
D356,610,02,21/04/2021,跑馬地,草地,C,1000,好/快,4,6,52,容天鵬,田泰安,1/2,6.3,124,2 2 2,0.57.42,1170,H
D356,461,07,28/02/2021,沙田,草地,B+2,1000,好,4,13,54,容天鵬,潘頓,3-3/4,4.6,128,1 1 7,0.57.26,1159,H
D356,330,05,10/01/2021,沙田,草地,C,1000,好,4,1,54,容天鵬,周俊樂,2-1/4,7.7,120,6 10 5,0.57.36,1162,H
D356,221,02,29/11/2020,沙田,草地,C,1000,好,4,14,53,容天鵬,潘頓,2,4.6,131,2 2 2,0.57.13,1134,H
D356,152,08,01/11/2020,沙田,草地,A,1200,好/快,4,2,53,容天鵬,田泰安,5-1/4,4.6,126,1 1 8,1.09.83,1155,H
D356,079,03,04/10/2020,沙田,草地,C+3,1000,好,4,12,52,容天鵬,田泰安,1-1/2,4.4,127,5 3 3,0.56.13,1139,H1
