horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K271,529,07,18/03/26,跑馬地,草地,A,1200,好/快,4,10,47,沈集成,鍾易禮,4-3/4,18,120,5 3 7,1.10.02,1135,B/TT
K271,469,01,25/02/26,跑馬地,草地,B,1200,好,4,8,40,沈集成,鍾易禮,1-1/4,22,113,9 8 1,1.10.15,1134,B/TT
K271,305,14,01/01/26,沙田,草地,B+2,1200,好,5,3,40,沈集成,麥文堅,7-3/4,20,135,5 4 14,1.10.93,1112,B/TT
K271,208,01,26/11/25,跑馬地,草地,C,1200,好/快,5,9,35,沈集成,麥道朗,短馬頭位,21,132,9 8 1,1.10.17,1121,B2/TT
K271,191,09,19/11/25,跑馬地,草地,B,1200,好,5,1,35,沈集成,麥道朗,7-1/4,6.9,130,6 6 9,1.11.46,1127,B-/TT
K271,162,05,09/11/25,沙田,草地,C+3,1400,好,5,14,37,沈集成,布文,3-3/4,31,132,13 13 12 5,1.23.42,1124,B/TT
K271,134,09,30/10/25,沙田全天候,,,1200,好,5,10,39,沈集成,潘頓,4-3/4,8.4,133,7 5 9,1.11.54,1119,B/TT
K271,045,07,28/09/25,沙田全天候,,,1200,濕慢,5,7,40,沈集成,金誠剛,6-1/4,13,135,8 7 7,1.10.15,1116,CP-/B1/TT
K271,026,06,14/09/25,沙田,草地,B,1200,好/快,4,2,41,沈集成,金誠剛,4,25,120,8 7 6,1.09.00,1104,CP/TT
K271,006,08,07/09/25,沙田,草地,A,1200,好,4,11,43,沈集成,艾兆禮,5-1/2,43,120,13 12 8,1.09.54,1095,CP/TT
K271,830,06,13/07/25,沙田,草地,A,1200,好/快,4,7,46,沈集成,潘頓,2-1/2,38,123,12 10 6,1.09.60,1118,CP1/TT
K271,750,10,11/06/25,跑馬地,草地,B,1200,好/快,4,8,48,沈集成,巴度,6,19,127,11 12 10,1.11.32,1124,TT
K271,693,06,21/05/25,跑馬地,草地,C,1200,好/快,4,10,50,沈集成,巴度,2,189,127,11 11 6,1.10.24,1134,TT
K271,661,10,10/05/25,沙田,草地,C,1400,好,4,1,52,沈集成,巴度,5-1/2,86,127,4 4 4 10,1.23.02,1146,TT
K271,566,12,06/04/25,沙田,草地,B+2,1200,好,4,13,52,沈集成,霍宏聲,8-3/4,117,127,14 14 12,1.10.49,1136,TT1
