horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J420,341,14,11/01/2026,沙田,草地,C+3,1400,好/快,2,1,88,巫偉傑,巫顯東,11-3/4,67,121,6 5 7 14,1.22.71,1247,CP/TT
J420,263,11,14/12/2025,沙田,草地,A,1400,好,2,2,90,巫偉傑,班德禮,4,22,120,12 10 8 11,1.22.71,1234,CP/TT
J420,178,09,12/11/2025,跑馬地,草地,A,1650,好/快,2,2,91,巫偉傑,杜苑欣,6-1/4,11,130,8 7 7 9,1.39.55,1224,CP1/TT
J420,128,08,26/10/2025,沙田,草地,A,1600,好/快,2,7,91,巫偉傑,蔡明紹,2-1/2,25,121,10 10 7 8,1.33.45,1206,TT
J420,052,12,28/09/2025,沙田,草地,C+3,1400,好/快,G3,11,91,巫偉傑,班德禮,3,25,116,8 11 11 12,1.21.28,1203,TT
J420,008,01,07/09/2025,沙田,草地,A,1400,好/黏,2,9,84,巫偉傑,班德禮,1/2,4.4,117,6 7 6 1,1.21.17,1191,TT
J420,623,02,27/04/2025,沙田,草地,A,1400,好,2,2,81,巫偉傑,班德禮,短馬頭位,4.4,115,7 6 6 2,1.21.48,1198,TT
J420,530,13,23/03/2025,沙田,草地,A,2000,好/快,4YO,10,81,巫偉傑,布宜學,7,23,126,11 10 11 10 13,2.01.81,1195,H-/TT
J420,494,02,09/03/2025,沙田,草地,C,1800,好/快,2,11,76,巫偉傑,班德禮,1-1/4,3.9,115,12 12 12 9 2,1.47.00,1204,H/TT
J420,433,06,16/02/2025,沙田,草地,C+3,1800,好/快,3,13,76,巫偉傑,巴度,1-3/4,4.6,132,13 14 14 6 6,1.47.24,1207,H1/TT
J420,394,11,31/01/2025,沙田,草地,B+2,1600,好,4YO,4,76,巫偉傑,梁家俊,4-1/4,11,126,9 10 12 11,1.34.65,1218,TT
J420,345,02,12/01/2025,沙田,草地,C+3,1600,好,3R,1,73,巫偉傑,梁家俊,短馬頭位,2.7,125,5 9 6 2,1.34.22,1217,TT
J420,306,03,29/12/2024,沙田,草地,B+2,1400,好,3,6,71,巫偉傑,蔡明紹,頭位,1.9,127,10 11 9 3,1.22.23,1219,TT
J420,248,01,08/12/2024,沙田,草地,A,1400,好,3,12,63,巫偉傑,梁家俊,1-1/4,2.8,119,8 10 11 1,1.21.52,1207,TT
J420,185,01,17/11/2024,沙田,草地,B+2,1400,好,4,2,55,巫偉傑,梁家俊,2,2,131,5 6 5 1,1.21.63,1205,TT
J420,151,03,03/11/2024,沙田,草地,C+3,1400,好/快,4,8,54,巫偉傑,梁家俊,1/2,2.2,130,11 11 8 3,1.21.81,1229,TT
J420,080,02,06/10/2024,沙田,草地,A,1400,好/快,4,9,52,巫偉傑,梁家俊,頸位,18,128,11 11 9 2,1.21.88,1212,TT1
