horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V083,187,03,18/11/2018,沙田,草地,B,2000,好,G2,1,126,約翰摩亞,韋達,3-1/4,6.3,123,4 5 6 5 3,1.59.82,1055,CP
V083,116,07,21/10/2018,沙田,草地,A,1600,好/快,G2,10,126,約翰摩亞,麥偉利,5-1/4,67,127,7 8 8 7,1.33.89,1058,CP
V083,701,06,03/06/2018,沙田,草地,B,1600,好/快,G3,3,126,約翰摩亞,韋達,4-1/4,6.1,133,7 8 9 6,1.33.81,1046,B-/H1
V083,454,02,25/02/2018,沙田,草地,B,2000,好,G1,4,126,約翰摩亞,布文,1/2,2.8,126,5 5 5 2 2,2.00.04,1050,B2
V083,380,03,28/01/2018,沙田,草地,B,1600,好,G1,11,126,約翰摩亞,布文,3/4,11,126,5 2 2 3,1.34.88,1046,--
V083,261,02,10/12/2017,沙田,草地,A,2000,好,G1,3,126,約翰摩亞,貝湯美,2-1/4,2.2,126,7 7 7 5 2,2.02.00,1050,--
V083,204,01,19/11/2017,沙田,草地,B,2000,好,G2,1,126,約翰摩亞,貝湯美,頸位,2.2,128,4 4 4 3 1,2.01.52,1055,--
V083,134,06,22/10/2017,沙田,草地,A,1600,好/快,G2,7,126,約翰摩亞,貝湯美,2-3/4,7,132,7 8 8 6,1.34.01,1067,--
V083,685,01,28/05/2017,沙田,草地,A,2400,好/快,G1,1,126,約翰摩亞,布文,3,3,126,3 3 3 3 2 1,2.29.26,1038,B-
V083,614,03,30/04/2017,沙田,草地,A,2000,好/快,G1,2,126,約翰摩亞,布文,1/2,2,126,4 4 4 3 3,2.04.67,1036,B
V083,560,04,09/04/2017,沙田,草地,C,1600,好/快,G2,7,126,約翰摩亞,祈普敦,3,5.8,128,7 7 7 4,1.34.23,1036,B
V083,450,01,26/02/2017,沙田,草地,B,2000,好,G1,4,126,約翰摩亞,布文,短馬頭位,2,126,4 3 3 4 1,2.03.78,1034,B
V083,379,06,30/01/2017,沙田,草地,B,1600,好,G1,1,126,約翰摩亞,祈普敦,3-1/4,9.1,126,5 5 4 6,1.34.92,1052,B
V083,664,03,22/05/2016,沙田,草地,A,2400,好/快,G1,2,126,約翰摩亞,布文,短馬頭位,1.7,126,3 3 3 3 3 3,2.26.20,1060,B
V083,590,01,24/04/2016,沙田,草地,A,2000,黏,G1,5,108,約翰摩亞,布文,4-1/2,5.5,126,10 9 10 3 1,2.01.32,1051,B
V083,498,01,20/03/2016,沙田,草地,A,2000,好,HKG1,3,106,約翰摩亞,布文,頭位,3.3,126,6 5 5 3 1,2.01.76,1055,B
V083,422,02,21/02/2016,沙田,草地,A,1800,好,HKG1,6,106,約翰摩亞,布文,頭位,1.9,126,6 7 7 5 2,1.48.03,1061,B
V083,355,02,24/01/2016,沙田,草地,A,1600,好,HKG1,2,96,約翰摩亞,布文,頸位,4.4,126,8 6 6 2,1.35.09,1054,B
V083,249,01,13/12/2015,沙田,草地,A,1600,好,2,5,89,約翰摩亞,布文,1-1/2,17,123,4 5 4 1,1.34.96,1046,B1
