horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P285,631,07,11/05/2016,跑馬地,草地,A,1800,好,5,1,27,徐雨石,黎海榮,5-1/2,10,120,7 5 7 6 7,1.50.29,1224,B
P285,575,02,20/04/2016,跑馬地,草地,B,1800,好,5,2,25,徐雨石,黎海榮,1/2,12,118,4 3 4 3 2,1.51.29,1219,B
P285,485,10,16/03/2016,跑馬地,草地,B,1650,好,5,6,27,徐雨石,潘頓,5,7.2,120,2 2 4 10,1.43.32,1228,B
P285,445,05,02/03/2016,跑馬地,草地,C+3,1800,好,5,3,28,徐雨石,潘頓,1,4.4,122,5 4 4 3 5,1.51.25,1224,B
P285,346,12,24/01/2016,沙田全天候,,,1800,濕慢,5,5,28,徐雨石,韋達,18-1/2,6.5,122,6 7 7 14 12,1.55.71,1223,B
P285,272,02,23/12/2015,跑馬地,草地,C,1650,好,5,3,26,徐雨石,黎海榮,1,11,120,8 9 7 2,1.40.66,1220,B
P285,235,04,09/12/2015,跑馬地,草地,A,1650,好/黏,5,3,26,徐雨石,韋達,1-1/2,6.3,120,5 5 4 4,1.41.38,1239,B
P285,201,03,25/11/2015,跑馬地,草地,C,1800,好,5,2,25,徐雨石,韋達,頸位,6.5,118,4 4 4 4 3,1.52.16,1234,B
P285,163,02,11/11/2015,跑馬地,草地,B,1650,好,5,4,23,徐雨石,韋達,1/2,8.9,117,8 10 9 2,1.41.50,1231,B
P285,141,04,01/11/2015,跑馬地,草地,A,1650,好,5,3,23,徐雨石,田泰安,3/4,14,116,5 5 5 4,1.41.37,1232,B
P285,075,03,04/10/2015,沙田全天候,,,1650,濕慢,5,3,23,徐雨石,田泰安,1-1/2,16,116,3 3 3 3,1.41.81,1235,B
P285,055,07,28/09/2015,沙田,草地,A,1200,好,5,2,25,徐雨石,霍勵賢,3,10,118,7 8 7,1.11.12,1243,B
P285,011,06,09/09/2015,跑馬地,草地,A,1000,好,5,1,26,徐雨石,霍勵賢,2-3/4,3.8,122,6 6 6,0.58.95,1204,B
P285,001,05,06/09/2015,沙田,草地,B,1200,好,5,8,26,徐雨石,賴維銘,3-3/4,21,119,13 13 5,1.10.57,1227,B
P285,768,04,12/07/2015,沙田,草地,B+2,1200,好/快,5,10,30,徐雨石,賴維銘,2-1/2,39,123,10 10 4,1.10.04,1211,B1
P285,611,09,13/05/2015,跑馬地,草地,B,1000,好/快,5,7,32,徐雨石,柏寶,8-3/4,7.5,126,11 10 9,0.58.57,1214,--
P285,553,04,22/04/2015,跑馬地,草地,C,1000,好/快,5,7,33,徐雨石,田泰安,2-3/4,7.8,127,11 12 4,0.57.82,1211,--
P285,366,07,04/02/2015,跑馬地,草地,A,1000,好,5,11,35,徐雨石,蔡明紹,3,23,128,11 11 7,0.58.26,1210,--
P285,262,05,28/12/2014,沙田,草地,B+2,1200,好,5,8,35,徐雨石,田泰安,3-3/4,6.3,128,13 11 5,1.10.52,1233,--
P285,205,02,03/12/2014,跑馬地,草地,C+3,1000,好,5,5,33,徐雨石,田泰安,短馬頭位,16,126,8 8 2,0.58.18,1242,--
P285,113,08,26/10/2014,沙田,草地,B+2,1400,好/快,5,3,34,徐雨石,莫雷拉,3-3/4,6.2,127,9 10 11 8,1.23.13,1242,--
P285,057,04,05/10/2014,沙田,草地,A,1200,好/快,5,3,34,徐雨石,黎海榮,1-1/2,16,126,9 9 4,1.10.70,1229,--
P285,050,09,01/10/2014,沙田,草地,C+3,1400,好/快,5,9,34,徐雨石,湯智傑,4-1/4,47,125,11 12 10 9,1.24.08,1243,--
P285,695,11,11/06/2014,沙田全天候,,,1200,好,5,4,36,徐雨石,薛寶力,9-1/2,17,130,9 6 11,1.11.37,1222,--
P285,666,04,01/06/2014,沙田,草地,A+3,1200,好/快,5,12,38,徐雨石,薛寶力,2-3/4,86,131,12 9 4,1.10.36,1223,--
P285,286,10,01/01/2014,沙田,草地,C,1400,好,5,2,38,徐雨石,彭利力,16-1/2,26,131,2 2 3 10,1.26.05,1233,H-
P285,262,13,21/12/2013,沙田,草地,A+3,1600,好/快,4,14,41,徐雨石,賴維銘,5-3/4,99,114,14 14 14 13,1.37.44,1240,H
P285,104,12,23/10/2013,跑馬地,草地,C,1200,好/快,4,9,44,徐雨石,蘇狄雄,11,20,116,11 12 12,1.13.33,1239,H
P285,038,07,25/09/2013,跑馬地,草地,C,1000,好/快,4,10,45,徐雨石,蘇狄雄,3-1/4,92,116,12 12 7,0.57.81,1223,H
P285,031,11,17/09/2013,跑馬地,草地,B,1200,好/快,4,4,47,徐雨石,湯智傑,8,65,120,6 8 11,1.11.93,1235,H1
P285,732,13,01/07/2013,沙田,草地,A+3,1000,好,4,1,52,徐雨石,梁家俊,9,99,123,10 12 13,0.58.60,1244,--
P285,695,11,16/06/2013,沙田,草地,C+3,1000,好,4,12,52,徐雨石,巫斯義,9-1/2,56,125,13 12 11,0.57.90,1264,--
