horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K010,463,09,22/02/26,沙田,草地,A+3,1200,好,3,2,73,沈集成,黃智弘,5,18,128,4 4 9,1.09.48,1051,B/TT
K010,410,02,04/02/26,跑馬地,草地,C+3,1000,好/快,3,8,72,沈集成,黃智弘,3/4,17,123,3 2 2,0.56.36,1065,B/TT
K010,331,03,07/01/26,跑馬地,草地,A,1000,好,3,3,73,沈集成,黃智弘,2-3/4,4,118,5 3 3,0.57.02,1060,B/TT
K010,271,05,17/12/25,跑馬地,草地,B,1000,好,3,11,75,沈集成,布文,2-1/2,9.4,130,6 4 5,0.57.08,1064,B/TT
K010,233,05,03/12/25,跑馬地,草地,C+3,1000,好,3,1,75,沈集成,潘頓,2-1/4,1.8,132,4 3 5,0.57.07,1057,B/TT
K010,147,02,02/11/25,跑馬地,草地,C,1000,好/快,3,7,72,沈集成,布文,短馬頭位,4.1,127,5 4 2,0.56.69,1056,B/TT
K010,782,UR,25/06/25,跑馬地,草地,C,1000,好/快,3,9,72,沈集成,周俊樂,---,9.9,126,5 6,--,1031,B/TT
K010,733,05,04/06/25,跑馬地,草地,A,1200,好/黏,3,12,72,沈集成,黃智弘,5,39,124,1 1 5,1.10.79,1032,B/TT
K010,670,02,14/05/25,跑馬地,草地,B,1000,好/快,3,4,72,沈集成,黃智弘,1-1/2,12,122,4 4 2,0.56.57,1024,B1/TT
K010,638,10,30/04/25,跑馬地,草地,C+3,1200,好/快,3,7,74,沈集成,潘頓,4-1/2,9.1,130,3 4 10,1.10.16,1017,TT
K010,576,07,09/04/25,跑馬地,草地,A,1000,好/快,3,7,76,沈集成,巫顯東,5,9.2,129,4 4 7,0.56.94,1028,TT
K010,465,04,26/02/25,跑馬地,草地,C,1000,好,3,5,77,沈集成,莫雅,2-1/4,3.6,127,9 9 4,0.56.85,1025,TT
K010,445,09,19/02/25,跑馬地,草地,B,1200,好,3,11,77,沈集成,黃智弘,5-3/4,12,128,8 7 9,1.10.84,1021,TT
K010,404,02,05/02/25,跑馬地,草地,A,1000,好,3,8,75,沈集成,黃智弘,3/4,5.7,126,10 8 2,0.56.77,1032,TT
K010,375,04,22/01/25,跑馬地,草地,C,1200,好,3,4,75,沈集成,布文,1-1/2,3.3,135,5 6 4,1.09.76,1029,TT
K010,335,01,08/01/25,跑馬地,草地,A,1200,好,3,7,69,沈集成,布文,短馬頭位,5.4,127,5 5 1,1.09.56,1022,TT
K010,219,02,27/11/24,跑馬地,草地,C+3,1000,好,3,12,67,沈集成,麥道朗,頸位,7,126,4 4 2,0.56.83,1017,TT
K010,137,03,27/10/24,跑馬地,草地,C,1000,好,3,8,66,沈集成,希威森,1/2,12,123,2 3 3,0.57.06,1013,TT1
K010,054,02,25/09/24,跑馬地,草地,C,1000,好,3,8,64,沈集成,希威森,1/2,65,123,9 5 2,0.57.05,1014,--
K010,027,09,15/09/24,沙田,草地,A+3,1000,好/快,3,6,64,沈集成,鍾易禮,5,86,116,8 8 9,0.56.54,1020,--
