horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B130,773,07,27/06/2020,沙田全天候,,,1650,好,4,5,46,蘇保羅,梁家俊,4,15,120,12 13 13 7,1.40.53,1159,B/TT
B130,691,01,27/05/2020,沙田全天候,,,1800,好,5,1,40,蘇保羅,郭能,3/4,5.1,133,9 7 6 5 1,1.49.47,1155,B/TT
B130,539,01,01/04/2020,沙田全天候,,,1650,濕慢,5,2,35,蘇保羅,郭能,頸位,5.1,128,8 8 7 1,1.39.68,1162,B/TT
B130,428,01,19/02/2020,沙田全天候,,,1650,好,5,3,30,蘇保羅,郭能,頭位,9.5,123,7 8 7 1,1.40.00,1170,B/TT
B130,373,05,29/01/2020,跑馬地,草地,B,1650,好,5,4,32,蘇保羅,田泰安,3-1/4,26,125,9 11 10 5,1.41.60,1160,B/TT
B130,285,04,29/12/2019,沙田全天候,,,1650,濕慢,5,2,33,蘇保羅,田泰安,2-1/2,6.5,126,12 13 12 4,1.40.80,1155,B/TT
B130,247,14,15/12/2019,沙田,草地,C+3,1400,好,5,14,34,蘇保羅,史卓豐,9-1/4,77,128,11 13 14 14,1.23.63,1164,B/TT
B130,180,10,20/11/2019,跑馬地,草地,C+3,1650,好/快,5,6,34,蘇保羅,田泰安,5-1/4,13,127,9 10 11 10,1.41.28,1161,B/TT
B130,126,10,27/10/2019,沙田全天候,,,1650,好,5,4,34,蘇保羅,蔡明紹,14-1/2,5.8,127,12 11 12 10,1.42.55,1162,B/TT
B130,070,01,06/10/2019,沙田全天候,,,1650,濕慢,5,9,28,蘇保羅,田泰安,1-1/4,5.1,121,11 11 7 1,1.40.61,1148,B/TT
B130,770,01,01/07/2019,沙田全天候,,,1650,好,5,5,20,蘇保羅,田泰安,3,4,113,13 13 7 1,1.40.62,1154,B/TT
B130,715,03,05/06/2019,跑馬地,草地,A,1650,好,5,5,20,蘇保羅,田泰安,1-3/4,10,113,6 5 3 3,1.41.72,1163,B/TT
B130,642,06,08/05/2019,沙田全天候,,,1200,濕慢,5,3,22,蘇保羅,田泰安,3,6.4,115,7 3 6,1.10.87,1161,B/TT
B130,549,05,03/04/2019,沙田全天候,,,1200,好,5,10,22,蘇保羅,田泰安,3-1/2,8.5,116,11 7 5,1.10.59,1155,B/TT
B130,461,02,02/03/2019,沙田全天候,,,1200,好,5,10,22,蘇保羅,利敬國,2-1/4,19,115,9 8 2,1.09.26,1163,B/TT
B130,405,05,10/02/2019,沙田,草地,A,1200,好,5,9,24,蘇保羅,蔡明紹,2-1/2,55,117,8 6 5,1.10.66,1149,B/TT
B130,313,14,06/01/2019,沙田,草地,C+3,1400,好,5,8,28,蘇保羅,沈拿,10-1/4,63,121,10 12 13 14,1.24.64,1163,B/TT2
B130,285,08,26/12/2018,跑馬地,草地,C+3,1800,好,5,4,31,蘇保羅,祈普敦,5,83,124,4 5 5 7 8,1.51.58,1164,B2
B130,227,09,05/12/2018,跑馬地,草地,B,1650,好,5,12,34,蘇保羅,祈普敦,5-1/2,117,128,12 12 11 9,1.41.79,1155,--
B130,173,11,14/11/2018,跑馬地,草地,C,1650,好,5,4,36,蘇保羅,祈普敦,6,56,129,2 2 2 11,1.42.44,1160,B-
B130,761,09,01/07/2018,沙田,草地,B,1000,好/快,4,7,42,蘇保羅,蘇狄雄,7,166,113,11 10 9,0.57.23,1159,B/TT-
B130,698,13,03/06/2018,沙田,草地,B,1200,好/快,4,12,46,蘇保羅,蔡明紹,10-1/2,369,119,14 13 13,1.10.82,1149,B/TT
B130,654,11,16/05/2018,跑馬地,草地,B,1200,好/快,4,5,49,蘇保羅,祈普敦,6-1/4,130,123,7 7 11,1.11.30,1149,B/TT
B130,560,11,11/04/2018,跑馬地,草地,A,1200,好,4,8,52,蘇保羅,祈普敦,11-1/4,218,126,11 11 11,1.11.84,1142,B1/TT
B130,515,12,21/03/2018,跑馬地,草地,C,1200,好,4,1,52,蘇保羅,祈普敦,8,40,128,6 9 12,1.11.84,1153,TT1
