horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E072,772,14,25/06/2022,沙田全天候,,,1650,好,4,8,38,容天鵬,巴度,46-1/2,41,118,8 8 13 14,1.45.66,1136,B
E072,725,06,05/06/2022,沙田全天候,,,1200,快,4,1,40,容天鵬,巴度,6,18,117,4 5 6,1.09.36,1147,B
E072,635,04,04/05/2022,沙田全天候,,,1200,好,4,3,42,容天鵬,班德禮,4-3/4,49,116,6 8 4,1.09.75,1157,B
E072,580,10,13/04/2022,跑馬地,草地,B,1200,好,4,11,45,容天鵬,周俊樂,8,105,118,12 12 10,1.11.63,1151,B
E072,523,12,23/03/2022,跑馬地,草地,C+3,1200,好/黏,4,6,47,容天鵬,莫丹尼,10-1/2,36,120,8 10 12,1.12.56,1142,B
E072,351,12,19/01/2022,跑馬地,草地,C,1200,好,4,7,49,容天鵬,蔡明紹,10-1/4,25,123,8 9 12,1.11.27,1152,B
E072,276,07,22/12/2021,跑馬地,草地,C+3,1200,好,4,3,49,容天鵬,何澤堯,4-1/2,14,123,6 7 7,1.10.38,1148,B
E072,217,03,01/12/2021,跑馬地,草地,A,1200,好,4,3,48,容天鵬,周俊樂,1/2,28,119,5 5 3,1.10.90,1145,B
E072,729,10,06/06/2021,沙田,草地,C,1000,好/快,4,5,52,容天鵬,馬雅,7,59,126,7 7 10,0.56.56,1182,B
E072,673,07,16/05/2021,沙田,草地,C+3,1000,好/快,4,6,52,容天鵬,馬雅,7,70,126,11 8 7,0.56.05,1188,B1
