horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H301,504,12,08/03/26,沙田,草地,C,1200,好,1,7,99,賀賢,潘明輝,5-3/4,30,119,10 10 12,1.09.22,1112,CP
H301,458,03,22/02/26,沙田,草地,A+3,1000,好,2,3,100,賀賢,奧爾民,1-3/4,29,135,6 7 3,0.55.64,1110,CP
H301,412,08,04/02/26,跑馬地,草地,C+3,1200,好/快,2,9,102,賀賢,奧爾民,4-1/2,19,133,7 8 8,1.09.34,1113,CP
H301,321,03,04/01/26,沙田,草地,C,1000,好,G3,6,103,賀賢,奧爾民,4-1/4,45,129,6 4 3,0.56.50,1116,CP
H301,224,12,30/11/25,沙田,草地,C,1000,好,2,6,105,賀賢,布文,6,29,135,8 13 12,0.57.30,1104,CP
H301,130,14,26/10/25,沙田,草地,A,1200,好/快,G2,14,107,賀賢,潘明輝,13-1/2,51,120,14 14 14,1.09.55,1102,CP
H301,062,05,01/10/25,沙田,草地,A+3,1000,好/快,G3,8,108,賀賢,奧爾民,2-1/2,13,129,4 7 5,0.56.06,1112,CP
H301,772,09,22/06/25,沙田,草地,A,1400,好,G3,9,110,賀賢,布文,4-1/4,11,129,9 9 7 9,1.21.84,1106,CP
H301,724,02,31/05/25,沙田,草地,B,1200,好,G3,6,106,賀賢,湯普新,短馬頭位,20,115,6 6 2,1.08.15,1111,CP
H301,624,04,27/04/25,沙田,草地,A,1200,好,G1,9,106,賀賢,潘明輝,4-1/2,156,126,3 3 4,1.08.62,1098,CP
H301,588,07,13/04/25,沙田,草地,C,1400,好,1,1,108,賀賢,黃寶妮,4-1/2,13,117,2 2 2 7,1.21.40,1116,CP
H301,492,05,09/03/25,沙田,草地,C,1200,好/快,1,1,110,賀賢,布文,3-1/2,3.1,135,3 3 5,1.09.22,1099,CP
H301,451,07,23/02/25,沙田,草地,A,1400,好,G1,3,112,賀賢,霍宏聲,3,98,126,3 3 3 7,1.20.81,1097,CP
H301,361,04,19/01/25,沙田,草地,A,1200,好,G1,6,113,賀賢,艾道拿,4,72,126,7 8 4,1.07.85,1100,CP
H301,244,10,08/12/24,沙田,草地,A,1200,好,G1,12,115,賀賢,薛恩,5,135,126,12 11 10,1.08.95,1108,CP
H301,188,05,17/11/24,沙田,草地,B+2,1200,好,G2,11,117,賀賢,霍宏聲,5,128,128,6 6 5,1.08.24,1117,CP
H301,117,10,20/10/24,沙田,草地,B+2,1200,好/快,G2,5,118,賀賢,布文,6,27,127,4 4 10,1.08.54,1103,CP
H301,071,06,01/10/24,沙田,草地,C+3,1000,好/快,G3,3,118,賀賢,布文,4,7.2,135,7 7 6,0.56.36,1109,CP
H301,720,08,02/06/24,沙田,草地,B,1200,好/快,G3,2,118,賀賢,布文,6-1/4,5.1,129,3 3 8,1.09.01,1108,CP
H301,621,01,28/04/24,沙田,草地,A,1200,黏,G1,5,103,賀賢,布文,1-1/2,6.9,126,4 3 1,1.09.33,1095,CP
H301,565,02,07/04/24,沙田,草地,B+2,1200,好,G2,8,98,賀賢,巴度,1/2,12,123,2 3 2,1.09.28,1102,CP1
H301,529,03,24/03/24,沙田,草地,A,1200,好/快,1,4,97,賀賢,薛恩,頸位,6.9,122,6 4 3,1.07.93,1112,--
H301,472,02,03/03/24,沙田,草地,B+2,1000,好,2,4,97,賀賢,布文,2,4.7,127,6 6 2,0.56.99,1097,--
H301,416,06,12/02/24,沙田,草地,A,1200,好,2,8,97,賀賢,巴度,2-3/4,16,132,13 13 6,1.09.40,1102,--
H301,321,02,07/01/24,沙田,草地,B+2,1000,好,G3,1,93,賀賢,巴度,1,4.9,115,7 3 2,0.57.02,1098,--
H301,257,01,17/12/23,沙田,草地,B,1000,好,2,7,86,賀賢,潘頓,3/4,2.2,120,7 6 1,0.57.08,1082,--
H301,159,01,11/11/23,沙田,草地,A+3,1000,好,3,4,80,賀賢,布文,頸位,2.2,135,9 9 1,0.56.91,1071,--
H301,105,01,22/10/23,沙田,草地,B+2,1000,好,3,1,73,賀賢,布文,1-1/4,4,130,12 12 1,0.56.90,1071,--
