horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A245,549,06,06/04/2023,跑馬地,草地,A,2200,好,5,5,17,苗禮德,蔡明紹,6-1/2,21,115,10 10 9 9 8 6,2.18.19,1069,B/H/XB
A245,418,10,15/02/2023,跑馬地,草地,C,2200,好/快,5,1,20,苗禮德,巫顯東,9,29,113,10 8 8 10 10 10,2.18.19,1069,B/H/XB
A245,380,08,01/02/2023,跑馬地,草地,A,1800,好,5,9,23,苗禮德,馬雅,6-1/4,19,118,12 12 12 11 8,1.50.85,1076,B/H/XB
A245,243,09,14/12/2022,跑馬地,草地,B,2200,好,5,9,26,苗禮德,馬雅,9-3/4,28,121,9 8 9 10 11 9,2.19.11,1060,B/H/XB
A245,160,12,12/11/2022,沙田,草地,A+3,2000,好/快,5,8,28,苗禮德,班德禮,8-1/4,22,123,11 10 12 11 12,2.03.55,1062,B/H/XB
A245,094,10,16/10/2022,沙田,草地,A+3,2000,好/快,5,4,30,苗禮德,馬雅,4-1/4,18,120,7 6 7 9 10,2.03.15,1074,B/H/XB
A245,032,09,21/09/2022,跑馬地,草地,B,1800,好/快,5,1,32,苗禮德,班德禮,8-1/2,20,126,10 10 10 10 9,1.51.04,1069,B/H/XB
A245,001,13,11/09/2022,沙田,草地,A,1600,好,5,1,33,苗禮德,班德禮,7,54,128,14 13 14 13,1.37.01,1066,B/H/XB
A245,751,09,19/06/2022,沙田,草地,A,2000,好,5,1,34,苗禮德,馬雅,6-1/2,8.2,127,5 6 7 8 9,2.04.84,1059,B/H/XB
A245,654,08,11/05/2022,跑馬地,草地,A,2200,黏,5,11,34,苗禮德,馬雅,13-1/2,20,127,12 12 12 6 7 8,2.22.39,1080,B/H/XB
A245,520,06,23/03/2022,跑馬地,草地,C+3,2200,好/黏,5,8,34,苗禮德,馬雅,2,8.1,128,10 9 9 9 6 6,2.17.67,1081,B/H/XB
A245,453,01,27/02/2022,沙田,草地,B,2000,好,5,4,29,苗禮德,馬雅,頭位,7.9,123,6 6 6 7 1,2.04.72,1083,B/H/XB
A245,407,01,09/02/2022,跑馬地,草地,B,2200,好,5,6,24,苗禮德,馬雅,1-1/2,16,117,11 9 8 9 9 1,2.18.86,1075,B/H/XB
A245,254,10,15/12/2021,跑馬地,草地,C,2200,好,5,8,26,苗禮德,巫顯東,6-1/2,45,119,12 12 10 12 12 10,2.19.44,1058,B/H/XB
A245,227,08,05/12/2021,沙田全天候,,,1650,好,5,9,27,苗禮德,賀銘年,4,69,122,12 13 13 8,1.39.32,1041,B/H/XB
A245,142,09,03/11/2021,跑馬地,草地,A,2200,好,5,7,27,苗禮德,巫顯東,11-3/4,21,118,12 12 12 12 12 9,2.20.86,1044,B/H/XB
A245,029,10,15/09/2021,跑馬地,草地,C,1800,好,5,6,27,苗禮德,巫顯東,5-1/2,8.7,118,11 11 11 11 10,1.51.21,1064,B/H/XB
A245,798,01,04/07/2021,沙田,草地,C+3,2200,好/快,5,1,19,苗禮德,巫顯東,3-1/2,9.1,110,6 3 3 3 4 1,2.14.31,1061,B/H/XB
A245,738,07,09/06/2021,跑馬地,草地,B,2200,好,5,4,21,苗禮德,潘明輝,9-3/4,13,113,12 12 12 12 11 7,2.17.43,1066,B/H/XB
A245,663,07,12/05/2021,沙田全天候,,,1800,好,5,2,23,苗禮德,田泰安,6-3/4,10,116,12 8 8 7 7,1.50.24,1063,B/H/XB
A245,508,10,17/03/2021,跑馬地,草地,C,2200,好,5,12,25,苗禮德,莫雷拉,8,5,120,12 12 12 9 3 10,2.17.24,1047,B/H/XB
A245,451,03,24/02/2021,跑馬地,草地,C+3,1800,好/快,5,9,25,苗禮德,蔡明紹,1,10,118,12 11 11 7 3,1.50.55,1047,B/H/XB
A245,421,04,14/02/2021,沙田,草地,A,2000,好,5,2,25,苗禮德,潘明輝,2-1/4,5.1,116,7 7 8 6 4,2.04.03,1037,B/H/XB
A245,355,06,20/01/2021,跑馬地,草地,C,2200,好,5,9,27,苗禮德,波健士,3-1/4,11,120,9 9 9 9 9 6,2.17.38,1046,B/H/XB
