horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H354,569,10,01/04/26,沙田全天候,,,1800,好,4,11,43,鄭俊偉,巫顯東,6-1/2,70,117,7 6 3 4 10,1.49.23,1072,B/TT
H354,523,07,15/03/26,沙田,草地,C+3,1400,好/快,4,7,45,鄭俊偉,周俊樂,4,23,120,10 11 9 7,1.21.63,1075,B2/TT
H354,437,11,14/02/26,沙田,草地,C+3,1800,好/快,4,14,47,鄭俊偉,希威森,6,13,124,4 4 3 3 11,1.48.76,1071,TT
H354,370,06,21/01/26,沙田全天候,,,1800,好,4,5,49,鄭俊偉,希威森,5-1/4,37,124,6 6 7 7 6,1.48.47,1076,TT
H354,279,07,20/12/25,沙田,草地,C+3,1600,好,4,7,50,鄭俊偉,希威森,4,29,125,9 10 9 7,1.35.24,1085,TT
H354,184,09,15/11/25,沙田全天候,,,1650,好,4,12,50,鄭俊偉,周俊樂,6-1/4,28,124,11 12 12 9,1.39.95,1094,TT
H354,136,04,30/10/25,沙田全天候,,,1800,好,4,4,50,鄭俊偉,希威森,4,8.7,126,5 5 5 6 4,1.50.94,1085,TT
H354,106,01,19/10/25,沙田,草地,C+3,1800,好/快,4,8,44,鄭俊偉,希威森,短馬頭位,12,121,2 4 3 3 1,1.46.71,1079,TT
H354,041,04,21/09/25,沙田,草地,C,1600,軟,4,2,44,鄭俊偉,希威森,3/4,7.2,122,8 5 2 4,1.37.24,1076,V-/TT
H354,805,05,01/07/25,沙田,草地,C,1600,好,4,14,45,容天鵬,巴度,3-1/2,11,122,8 6 7 5,1.35.49,1083,V/TT
H354,760,09,14/06/25,沙田,草地,C+3,1400,好,4,4,45,容天鵬,潘明輝,4-1/2,3.9,120,10 8 8 9,1.22.28,1093,V/TT
H354,702,02,25/05/25,沙田,草地,A,1600,好,4,10,45,容天鵬,希威森,2,7.1,121,1 1 1 2,1.34.28,1089,V/TT
H354,644,03,04/05/25,沙田,草地,B,1600,好/快,4,1,45,容天鵬,希威森,1-1/4,8.2,123,7 4 2 3,1.35.05,1085,V/TT
H354,565,04,06/04/25,沙田,草地,B+2,1600,好,4,12,45,容天鵬,梁家俊,2-1/4,7.8,121,2 2 2 4,1.35.21,1067,V/TT
H354,529,03,23/03/25,沙田,草地,A,1600,好/快,4,5,44,容天鵬,梁家俊,3/4,18,121,9 9 7 3,1.34.49,1081,V/TT
H354,470,07,02/03/25,沙田,草地,B,1400,好,4,5,44,容天鵬,麥當能,4-3/4,22,120,9 8 6 7,1.22.57,1088,V/TT
H354,407,01,09/02/25,沙田,草地,C,1400,好,5,10,38,容天鵬,希威森,頸位,20,133,11 11 11 1,1.22.44,1086,V/TT
H354,277,11,22/12/24,沙田,草地,A+3,1600,好,5,10,40,容天鵬,潘頓,5-1/2,3.1,135,3 2 2 11,1.36.29,1071,B-/V1/TT
H354,207,09,24/11/24,沙田,草地,C,1600,好,4,11,42,容天鵬,希威森,6,17,119,4 3 2 9,1.35.09,1084,B/TT
H354,149,07,03/11/24,沙田,草地,C+3,1600,好/快,4,13,44,容天鵬,潘頓,3-3/4,4.8,120,9 6 3 7,1.35.09,1078,B/TT
H354,070,05,01/10/24,沙田,草地,C+3,1800,好/快,4,8,44,容天鵬,潘頓,1-3/4,2.5,121,3 1 1 1 5,1.48.03,1067,B/TT
H354,019,02,15/09/24,沙田,草地,A+3,1600,好/快,4,5,42,容天鵬,希威森,頸位,5.8,117,6 6 6 2,1.33.77,1067,B/TT
H354,798,07,04/07/24,跑馬地,草地,A,1800,好,4,4,44,容天鵬,希威森,7,8.6,120,3 3 3 3 7,1.50.05,1077,B/TT
H354,740,03,08/06/24,沙田,草地,C,1600,好,4,9,44,容天鵬,希威森,2-1/4,17,120,7 5 3 3,1.35.35,1068,B/TT
H354,679,04,19/05/24,沙田,草地,C+3,1800,好,4,14,46,容天鵬,周俊樂,4,17,121,9 1 1 2 4,1.48.26,1067,B/TT
H354,617,05,28/04/24,沙田,草地,A,2000,黏,4,5,48,容天鵬,周俊樂,4-1/2,45,123,3 5 5 4 5,2.04.13,1066,B/TT
H354,560,13,07/04/24,沙田,草地,B+2,2000,好,4,11,50,容天鵬,希威森,17,14,125,1 1 1 2 13,2.03.80,1069,B/TT
H354,506,08,16/03/24,沙田,草地,C+3,1800,好,4,6,51,容天鵬,周俊樂,6-1/2,11,129,6 7 7 3 8,1.48.86,1064,B/TT
H354,446,07,25/02/24,沙田,草地,A+3,2000,好,4,6,51,容天鵬,周俊樂,5,6.7,124,5 5 5 7 7,2.03.57,1063,B/TT
H354,369,06,28/01/24,沙田,草地,A+3,2000,好,4,10,51,容天鵬,周俊樂,9-3/4,10,127,1 1 1 1 6,2.03.13,1064,B/TT
H354,318,01,07/01/24,沙田,草地,B+2,1800,好,4,1,46,容天鵬,周俊樂,頭位,9.3,120,2 1 1 1 1,1.48.13,1066,B/TT
H354,273,07,23/12/23,沙田全天候,,,1650,好,4,8,48,容天鵬,周俊樂,3-1/2,24,123,8 8 10 7,1.40.26,1077,B/TT
H354,164,03,11/11/23,沙田,草地,A+3,1600,好,4,3,48,容天鵬,周俊樂,1-1/4,98,123,4 5 4 3,1.35.70,1073,B/TT
H354,040,10,24/09/23,沙田全天候,,,1650,好,4,6,51,容天鵬,周俊樂,20,55,126,6 8 10 10,1.43.28,1050,B/TT
