horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B008,402,12,07/02/2019,沙田,草地,C+3,1200,好,3,11,71,蘇偉賢,梁家俊,11-1/2,78,125,1 2 12,1.11.44,1125,B/TT
B008,345,11,16/01/2019,跑馬地,草地,B,1200,好,3,1,73,蘇偉賢,潘明輝,7-3/4,22,123,9 9 11,1.11.08,1132,B/TT
B008,282,09,23/12/2018,沙田,草地,A+3,1400,好/黏,3,4,74,蘇偉賢,田泰安,6-1/2,13,127,3 4 5 9,1.24.26,1123,B/TT
B008,232,05,05/12/2018,跑馬地,草地,B,1200,好,3,5,74,蘇偉賢,莫艾誠,1-3/4,25,127,6 7 5,1.10.46,1131,B1/TT
B008,132,07,28/10/2018,跑馬地,草地,A,1200,好,3,9,74,蘇偉賢,史卓豐,3-1/4,10,127,5 4 7,1.11.29,1147,TT
B008,072,07,03/10/2018,跑馬地,草地,A,1200,好,3,2,74,蘇偉賢,沈拿,3,8.9,127,3 4 7,1.10.97,1125,TT
B008,035,01,12/09/2018,跑馬地,草地,C,1200,好,3,3,68,蘇偉賢,潘頓,3/4,3.5,121,4 3 1,1.10.12,1133,TT
B008,738,02,16/06/2018,沙田,草地,C+3,1000,好/快,3,11,66,蘇偉賢,莫雷拉,1,4.1,121,5 5 2,0.56.51,1118,TT
B008,675,04,23/05/2018,跑馬地,草地,C,1200,好/快,3,2,66,蘇偉賢,莫雷拉,1-1/2,3.8,121,2 3 4,1.09.86,1113,TT
B008,599,01,25/04/2018,跑馬地,草地,C,1200,好,4,3,60,蘇偉賢,莫雷拉,短馬頭位,2.6,133,1 1 1,1.10.13,1121,TT
B008,469,04,03/03/2018,沙田,草地,C,1200,好,4,9,60,蘇偉賢,莫雷拉,2,4.1,133,9 7 4,1.10.42,1133,TT
B008,375,01,28/01/2018,沙田,草地,B,1200,好,4,8,55,蘇偉賢,莫雷拉,頸位,2.4,130,1 1 1,1.10.72,1136,TT
B008,291,02,23/12/2017,沙田,草地,A+3,1200,好,4,3,53,蘇偉賢,羅理雅,鼻位,1.5,127,6 5 2,1.09.61,1136,TT1
B008,185,02,11/11/2017,沙田,草地,A,1200,好/快,4,12,52,蘇偉賢,莫雷拉,1-3/4,1.7,128,5 5 2,1.10.23,1121,--
