horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B017,577,12,15/04/2020,跑馬地,草地,C,1200,好,4,3,40,苗禮德,黃俊,10,69,110,10 11 12,1.11.29,1067,XB/TT
B017,333,12,15/01/2020,跑馬地,草地,C+3,1000,好,5,3,40,苗禮德,希威森,5-1/4,38,133,11 9 12,0.58.49,1080,XB/TT
B017,261,11,18/12/2019,跑馬地,草地,C+3,1200,好/快,4,2,42,苗禮德,希威森,7-1/2,39,116,9 8 11,1.10.86,1070,XB/TT
B017,128,11,27/10/2019,沙田全天候,,,1200,好,4,4,44,苗禮德,莫雷拉,15-3/4,3.6,117,10 7 11,1.12.08,1076,XB/TT
B017,073,06,06/10/2019,沙田全天候,,,1650,濕慢,4,2,46,苗禮德,田泰安,8,4.4,120,5 4 2 6,1.41.48,1076,XB/TT
B017,015,04,08/09/2019,沙田全天候,,,1200,好,4,11,46,苗禮德,田泰安,1-1/2,16,121,10 10 4,1.09.70,1082,XB/TT
B017,795,10,07/07/2019,沙田,草地,C,1200,好/快,4,3,49,苗禮德,杜美爾,9,6.8,122,6 10 10,1.11.24,1077,XB/TT
B017,735,04,12/06/2019,沙田全天候,,,1200,濕慢,4,9,51,苗禮德,李寶利,5-1/4,15,125,11 12 4,1.10.42,1059,XB/TT
B017,668,04,18/05/2019,沙田,草地,C+3,1200,好,4,1,51,苗禮德,李寶利,2,6.6,125,5 4 4,1.10.07,1065,XB1/TT1
B017,239,05,03/12/2017,沙田全天候,,,1200,好,4,7,52,苗禮德,李寶利,1-1/2,55,125,6 5 5,1.09.30,1051,--
