horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D306,648,09,10/05/2023,沙田全天候,,,1650,好,5,9,24,葉楚航,蘇兆輝,5-1/2,12,120,13 11 11 9,1.39.74,1032,B
D306,559,03,09/04/2023,沙田全天候,,,1650,好,5,2,25,葉楚航,班德禮,2,8.5,120,10 9 9 3,1.40.05,1026,B
D306,533,06,29/03/2023,沙田全天候,,,1800,濕慢,5,8,27,葉楚航,班德禮,4-1/2,14,123,11 9 11 8 6,1.50.74,1023,B
D306,464,04,05/03/2023,沙田全天候,,,1650,好,5,11,29,葉楚航,班德禮,3-1/2,21,125,11 12 7 4,1.39.85,1018,B
D306,369,08,29/01/2023,沙田全天候,,,1650,好,5,13,31,葉楚航,波健士,4-1/2,29,126,12 12 11 8,1.40.37,1015,B
D306,349,11,21/01/2023,沙田全天候,,,1200,好,5,4,31,葉楚航,波健士,8-1/2,10,126,11 10 11,1.10.28,1006,B
D306,214,02,04/12/2022,沙田全天候,,,1200,好,5,10,31,葉楚航,波健士,3-1/4,21,126,7 7 2,1.09.31,1037,B
D306,122,13,26/10/2022,沙田全天候,,,1800,好,5,8,35,葉楚航,馬雅,18-1/2,25,135,10 11 12 13 13,1.52.19,1052,H-/B2
D306,077,14,09/10/2022,沙田,草地,A,1400,好,5,6,38,葉楚航,黃俊,13-3/4,65,127,7 8 14 14,1.24.59,1056,V-/H1
D306,831,14,16/07/2022,沙田,草地,A,1400,好,4,6,47,丁冠豪,楊明綸,10-1/4,111,122,7 9 12 14,1.24.33,1043,V
D306,772,13,25/06/2022,沙田全天候,,,1650,好,4,11,52,丁冠豪,蔡明紹,19,39,132,10 10 12 13,1.41.27,1047,B-/V1
D306,736,11,08/06/2022,跑馬地,草地,A,1650,黏,4,11,56,丁冠豪,馬雅,19-1/2,41,130,2 2 2 11,1.45.81,1049,B
D306,474,13,06/03/2022,沙田全天候,,,1650,好,4,10,59,丁冠豪,梁家俊,23-1/2,13,132,12 12 13 13,1.41.49,1048,B
D306,232,11,05/12/2021,沙田全天候,,,1650,好,3,9,61,丁冠豪,賀銘年,7-1/4,46,118,3 3 4 11,1.38.97,1045,B
D306,175,08,13/11/2021,沙田全天候,,,1650,好,3,2,63,丁冠豪,楊明綸,9-1/4,22,117,2 3 6 8,1.39.39,1062,B
D306,129,07,27/10/2021,沙田全天候,,,1650,好,3,1,65,丁冠豪,史卓豐,7,7.1,120,4 4 4 7,1.39.94,1057,B
D306,090,06,10/10/2021,沙田全天候,,,1650,濕慢,3,6,66,丁冠豪,史卓豐,7-1/4,15,124,4 4 5 6,1.40.31,1062,B
D306,024,12,12/09/2021,沙田全天候,,,1200,好,3,10,66,丁冠豪,史卓豐,8,9,123,11 12 12,1.09.53,1055,B
D306,783,06,26/06/2021,沙田全天候,,,1650,濕慢,3,9,66,苗禮德,莫雷拉,7-1/2,2,120,5 5 7 6,1.39.15,1048,B
D306,667,01,12/05/2021,沙田全天候,,,1650,好,4,1,52,苗禮德,莫雷拉,9,2.9,125,5 4 3 1,1.37.76,1029,B
D306,552,02,31/03/2021,沙田全天候,,,1200,好,4,2,50,苗禮德,史卓豐,1-1/4,5.9,123,7 5 2,1.09.03,1035,CP-/B1
D306,423,13,14/02/2021,沙田,草地,A,1400,好,4,8,52,苗禮德,史卓豐,7-3/4,21,125,10 13 14 13,1.23.74,1069,CP
D306,241,06,06/12/2020,沙田全天候,,,1200,好,4,9,52,苗禮德,史卓豐,6,3.9,125,8 8 6,1.10.05,1062,CP
D306,161,02,04/11/2020,沙田全天候,,,1200,好,4,9,52,苗禮德,史卓豐,4-1/4,25,125,8 7 2,1.10.17,1076,CP1
D306,019,06,13/09/2020,沙田全天候,,,1200,好,4,5,52,苗禮德,巴度,6-3/4,32,127,8 8 6,1.10.11,1074,--
