horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B371,459,DNF,27/02/2022,沙田,草地,B,1400,好,4,6,48,高伯新,薛恩,---,39,123,13 10 9,--,1131,B
B371,359,04,23/01/2022,沙田,草地,A,1400,好,4,4,50,高伯新,薛恩,4-1/4,46,123,8 8 7 4,1.23.66,1127,B
B371,273,09,22/12/2021,跑馬地,草地,C+3,1200,好,4,11,52,高伯新,周俊樂,3-1/2,49,122,12 12 9,1.10.21,1141,B
B371,198,07,24/11/2021,跑馬地,草地,C+3,1650,好,4,2,54,高伯新,周俊樂,5,12,126,11 11 10 7,1.40.07,1126,B
B371,165,03,10/11/2021,跑馬地,草地,B,1650,好,4,6,54,高伯新,周俊樂,1-1/4,33,125,7 7 7 3,1.41.00,1126,B
B371,079,07,06/10/2021,跑馬地,草地,A,1200,好,4,7,56,高伯新,周俊樂,3-1/4,21,124,12 12 7,1.10.57,1111,B
B371,014,12,08/09/2021,跑馬地,草地,B,1200,好/快,4,10,58,高伯新,巴度,7-1/2,35,131,11 11 12,1.11.48,1100,B
B371,727,12,02/06/2021,跑馬地,草地,A,1650,好,3,8,61,高伯新,賀銘年,16-1/2,31,118,11 12 12 12,1.42.76,1118,B
B371,618,10,25/04/2021,沙田,草地,A,1400,好,3,8,62,高伯新,巫顯東,6,89,113,13 12 11 10,1.22.96,1112,B
B371,572,05,08/04/2021,跑馬地,草地,A,1200,好/快,3,7,62,高伯新,潘明輝,1-3/4,13,116,10 9 5,1.10.28,1112,B
B371,497,04,10/03/2021,跑馬地,草地,B,1200,好,3,5,61,高伯新,田泰安,1/2,7.6,114,11 10 4,1.09.91,1082,B
B371,401,04,03/02/2021,跑馬地,草地,A,1200,好,3,7,61,高伯新,蔡明紹,3-3/4,28,114,11 11 4,1.09.77,1103,B
B371,321,01,06/01/2021,跑馬地,草地,A,1200,好,4,3,56,高伯新,周俊樂,1/2,4.3,123,11 10 1,1.10.48,1108,B
B371,288,05,23/12/2020,跑馬地,草地,C+3,1200,好,4,5,58,高伯新,蔡明紹,2,14,131,9 9 5,1.10.05,1105,B
B371,259,08,13/12/2020,沙田,草地,A,1400,好,4,6,58,高伯新,史卓豐,4,31,131,9 9 8 8,1.22.99,1098,B
B371,112,WV,18/10/2020,沙田,草地,B+2,1400,好,4,--,58,高伯新,賀銘年,--,--,131,--,--,--,--
B371,058,03,27/09/2020,沙田,草地,A,1400,好,4,3,56,高伯新,潘頓,1/2,5.3,129,6 5 5 3,1.22.63,1088,B
B371,034,08,16/09/2020,跑馬地,草地,C,1200,好/快,4,8,58,高伯新,巴度,6-3/4,4.4,132,12 12 8,1.10.29,1087,B
B371,757,10,21/06/2020,沙田,草地,A,1400,好/快,3,13,61,高伯新,波健士,3-3/4,18,114,14 14 14 10,1.21.69,1090,B
B371,676,05,20/05/2020,跑馬地,草地,C+3,1650,好/快,3,4,61,高伯新,潘明輝,4,10,114,6 5 6 5,1.39.67,1096,B
B371,618,02,29/04/2020,跑馬地,草地,A,1200,好/快,3,11,60,高伯新,蔡明紹,1-1/4,43,113,12 12 2,1.09.60,1091,B
B371,553,04,05/04/2020,沙田,草地,B+2,1200,好,3,2,62,高伯新,蔡明紹,7-3/4,14,118,9 9 4,1.10.81,1092,B
B371,487,07,11/03/2020,跑馬地,草地,C,1200,好,3,11,64,高伯新,蔡明紹,2,16,119,12 12 7,1.09.89,1095,B
B371,432,11,19/02/2020,沙田全天候,,,1200,好,3,11,66,高伯新,蔡明紹,9-1/4,18,119,8 11 11,1.09.85,1104,B
B371,321,05,08/01/2020,跑馬地,草地,C,1200,好,3,3,67,高伯新,巴度,2,8.5,120,9 10 5,1.09.91,1106,B
B371,245,07,11/12/2019,跑馬地,草地,C,1200,好,3,6,68,高伯新,巴度,1-1/2,10,121,10 10 7,1.10.13,1115,B
B371,159,07,06/11/2019,跑馬地,草地,B,1200,好,3,12,68,高伯新,潘頓,1-3/4,11,122,12 12 7,1.10.10,1105,B
B371,085,02,09/10/2019,跑馬地,草地,B,1200,好,3,10,67,高伯新,潘頓,3/4,2.8,121,7 8 2,1.10.23,1091,B
B371,028,05,11/09/2019,跑馬地,草地,B,1200,好,3,12,67,高伯新,田泰安,1-1/2,13,121,12 11 5,1.10.40,1083,B
B371,655,07,11/05/2019,沙田,草地,C,1200,好,3,3,67,高伯新,蔡明紹,6-1/4,6.1,124,4 7 7,1.10.25,1082,B
B371,587,04,17/04/2019,跑馬地,草地,B,1200,好,3,5,67,高伯新,蔡明紹,1-1/2,3.8,124,6 7 4,1.09.95,1081,B
B371,515,01,23/03/2019,"從化草地""A""",,,1200,好,R,2,64,高伯新,蔡明紹,1-1/4,--,122,4 3 1,1.09.28,1068,H-/B
