horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K289,595,13,12/04/26,沙田,草地,C,1400,好,5,10,37,徐雨石,梁家俊,8-1/2,116,132,12 10 12 13,1.23.87,1103,B
K289,516,08,15/03/26,沙田,草地,C+3,1200,好/快,5,5,39,徐雨石,金誠剛,5-1/4,69,132,7 7 8,1.10.05,1095,H-/P-/B2
K289,231,10,03/12/25,跑馬地,草地,C+3,1200,好,4,6,41,徐雨石,巫顯東,4-1/2,56,115,11 12 10,1.10.48,1115,H/P
K289,189,09,19/11/25,跑馬地,草地,B,1200,好,4,1,43,徐雨石,潘明輝,6,9.7,119,11 11 9,1.10.65,1109,H1/P1
K289,153,10,05/11/25,跑馬地,草地,C+3,1200,好,4,6,45,徐雨石,艾兆禮,4-1/2,45,122,8 7 10,1.10.22,1105,--
K289,120,05,22/10/25,跑馬地,草地,B,1200,好,4,4,47,徐雨石,奧爾民,2-3/4,146,125,5 5 5,1.10.85,1108,--
K289,061,13,01/10/25,沙田,草地,A+3,1400,好/快,4,12,50,徐雨石,金誠剛,7-1/4,286,127,10 9 9 13,1.22.88,1099,B-
K289,039,12,21/09/25,沙田,草地,C,1200,黏,4,4,52,徐雨石,潘大衛,13-1/4,90,128,6 6 12,1.12.21,1103,B/TT-
K289,790,08,28/06/25,沙田,草地,B,1200,好,4,8,56,徐雨石,董明朗,6,196,131,13 13 8,1.10.60,1093,B/TT
K289,721,10,31/05/25,沙田,草地,B,1400,好,4,2,59,徐雨石,董明朗,9,216,134,1 4 4 10,1.23.03,1091,B/TT1
K289,658,11,07/05/25,跑馬地,草地,A,1200,好,3,6,61,徐雨石,楊明綸,11-1/2,165,116,6 7 11,1.11.28,1095,B
K289,618,12,23/04/25,跑馬地,草地,C,1000,好,3,1,63,徐雨石,楊明綸,9,125,119,8 10 12,0.57.78,1095,B
K289,576,10,09/04/25,跑馬地,草地,A,1000,好/快,3,9,65,徐雨石,楊明綸,6-3/4,130,120,10 10 10,0.57.25,1086,B1
K289,532,12,23/03/25,沙田,草地,A,1200,好/快,3,7,65,徐雨石,董明朗,10,198,121,10 12 12,1.10.13,1091,--
