horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N027,322,09,13/01/2016,跑馬地,草地,B,1200,好,4,12,54,文家良,蘇兆輝,7,16,127,11 11 9,1.11.88,1124,--
N027,189,08,21/11/2015,沙田,草地,B+2,1400,好,4,8,54,文家良,巫斯義,4-1/4,33,128,6 5 7 8,1.23.11,1132,--
N027,143,04,01/11/2015,跑馬地,草地,A,1200,好,4,7,54,文家良,巫斯義,3-1/2,5.6,127,8 8 4,1.11.60,1117,--
N027,088,01,07/10/2015,跑馬地,草地,A,1200,好/黏,4,5,49,文家良,巫斯義,頭位,5.4,122,6 6 1,1.11.01,1134,--
N027,050,05,23/09/2015,跑馬地,草地,C,1200,好,4,8,49,文家良,巫斯義,3/4,7.8,122,10 10 5,1.11.36,1126,--
N027,015,03,09/09/2015,跑馬地,草地,A,1200,好,4,6,48,文家良,巫斯義,1,9.7,121,6 7 3,1.10.99,1125,--
N027,769,05,12/07/2015,沙田,草地,B+2,1200,好/快,4,7,51,文家良,梁家俊,2,23,122,2 2 5,1.10.09,1111,--
N027,720,06,24/06/2015,跑馬地,草地,C+3,1200,好,4S,12,53,文家良,梁家俊,2-1/4,67,124,6 6 6,1.10.93,1121,TT-
N027,654,12,31/05/2015,沙田,草地,A,1000,好/快,4,2,55,文家良,黎海榮,10,99,126,14 12 12,0.57.91,1117,TT
N027,331,12,21/01/2015,跑馬地,草地,C,1650,好,4,4,56,文家良,黎海榮,5-1/4,28,127,5 6 7 12,1.41.93,1113,TT
N027,267,08,28/12/2014,沙田,草地,B+2,1400,好/快,4,2,58,文家良,郭能,4-1/4,41,131,8 7 6 8,1.22.86,1101,TT
N027,213,04,07/12/2014,沙田,草地,C+3,1200,好/快,4,3,59,文家良,杜滿萊,2,6.2,132,6 7 4,1.10.90,1107,TT
N027,163,11,15/11/2014,沙田,草地,A,1400,好/快,4,14,60,文家良,黎海榮,4-3/4,59,131,10 10 10 11,1.23.19,1119,TT
N027,068,04,08/10/2014,沙田,草地,A+3,1200,好/快,4,2,60,文家良,潘頓,2-3/4,3.8,133,5 5 4,1.09.89,1106,TT
N027,027,05,21/09/2014,沙田,草地,B+2,1200,好/快,3,5,60,文家良,黎海榮,3,47,116,10 11 5,1.09.52,1105,TT
N027,743,01,28/06/2014,沙田,草地,A,1200,好/快,4,3,54,文家良,潘頓,3/4,11,127,8 6 1,1.10.33,1107,TT
N027,677,05,05/06/2014,跑馬地,草地,B,1200,好/快,4,9,55,文家良,黎海榮,1-3/4,35,127,10 7 5,1.10.36,1109,TT
N027,623,06,14/05/2014,跑馬地,草地,C,1200,好,4,6,57,文家良,黎海榮,3-3/4,17,128,4 4 6,1.11.08,1108,CP-/TT
N027,565,10,21/04/2014,沙田,草地,C+3,1000,好,4,10,59,文家良,黎海榮,4-1/2,30,130,8 9 10,0.58.03,1112,CP2/TT
N027,522,04,02/04/2014,跑馬地,草地,A,1200,好/黏,4,12,60,文家良,柏寶,2-1/4,14,133,10 10 4,1.11.79,1108,TT
N027,465,03,12/03/2014,跑馬地,草地,B,1200,好,4S,1,60,文家良,安國倫,1-1/4,3.6,133,5 5 3,1.10.44,1107,TT
N027,392,03,12/02/2014,跑馬地,草地,B,1200,好,4S,7,60,文家良,安國倫,1-1/2,4.6,133,2 2 3,1.10.35,1104,TT
N027,309,02,08/01/2014,跑馬地,草地,B,1200,好,4S,5,59,文家良,安國倫,短馬頭位,4,129,8 8 2,1.10.34,1094,TT
N027,245,06,15/12/2013,沙田,草地,C+3,1200,好/黏,3,10,61,文家良,黎海榮,4-1/4,18,112,7 8 6,1.10.86,1104,TT
N027,180,04,20/11/2013,跑馬地,草地,C,1200,好,3,12,62,文家良,黎海榮,2,16,114,10 11 4,1.09.90,1118,B-/TT
N027,088,03,16/10/2013,沙田全天候,,,1200,好,3,3,62,文家良,黎海榮,4-1/4,5,115,7 7 3,1.09.90,1117,B1/TT
N027,015,02,11/09/2013,跑馬地,草地,A,1200,好/快,4,2,60,文家良,黎海榮,短馬頭位,3.4,131,6 6 2,1.10.12,1115,CP-/XB-/TT2
N027,766,09,10/07/2013,跑馬地,草地,B,1200,好,3,12,64,姚本輝,黎海榮,7-3/4,44,111,8 10 9,1.11.99,1111,CP1/XB1/TT-
N027,670,DISQ,05/06/2013,跑馬地,草地,A,1650,好,3,5,65,姚本輝,柏寶,4,4.6,123,8 6 7 8,1.40.93,1109,TT
N027,635,05,22/05/2013,跑馬地,草地,C,1650,好/黏,3,8,65,姚本輝,柏寶,4,5.4,120,9 11 11 5,1.40.88,1103,TT
N027,559,03,24/04/2013,跑馬地,草地,C,1200,好,3,8,63,姚本輝,柏寶,1-1/2,4.5,119,8 9 3,1.10.52,1118,TT
N027,525,03,10/04/2013,跑馬地,草地,C+3,1200,好/黏,3,3,62,姚本輝,黎海榮,3/4,4.6,115,4 5 3,1.11.34,1106,TT
N027,457,02,13/03/2013,跑馬地,草地,B,1200,好,3,4,61,姚本輝,黎海榮,2,3.1,114,4 6 2,1.09.99,1106,TT
N027,390,05,17/02/2013,沙田,草地,A,1200,好,3,7,62,姚本輝,何澤堯,2-3/4,3.7,112,4 3 5,1.11.86,1103,TT
N027,356,03,30/01/2013,跑馬地,草地,C+3,1200,好,3,12,62,姚本輝,黎海榮,2,12,113,12 12 3,1.10.04,1091,TT2
N027,250,08,16/12/2012,沙田,草地,C+3,1400,好,3,6,63,姚本輝,巫斯義,5-3/4,12,120,6 8 10 8,1.23.25,1096,--
N027,193,13,25/11/2012,沙田,草地,C,1600,好/黏,3,13,65,姚本輝,郭立基,6-1/4,27,122,7 4 7 13,1.37.92,1096,--
