horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D365,349,04,19/01/2022,跑馬地,草地,C,1200,好,4,11,52,大衛希斯,潘頓,1-1/2,11,126,2 2 4,1.10.18,1041,TT
D365,221,01,01/12/2021,跑馬地,草地,A,1200,好,4,3,47,大衛希斯,潘頓,頸位,4.8,120,4 4 1,1.10.90,1017,TT
D365,128,08,27/10/2021,沙田全天候,,,1200,好,4,8,49,大衛希斯,史卓豐,4-1/2,17,122,4 6 8,1.10.57,1033,CP-/TT
D365,812,11,07/07/2021,跑馬地,草地,A,1200,好,4,11,53,大衛希斯,賀銘年,9-1/2,44,126,11 12 11,1.11.28,1014,CP/TT
D365,741,04,09/06/2021,跑馬地,草地,B,1200,好/快,4,11,55,大衛希斯,周俊樂,3,34,123,8 8 4,1.10.22,996,CP/TT
D365,646,11,05/05/2021,跑馬地,草地,A,1200,好/快,4,12,57,大衛希斯,薛恩,8-1/4,23,130,7 9 11,1.10.97,1009,CP/TT1
D365,577,05,11/04/2021,沙田,草地,C,1000,好,4,7,59,大衛希斯,薛恩,2-1/2,19,132,8 7 5,0.57.36,1007,XB-/CP1
D365,311,12,01/01/2021,沙田,草地,B+2,1200,好,3,6,61,大衛希斯,黃俊,5-1/4,52,109,10 12 12,1.10.01,1015,XB
D365,274,08,16/12/2020,跑馬地,草地,C,1000,好,3,4,63,大衛希斯,黃俊,4-1/4,43,112,11 12 8,0.57.49,1001,XB
D365,247,13,06/12/2020,沙田全天候,,,1650,好,3,11,65,大衛希斯,黃俊,12-1/2,147,113,1 1 1 13,1.40.80,1007,XB1
D365,224,11,29/11/2020,沙田全天候,,,1200,好,3,7,67,大衛希斯,黃俊,9-1/2,28,115,2 6 11,1.10.36,1012,--
D365,174,09,08/11/2020,跑馬地,草地,A,1200,好,3,9,69,大衛希斯,薛恩,2-1/4,30,122,11 9 9,1.10.35,1004,--
D365,091,07,07/10/2020,跑馬地,草地,A,1200,好,3,11,70,大衛希斯,薛恩,1-3/4,68,128,9 9 7,1.10.39,1011,--
D365,018,12,09/09/2020,跑馬地,草地,B,1200,好,3,3,71,大衛希斯,薛恩,6,6.9,124,2 4 12,1.10.59,1013,B-
D365,765,08,24/06/2020,跑馬地,草地,C,1200,好/快,3,12,74,蘇偉賢,波健士,8-1/4,46,127,9 9 8,1.10.05,1020,B1
D365,732,05,10/06/2020,跑馬地,草地,B,1000,好/快,3,10,76,蘇偉賢,波健士,4-3/4,77,132,6 7 5,0.57.56,1028,--
D365,665,10,17/05/2020,沙田,草地,C+3,1000,好/快,3,4,76,蘇偉賢,周俊樂,5-1/4,50,119,3 8 10,0.56.09,1028,--
