horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S124,708,09,07/06/2017,跑馬地,草地,A,1200,好/快,5,10,14,李易達,黃皓楠,6-1/2,50,108,11 11 9,1.10.97,1002,B/TT-
S124,619,05,03/05/2017,跑馬地,草地,C+3,1200,好/快,5,1,14,李易達,楊明綸,4,26,111,8 8 5,1.11.06,1011,B/TT
S124,545,10,05/04/2017,沙田全天候,,,1200,好,5,5,16,李易達,巫顯東,8-1/4,18,103,7 8 10,1.10.45,1018,B/TT
S124,465,07,05/03/2017,沙田,草地,C,1200,好/快,5,7,18,李易達,蘇狄雄,3-1/2,35,111,10 8 7,1.10.40,1018,B/TT1
S124,401,04,08/02/2017,跑馬地,草地,B,1200,好,5,1,19,李易達,楊明綸,1-3/4,19,111,4 3 4,1.10.90,1014,B
S124,371,11,30/01/2017,沙田,草地,B,1200,好,5,9,20,李易達,楊明綸,3-3/4,17,112,10 11 11,1.10.96,1017,B
S124,308,07,04/01/2017,跑馬地,草地,A,1200,好,5,3,20,李易達,楊明綸,3-1/4,11,111,12 12 7,1.11.47,1014,B
S124,286,02,27/12/2016,沙田,草地,A+3,1200,好,5,10,16,李易達,楊明綸,1-1/2,26,111,13 13 2,1.11.28,1009,B
S124,223,08,30/11/2016,跑馬地,草地,A,1200,好,5,9,18,李易達,田泰安,3-3/4,26,113,9 9 8,1.11.25,1016,B
S124,186,11,16/11/2016,跑馬地,草地,C,1200,好,5,11,19,李易達,田泰安,5,16,113,11 11 11,1.11.47,1013,B
S124,121,04,23/10/2016,沙田全天候,,,1200,好,5,8,20,李易達,田泰安,2-3/4,18,113,7 2 4,1.09.69,1017,B
S124,060,12,28/09/2016,跑馬地,草地,C+3,1200,好,5,9,21,李易達,蔣嘉琦,8-1/4,11,107,5 4 12,1.12.26,1012,B
S124,011,04,07/09/2016,跑馬地,草地,B,1200,好/黏,5,3,21,李易達,楊明綸,1-1/4,9.5,112,7 6 4,1.11.28,1014,B
S124,765,02,06/07/2016,跑馬地,草地,A,1200,好,5,2,20,李易達,蔣嘉琦,短馬頭位,5.9,107,9 8 2,1.10.58,996,B
S124,739,05,22/06/2016,跑馬地,草地,C,1200,好/快,5,7,20,李易達,楊明綸,3-3/4,16,112,7 3 5,1.11.26,990,B
S124,697,03,09/06/2016,跑馬地,草地,A,1200,好,5,1,20,李易達,楊明綸,1-3/4,10,111,6 7 3,1.10.60,1000,B
S124,595,06,27/04/2016,跑馬地,草地,C,1200,好,5,10,20,李易達,楊明綸,2-3/4,28,112,11 11 6,1.11.10,992,B
S124,547,02,10/04/2016,沙田,草地,C,1200,好/黏,5,5,19,李易達,楊明綸,1/2,11,112,8 5 2,1.10.78,989,B
S124,508,04,28/03/2016,沙田全天候,,,1200,好,5,6,16,李易達,楊明綸,1-1/2,14,112,11 10 4,1.09.84,990,B
S124,387,07,10/02/2016,沙田,草地,C,1200,好,5,11,18,李易達,楊明綸,5,17,111,10 8 7,1.11.22,988,B
S124,280,07,27/12/2015,沙田,草地,A+3,1200,好,5,12,19,李易達,楊明綸,2,20,111,12 10 7,1.11.31,989,B
S124,255,07,16/12/2015,跑馬地,草地,B,1200,好,5,12,20,李易達,楊明綸,6-1/4,18,111,12 12 7,1.11.99,991,B
S124,225,05,06/12/2015,沙田全天候,,,1200,好,5,2,20,李易達,楊明綸,1-1/2,14,111,7 5 5,1.11.00,993,B
S124,170,02,14/11/2015,沙田,草地,A+3,1200,好,5,2,19,李易達,楊明綸,1-3/4,13,112,10 10 2,1.10.80,981,B2
S124,150,07,08/11/2015,沙田,草地,C+3,1400,好,5,5,21,李易達,史卓豐,6,26,115,8 9 7 7,1.22.96,996,H-/P-
S124,103,07,14/10/2015,跑馬地,草地,B,1200,好,5,6,21,李易達,楊明綸,6-1/4,6.8,112,9 10 7,1.11.44,992,H/P
S124,029,03,16/09/2015,跑馬地,草地,B,1200,好,5,10,20,李易達,楊明綸,1/2,62,111,11 9 3,1.11.10,979,H2/P2
S124,748,10,05/07/2015,沙田,草地,A+3,1600,好/快,5,10,25,徐雨石,梁家俊,8-3/4,25,116,10 12 13 10,1.36.74,962,H-/PC-
S124,726,11,27/06/2015,沙田全天候,,,1200,好,5,3,28,徐雨石,黃皓楠,8-1/4,4.5,113,7 5 11,1.10.83,968,P-/H/PC1
S124,635,07,24/05/2015,沙田,草地,C+3,1200,好/黏,5,10,30,徐雨石,柏寶,3-1/2,11,123,10 10 7,1.10.69,958,H/P
S124,543,07,19/04/2015,沙田,草地,C+3,1400,好/快,5,10,32,徐雨石,田泰安,3,35,125,6 8 9 7,1.23.33,966,H/P
S124,469,12,18/03/2015,跑馬地,草地,C,1650,好,5,4,35,徐雨石,鄭雨滇,19-3/4,12,129,1 2 5 12,1.43.34,966,H/P
S124,355,10,01/02/2015,沙田,草地,C,1400,好/快,5,13,38,徐雨石,田泰安,4-3/4,11,131,8 7 6 10,1.23.87,964,H/P
S124,254,05,20/12/2014,沙田,草地,A+3,1600,好/快,4,9,40,徐雨石,田泰安,6,99,113,4 5 5 5,1.35.59,986,H/P
S124,160,11,15/11/2014,沙田,草地,A,1200,好/快,4,12,43,徐雨石,何澤堯,6-1/4,99,114,6 7 11,1.10.62,986,H/P
S124,096,11,19/10/2014,跑馬地,草地,A,1200,好/快,4,7,46,徐雨石,鄭雨滇,6-1/2,99,119,9 8 11,1.11.59,977,H/P1
S124,037,12,27/09/2014,沙田,草地,C,1000,好/快,4,13,48,徐雨石,湯智傑,9,99,121,4 6 12,0.57.83,983,H
S124,763,11,06/07/2014,沙田,草地,B+2,1400,好/快,4,9,55,徐雨石,湯智傑,9-3/4,99,126,11 11 11 11,1.24.15,989,H
S124,726,14,22/06/2014,沙田,草地,C+3,1400,好,4,3,59,徐雨石,黎海榮,16-3/4,99,130,2 5 5 14,1.24.76,987,B-/H
S124,573,09,21/04/2014,沙田,草地,C+3,1400,好,3,9,62,徐雨石,梁家俊,13,99,115,12 12 12 9,1.24.52,990,B/H
S124,525,12,02/04/2014,跑馬地,草地,A,1200,好/黏,3,10,65,徐雨石,鄭雨滇,13-1/4,99,118,5 3 12,1.12.64,988,H/B1
S124,441,11,01/03/2014,沙田,草地,B+2,1200,好,3,6,67,徐雨石,梁家俊,8-3/4,99,120,8 7 11,1.11.54,989,H
S124,385,12,08/02/2014,沙田,草地,C+3,1200,好,3,3,67,徐雨石,梁家俊,6,99,118,5 4 12,1.11.39,989,H1
