horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C387,270,08,16/12/2020,跑馬地,草地,C,1800,好,5,4,28,大衛希斯,潘明輝,4-3/4,11,120,4 5 5 7 8,1.50.69,1097,B
C387,242,10,06/12/2020,沙田全天候,,,1650,好,5,10,30,大衛希斯,波健士,6-3/4,14,125,13 14 14 10,1.40.80,1103,B
C387,213,04,25/11/2020,跑馬地,草地,C+3,1650,好,5,5,30,大衛希斯,黎海榮,3/4,29,123,8 8 7 4,1.40.61,1104,B
C387,159,04,04/11/2020,沙田全天候,,,1650,好,5,10,32,大衛希斯,潘明輝,5-3/4,42,123,6 4 3 4,1.41.77,1095,B
C387,096,10,11/10/2020,沙田,草地,A+3,1600,好,5,2,35,大衛希斯,薛恩,7-3/4,30,129,7 9 9 10,1.36.32,1127,B
C387,056,10,27/09/2020,沙田,草地,A,1400,好,5,10,37,大衛希斯,史卓豐,8,24,131,12 11 12 10,1.23.26,1133,B
C387,797,07,05/07/2020,沙田,草地,C+3,1600,好/快,4,4,41,丁冠豪,潘明輝,7-1/4,28,112,2 2 2 7,1.35.21,1131,B
C387,774,06,27/06/2020,沙田,草地,B,1400,好/快,4,8,43,丁冠豪,潘明輝,4-1/4,104,115,9 9 8 6,1.21.64,1138,B
C387,684,10,24/05/2020,沙田,草地,A,1200,好,4,11,45,丁冠豪,潘明輝,5-3/4,92,119,12 13 10,1.10.36,1137,B
C387,466,05,04/03/2020,跑馬地,草地,B,1200,好,4,1,47,丁冠豪,潘明輝,3,19,118,6 7 5,1.10.80,1121,B
C387,417,08,16/02/2020,沙田,草地,A,1200,好,4,9,49,丁冠豪,蔡明紹,4-3/4,136,122,11 11 8,1.10.87,1124,B
C387,362,08,27/01/2020,沙田,草地,B+2,1000,好,4,14,51,丁冠豪,巴度,4-1/2,93,124,9 11 8,0.57.53,1113,B1
C387,304,11,05/01/2020,沙田,草地,C+3,1000,好,4,11,52,丁冠豪,巴度,5,93,127,14 14 11,0.57.78,1131,--
C387,257,09,18/12/2019,跑馬地,草地,C+3,1000,好/快,4,3,52,丁冠豪,梁家俊,4-1/2,50,125,10 11 9,0.57.82,1126,--
