horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G189,593,06,16/04/2025,跑馬地,草地,B,2200,好/快,4,2,42,巫偉傑,蔡明紹,3-1/4,29,119,6 6 6 7 4 6,2.17.17,1049,B/TT
G189,497,09,12/03/2025,跑馬地,草地,A,1650,好/快,4,12,43,巫偉傑,班德禮,6,23,118,12 12 12 9,1.40.10,1048,B/TT
G189,463,05,26/02/2025,跑馬地,草地,C,1650,好,4,5,43,巫偉傑,巴度,2-1/2,15,118,6 6 6 5,1.40.56,1067,B/TT
G189,403,09,05/02/2025,跑馬地,草地,A,1800,好,4,12,43,巫偉傑,蔡明紹,3-1/4,18,121,7 7 7 7 9,1.50.12,1057,B/TT
G189,328,01,08/01/2025,跑馬地,草地,A,1650,好,5,9,38,巫偉傑,梁家俊,鼻位,15,133,6 6 5 1,1.42.34,1061,B/TT1
G189,215,09,27/11/2024,跑馬地,草地,C+3,2200,好,4,3,40,丁冠豪,蔡明紹,6-1/4,17,117,5 5 4 4 4 9,2.17.41,1029,B
G189,134,07,27/10/2024,跑馬地,草地,C,1800,好,4,5,42,丁冠豪,蔡明紹,4-1/4,19,117,3 4 5 5 7,1.50.28,1034,V-/B1
G189,034,10,18/09/2024,跑馬地,草地,B,1800,好,4,8,44,丁冠豪,蔡明紹,4-1/4,14,121,10 12 12 12 10,1.51.15,1011,V
G189,798,06,04/07/2024,跑馬地,草地,A,1800,好,4,7,48,丁冠豪,鍾易禮,4-1/4,20,121,10 11 10 9 6,1.49.64,1031,V
G189,744,10,12/06/2024,跑馬地,草地,B,1800,好,4,3,50,丁冠豪,鍾易禮,7-1/2,9.3,122,10 11 10 10 10,1.51.36,1017,V
G189,652,12,08/05/2024,跑馬地,草地,B,1800,好,4,10,52,丁冠豪,黃智弘,6-3/4,10,123,12 12 12 12 12,1.51.92,1027,V
G189,613,06,24/04/2024,跑馬地,草地,C+3,1650,好,4,1,54,丁冠豪,鍾易禮,6-1/2,5,127,7 7 5 6,1.41.80,1013,V
G189,533,05,27/03/2024,跑馬地,草地,A,2200,好,4,2,55,丁冠豪,布文,2,5.2,132,5 4 5 5 4 5,2.18.22,1026,V
G189,477,03,06/03/2024,跑馬地,草地,B,1800,好,4,8,55,丁冠豪,鍾易禮,1,8.7,126,6 8 8 8 3,1.51.20,1027,V
G189,441,WV-A,21/02/2024,跑馬地,草地,C+3,1800,好,4,--,55,丁冠豪,鍾易禮,--,--,129,--,--,--,--
G189,318,08,07/01/2024,沙田,草地,B+2,1800,好,4,13,57,丁冠豪,蔡明紹,4-1/4,18,132,13 12 12 10 8,1.48.80,1020,V
G189,244,04,13/12/2023,跑馬地,草地,B,1800,好,4,1,57,丁冠豪,梁家俊,3/4,7.8,132,4 4 3 4 4,1.50.60,1026,V
G189,191,05,22/11/2023,跑馬地,草地,C,1650,好,4,11,58,丁冠豪,梁家俊,1-3/4,25,135,11 4 4 5,1.41.62,1021,V
G189,128,08,29/10/2023,跑馬地,草地,C,1650,好,3,10,60,丁冠豪,艾兆禮,5,17,116,12 12 11 8,1.42.33,1015,V
G189,050,03,27/09/2023,跑馬地,草地,C,1800,好/快,3,2,60,丁冠豪,蔡明紹,3,11,116,4 7 7 7 3,1.50.04,1017,V
G189,015,08,13/09/2023,跑馬地,草地,A,1650,好,3,7,62,丁冠豪,楊明綸,5,23,120,10 10 8 8,1.41.27,1026,V
G189,835,06,16/07/2023,沙田,草地,A,1600,好,3,8,65,丁冠豪,班德禮,3,122,120,13 12 10 6,1.35.79,1013,V
G189,728,07,07/06/2023,跑馬地,草地,A,1800,好,3,11,66,丁冠豪,蔡明紹,5-3/4,24,121,11 12 12 11 7,1.50.23,995,V
G189,670,09,17/05/2023,跑馬地,草地,B,1800,好,3,1,66,丁冠豪,蔡明紹,3-1/2,5.6,121,4 4 4 4 9,1.49.84,984,V
G189,555,03,06/04/2023,跑馬地,草地,A,1650,好,3,10,66,丁冠豪,蔡明紹,2-3/4,14,122,9 9 8 3,1.40.83,983,V
G189,479,01,08/03/2023,跑馬地,草地,B,1800,好,3,7,61,丁冠豪,蔡明紹,頭位,9.8,117,3 4 4 4 1,1.49.16,1006,V
G189,415,05,12/02/2023,沙田,草地,C+3,1800,好,3,3,61,丁冠豪,潘明輝,1/2,21,114,5 6 5 6 5,1.48.55,1012,V
G189,368,08,24/01/2023,沙田,草地,C,1600,好,3,7,63,丁冠豪,波健士,5,70,119,8 9 10 8,1.35.80,1010,V
G189,250,07,14/12/2022,跑馬地,草地,B,1650,好,3,10,63,丁冠豪,波健士,5-1/2,22,122,8 8 8 7,1.40.00,1022,V
G189,177,02,16/11/2022,跑馬地,草地,B,1650,好,3,5,61,丁冠豪,波健士,1/2,60,119,7 7 7 2,1.39.12,1013,V
G189,079,09,09/10/2022,沙田全天候,,,1650,好,3,7,64,丁冠豪,蔡明紹,11-1/2,62,121,9 10 10 9,1.40.25,991,V
G189,044,14,25/09/2022,沙田,草地,C,1600,好/快,3,3,66,丁冠豪,梁家俊,6-1/4,25,123,4 3 3 14,1.35.79,990,V
G189,823,07,13/07/2022,跑馬地,草地,B,1800,好/快,3,4,70,丁冠豪,梁家俊,4-3/4,32,126,10 10 10 11 7,1.49.54,981,V
G189,776,10,25/06/2022,沙田,草地,B,2000,好/快,3,10,72,丁冠豪,班德禮,5-1/4,36,129,2 2 2 2 10,2.02.39,980,CP-/V1
G189,691,09,22/05/2022,沙田,草地,A,1600,好,3,10,74,丁冠豪,班德禮,5,87,128,11 11 11 9,1.36.54,997,CP
G189,613,09,24/04/2022,沙田,草地,A,1400,好/快,3,11,76,丁冠豪,班德禮,4,130,130,12 12 14 9,1.22.46,1002,CP
G189,442,13,20/02/2022,沙田,草地,A,1600,黏,3,13,78,丁冠豪,班德禮,8-1/4,61,131,12 13 13 13,1.39.64,1053,CP
G189,360,07,23/01/2022,沙田,草地,A,1200,好,3,4,78,丁冠豪,班德禮,3,93,131,5 5 7,1.10.11,1042,CP1
