horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E380,837,13,16/07/2023,沙田,草地,A,1200,好/黏,2,6,85,呂健威,潘明輝,9-3/4,25,119,8 8 13,1.11.84,1136,TT
E380,615,02,26/04/2023,跑馬地,草地,C+3,1200,好,2,1,84,呂健威,巫顯東,頸位,10,113,5 5 2,1.08.88,1124,TT
E380,482,03,08/03/2023,跑馬地,草地,B,1000,好,2,6,84,呂健威,何澤堯,1/2,4.1,122,5 6 3,0.57.07,1134,TT
E380,371,03,29/01/2023,沙田,草地,A+3,1200,好,2,1,83,呂健威,潘頓,頸位,3.5,120,3 4 3,1.09.62,1153,TT
E380,296,03,01/01/2023,沙田,草地,C,1200,好,2,3,83,呂健威,楊明綸,1-1/4,13,118,4 4 3,1.09.04,1146,TT
E380,212,03,30/11/2022,跑馬地,草地,C+3,1200,好/快,2,2,83,呂健威,何澤堯,1-3/4,4.3,122,5 5 3,1.08.54,1152,TT
E380,156,02,09/11/2022,跑馬地,草地,A,1000,好,2,3,83,呂健威,何澤堯,2-3/4,5.5,120,5 4 2,0.56.35,1141,TT
E380,095,05,16/10/2022,沙田,草地,A+3,1200,好/快,2,3,84,呂健威,馬雅,2-3/4,9.3,122,3 3 5,1.08.97,1130,TT
E380,046,09,25/09/2022,沙田,草地,C,1200,好/快,2,7,84,呂健威,黃皓楠,3-3/4,19,120,10 10 9,1.09.36,1109,TT
E380,806,02,06/07/2022,跑馬地,草地,A,1000,好,2,9,82,呂健威,馬雅,頭位,15,122,11 8 2,0.56.57,1087,TT
E380,746,05,12/06/2022,沙田全天候,,,1200,濕快,2,6,83,呂健威,馬雅,4-3/4,8.9,119,6 6 5,1.08.67,1109,TT
E380,711,04,29/05/2022,沙田,草地,B,1200,好,2,4,83,呂健威,田泰安,1-1/4,5.6,117,4 4 4,1.08.98,1102,TT
E380,614,03,24/04/2022,沙田,草地,A,1200,好/快,2,1,83,呂健威,楊明綸,2-1/4,15,113,5 3 3,1.08.55,1091,TT
E380,556,01,03/04/2022,沙田,草地,B+2,1200,好,3,3,78,呂健威,蔡明紹,頸位,5,131,6 3 1,1.08.98,1104,TT1
E380,480,02,06/03/2022,沙田,草地,C,1200,好,3,7,76,呂健威,潘頓,短馬頭位,5.5,131,8 7 2,1.09.59,1092,--
E380,421,02,12/02/2022,沙田,草地,C+3,1200,好,3,8,74,呂健威,蔡明紹,短馬頭位,5.5,127,8 10 2,1.09.91,1089,--
E380,360,03,23/01/2022,沙田,草地,A,1200,好,3,8,72,呂健威,何澤堯,1/2,4.7,125,4 3 3,1.09.73,1094,CP-/H-
E380,223,11,01/12/2021,跑馬地,草地,A,1200,好,3,4,72,呂健威,何澤堯,6,4,128,2 2 11,1.11.07,1107,CP/H1
E380,176,03,13/11/2021,沙田,草地,A+3,1200,好,3,6,70,呂健威,何澤堯,1/2,12,126,2 1 3,1.09.29,1122,CP
E380,121,01,24/10/2021,沙田,草地,C,1200,好/快,3,1,65,呂健威,何澤堯,短馬頭位,8.7,121,3 3 1,1.08.68,1106,CP1
E380,062,05,26/09/2021,沙田,草地,C+3,1200,好/快,3,7,65,呂健威,何澤堯,2-1/4,27,120,4 5 5,1.08.92,1106,--
E380,002,02,05/09/2021,沙田,草地,A,1000,好,3,2,63,呂健威,何澤堯,頸位,47,119,3 5 2,0.56.07,1096,--
E380,785,11,26/06/2021,沙田,草地,B,1200,好,3,10,68,呂健威,黃皓楠,7-3/4,175,118,14 14 11,1.09.79,1091,--
E380,735,07,06/06/2021,沙田,草地,C,1200,好/快,3,2,68,呂健威,黃皓楠,3,36,118,3 4 7,1.09.29,1125,--
