horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H258,289,06,26/12/2024,跑馬地,草地,C+3,2200,好,3,1,76,告東尼,艾道拿,4,8.8,130,4 3 3 3 3 6,2.16.12,1091,TT
H258,220,09,27/11/2024,跑馬地,草地,C+3,1800,好,3,4,77,告東尼,艾道拿,2-1/4,38,135,6 7 7 8 9,1.49.73,1099,TT
H258,130,08,27/10/2024,跑馬地,草地,C,1800,好,3,8,78,告東尼,鍾易禮,4,59,131,8 9 9 8 8,1.49.71,1090,TT
H258,109,12,16/10/2024,跑馬地,草地,B,1650,好/快,3,10,78,告東尼,艾道拿,4-3/4,101,135,11 10 10 12,1.39.54,1087,TT
H258,051,11,25/09/2024,跑馬地,草地,C,1650,好,3,12,78,告東尼,艾道拿,8,33,135,12 11 10 11,1.40.81,1113,TT
H258,471,WV,03/03/2024,沙田,草地,B+2,1800,好,4YO,--,78,告東尼,艾道拿,--,--,126,--,--,--,--
H258,415,01,12/02/2024,沙田,草地,A,1600,好,3,10,71,告東尼,艾道拿,1-1/4,6.6,121,13 13 12 1,1.34.59,1074,TT
H258,349,03,17/01/2024,跑馬地,草地,C,1650,好,3,4,71,告東尼,艾道拿,1-1/4,8.1,130,8 8 9 3,1.40.97,1093,TT
H258,306,07,01/01/2024,沙田,草地,A,1400,好,3,13,73,告東尼,何澤堯,2-1/2,20,132,13 14 12 7,1.23.39,1084,TT
H258,260,07,17/12/2023,沙田,草地,B,1200,好,3,14,73,告東尼,何澤堯,4-1/2,61,131,14 14 7,1.09.95,1073,TT
H258,181,12,19/11/2023,沙田,草地,B+2,2000,好/快,3,11,75,告東尼,蔡明紹,5,22,131,9 9 9 9 12,2.01.73,1089,TT
H258,087,04,15/10/2023,沙田,草地,A+3,1800,好,3,1,75,告東尼,布文,1-1/4,7.8,134,7 5 6 7 4,1.48.25,1074,TT
H258,015,06,13/09/2023,跑馬地,草地,A,1650,好,3,1,76,告東尼,布文,3-1/2,4.6,134,5 5 6 6,1.41.05,1064,TT
H258,796,08,03/07/2023,沙田,草地,C,1600,好/黏,3,6,77,告東尼,田泰安,2-3/4,10,134,13 13 13 8,1.36.84,1061,TT
H258,720,10,04/06/2023,沙田,草地,B,1400,好/快,3,9,77,告東尼,蔡明紹,6-1/4,7.8,134,13 13 12 10,1.22.93,1069,TT
H258,662,02,13/05/2023,沙田,草地,C,1400,黏,3,11,76,告東尼,蔡明紹,1/2,8.4,133,9 10 10 2,1.24.32,1067,TT
H258,605,04,23/04/2023,沙田,草地,C+3,1400,好,3,6,76,告東尼,蔡明紹,3-1/2,11,133,11 11 12 4,1.22.55,1071,TT1
