horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V119,773,10,27/06/2020,沙田全天候,,,1650,好,4,3,50,姚本輝,陳嘉熙,5-1/2,13,117,1 1 1 10,1.40.74,1129,B/TT
V119,696,14,27/05/2020,沙田全天候,,,1650,好,4,12,50,姚本輝,黃皓楠,14-1/4,24,120,2 2 6 14,1.40.60,1122,B/TT
V119,585,01,19/04/2020,沙田全天候,,,1650,好,4,4,44,姚本輝,陳嘉熙,3/4,6.1,111,1 1 1 1,1.38.67,1105,B/TT
V119,504,08,18/03/2020,跑馬地,草地,C+3,1650,好,4,10,45,姚本輝,蔡明紹,5-1/2,35,118,4 4 4 8,1.40.09,1123,B/TT
V119,431,03,19/02/2020,沙田全天候,,,1650,好,4,2,45,姚本輝,蔡明紹,4-1/4,9,118,2 2 2 3,1.39.62,1118,B/TT
V119,386,02,02/02/2020,沙田全天候,,,1650,好,4,2,43,姚本輝,蔡明紹,1/2,11,117,2 2 1 2,1.39.27,1127,B/TT
V119,326,03,11/01/2020,沙田全天候,,,1650,好,4,5,43,姚本輝,蔡明紹,3,20,116,1 2 1 3,1.39.83,1122,B/TT
V119,287,06,29/12/2019,沙田全天候,,,1650,濕慢,4,8,43,姚本輝,潘明輝,6-1/4,29,115,5 2 4 6,1.40.45,1123,B/TT
V119,209,01,01/12/2019,沙田全天候,,,1650,好,5,1,35,姚本輝,潘明輝,3-1/4,13,126,1 1 1 1,1.39.50,1120,B/TT
V119,152,07,06/11/2019,跑馬地,草地,B,1650,好,5,10,35,姚本輝,陳嘉熙,3,8.2,118,2 2 2 7,1.40.80,1128,B/TT
V119,097,07,16/10/2019,跑馬地,草地,C,1800,好,5,10,35,姚本輝,陳嘉熙,2-1/4,11,121,1 1 1 1 7,1.50.67,1118,B/TT
V119,023,01,11/09/2019,跑馬地,草地,B,1650,好,5,4,30,姚本輝,陳嘉熙,頸位,6.9,114,1 1 1 1,1.41.78,1138,V-/B2/TT
V119,799,05,10/07/2019,跑馬地,草地,A,1650,好,5,5,34,姚本輝,沈拿,6,26,127,1 1 1 5,1.41.70,1137,V/TT
V119,676,12,22/05/2019,跑馬地,草地,B,1650,好,5,12,36,姚本輝,夏禮賢,13-1/2,16,129,1 2 3 12,1.42.48,1120,V/TT
V119,605,03,24/04/2019,跑馬地,草地,C,1800,好,5,11,37,姚本輝,莫雷拉,1-3/4,8.9,131,4 2 3 2 3,1.50.33,1087,V/TT
V119,585,04,17/04/2019,跑馬地,草地,B,1650,好,5,6,38,姚本輝,莫雷拉,2,6.2,133,3 3 3 4,1.40.52,1094,V/TT2
V119,507,10,20/03/2019,跑馬地,草地,C,1650,好,5,10,40,姚本輝,夏禮賢,8,9.4,133,2 2 2 10,1.41.21,1110,H-/V2
V119,409,10,10/02/2019,沙田,草地,A,1600,好,4,10,42,姚本輝,潘明輝,5-1/4,127,112,1 2 2 10,1.36.73,1082,H
V119,388,11,02/02/2019,沙田,草地,C,1400,好,4,11,44,姚本輝,潘明輝,5-3/4,96,117,3 2 2 11,1.23.79,1091,H
V119,317,10,06/01/2019,沙田,草地,C+3,1400,好,4,12,46,姚本輝,潘明輝,5,139,117,8 10 11 10,1.23.22,1105,H2
V119,277,10,23/12/2018,沙田,草地,A+3,1400,好,4,12,48,姚本輝,黃俊,5-1/4,57,114,9 10 11 10,1.23.89,1102,--
V119,233,07,05/12/2018,跑馬地,草地,B,1650,好,4,7,50,姚本輝,武豊,4-1/4,42,123,2 2 2 7,1.41.29,1110,V-/TT-
V119,182,14,18/11/2018,沙田全天候,,,1650,好,4,10,51,姚本輝,梁家俊,15,41,125,2 4 6 14,1.41.09,1122,V/TT
V119,157,11,07/11/2018,跑馬地,草地,B,1650,好,4,5,51,姚本輝,李寶利,8-1/4,13,124,2 2 2 11,1.41.68,1127,V/TT
V119,121,02,24/10/2018,跑馬地,草地,C+3,1650,好/快,4,10,50,姚本輝,李寶利,1-1/4,11,124,1 1 1 2,1.40.52,1139,V/TT
