horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V165,128,14,22/10/2017,沙田,草地,A,1600,好/快,4,1,50,容天鵬,李寶利,23-1/2,66,123,14 14 13 14,1.37.55,1148,B/H
V165,050,11,20/09/2017,跑馬地,草地,C,1650,好/快,4,9,51,容天鵬,楊明綸,21-1/4,21,125,11 10 11 11,1.44.99,1152,B/H
V165,648,09,13/05/2017,沙田,草地,C,1400,好,4,7,52,容天鵬,史卓豐,6-1/2,6.2,126,11 11 9 9,1.23.90,1119,B/H
V165,540,11,02/04/2017,沙田,草地,B+2,1400,好/快,4,11,52,容天鵬,楊明綸,5-3/4,5.3,123,2 2 2 11,1.23.41,1136,B/H
V165,483,12,12/03/2017,沙田,草地,C+3,1400,好,4,3,52,容天鵬,何澤堯,6-1/2,2.6,124,11 12 12 12,1.23.93,1143,B/H
V165,395,01,05/02/2017,沙田,草地,C,1400,好,4,14,46,容天鵬,楊明綸,短馬頭位,14,117,6 7 8 1,1.22.38,1149,B/H
V165,303,03,01/01/2017,沙田,草地,B+2,1400,好/快,4,14,46,容天鵬,潘頓,2-1/4,16,120,7 6 5 3,1.22.61,1140,B/H
V165,217,09,27/11/2016,沙田,草地,C,1600,好,4,4,48,容天鵬,史卓豐,4-1/2,39,121,1 1 1 9,1.36.22,1138,B/H
V165,159,04,06/11/2016,沙田,草地,C+3,1400,好/快,4,13,49,容天鵬,潘頓,1-3/4,85,122,1 1 1 4,1.22.90,1136,B/H
V165,104,09,16/10/2016,沙田,草地,C,1400,好/快,4,1,51,容天鵬,寶遜,5-3/4,152,125,7 6 6 9,1.23.15,1135,B/H1
V165,052,12,25/09/2016,沙田,草地,A,1400,好/快,4,1,52,容天鵬,寶遜,9-3/4,172,125,3 2 1 12,1.23.86,1120,P-/B1
V165,736,WV-A,22/06/2016,跑馬地,草地,C,1200,好/快,4,--,52,容天鵬,梁家俊,--,--,123,--,--,--,--
V165,670,11,29/05/2016,沙田,草地,A+3,1000,好,4,10,52,容天鵬,梁家俊,8-1/4,27,123,2 4 11,0.57.38,1111,P1
