horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G040,016,PU,14/09/2022,跑馬地,草地,A,1650,好/快,4,1,47,方嘉柏,霍宏聲,---,7.9,124,6 9,--,1174,--
G040,821,06,13/07/2022,跑馬地,草地,B,1650,好/快,4,1,47,羅富全,田泰安,4-3/4,5.6,122,3 3 4 6,1.40.61,1209,--
G040,800,01,06/07/2022,跑馬地,草地,A,1650,好,5,12,40,羅富全,潘頓,2,4.8,135,1 1 1 1,1.40.75,1215,--
G040,761,02,22/06/2022,跑馬地,草地,B,1650,好,5,3,39,羅富全,薛恩,1-1/4,5.3,133,6 6 7 2,1.41.35,1215,--
G040,698,06,25/05/2022,跑馬地,草地,C,1650,好,4,11,41,羅富全,田泰安,3-3/4,8.3,114,11 11 11 6,1.40.82,1216,--
G040,655,06,11/05/2022,跑馬地,草地,A,1650,黏,4,5,43,羅富全,賀銘年,4-3/4,26,118,7 7 8 6,1.43.46,1213,--
G040,618,10,27/04/2022,跑馬地,草地,C+3,1650,好/快,4,2,45,羅富全,莫雷拉,8-3/4,7.7,118,3 4 4 10,1.40.77,1207,--
G040,579,05,13/04/2022,跑馬地,草地,B,1650,好,4,3,47,羅富全,梁家俊,3,17,120,1 1 1 5,1.40.47,1212,--
G040,503,09,16/03/2022,跑馬地,草地,C,1800,好,4,3,49,羅富全,班德禮,7-1/2,8.1,123,1 1 1 1 9,1.50.53,1204,CP-
G040,431,09,16/02/2022,跑馬地,草地,C,1650,好,4,3,50,羅富全,班德禮,8,8.5,123,4 2 2 9,1.41.92,1203,CP1
G040,370,04,26/01/2022,跑馬地,草地,C+3,1650,好/快,4,4,50,羅富全,班德禮,3/4,61,123,2 3 3 4,1.39.57,1204,--
G040,325,12,09/01/2022,沙田,草地,C,1400,好,4,8,52,羅富全,班德禮,9,68,125,11 12 14 12,1.23.28,1220,--
G040,285,08,27/12/2021,沙田,草地,A+3,1400,好,4,4,52,羅富全,班德禮,4-1/4,20,125,5 5 8 8,1.23.52,1232,--
