horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A197,078,10,09/10/2019,跑馬地,草地,B,1200,好,5,3,32,賀賢,梁家俊,7-1/2,11,125,7 9 10,1.11.71,1042,B
A197,799,02,10/07/2019,跑馬地,草地,A,1650,好,5,9,35,賀賢,何澤堯,2-1/4,11,128,8 7 5 2,1.41.09,1025,B
A197,734,09,12/06/2019,沙田全天候,,,1800,濕慢,5,4,37,賀賢,梁家俊,11-1/2,22,130,4 4 4 4 9,1.51.47,1022,B
A197,676,03,22/05/2019,跑馬地,草地,B,1650,好,5,7,37,賀賢,何澤堯,1-1/4,26,130,8 10 11 3,1.40.50,1021,B
A197,548,07,03/04/2019,沙田全天候,,,1650,好,5,9,39,賀賢,何澤堯,6-1/4,44,131,12 12 13 7,1.41.51,1013,B
A197,437,12,20/02/2019,跑馬地,草地,C,1200,好/快,4,10,41,賀賢,蘇狄雄,10,116,112,12 12 12,1.10.90,1026,B2
A197,326,11,09/01/2019,跑馬地,草地,A,1650,好,4,7,41,賀賢,田泰安,13-1/2,29,115,10 10 10 11,1.43.40,1028,--
A197,247,10,12/12/2018,跑馬地,草地,C,1200,好,4,6,43,賀賢,何澤堯,5-3/4,13,115,9 9 10,1.10.84,1025,--
A197,176,06,14/11/2018,跑馬地,草地,C,1200,好,4,4,44,賀賢,何澤堯,1-3/4,13,115,8 8 6,1.10.86,1028,--
A197,087,08,10/10/2018,跑馬地,草地,B,1200,好,4,8,46,賀賢,蘇狄雄,4-3/4,25,117,12 12 8,1.11.07,1017,--
A197,771,05,04/07/2018,跑馬地,草地,C+3,1650,好,4,4,48,賀賢,祈普敦,2-3/4,11,123,7 8 9 5,1.40.58,1055,--
A197,726,02,13/06/2018,跑馬地,草地,B,1200,好,4,5,47,賀賢,祈普敦,1,32,121,12 12 2,1.10.34,1044,B-
A197,691,10,30/05/2018,沙田全天候,,,1650,好,4,4,50,賀賢,柏寶,3-3/4,62,123,1 1 1 10,1.39.65,1047,B
A197,634,11,09/05/2018,跑馬地,草地,A,1800,好,4,7,54,賀賢,沈拿,16,34,129,2 1 1 2 11,1.52.06,1053,B
A197,552,14,08/04/2018,沙田全天候,,,1650,好,4,14,57,賀賢,潘明輝,20-3/4,27,127,12 4 14 14,1.42.53,1056,B1
A197,480,WV,07/03/2018,跑馬地,草地,A,1650,好,4,--,57,賀賢,潘明輝,--,--,123,--,--,--,--
A197,285,09,20/12/2017,跑馬地,草地,C+3,1200,好/快,4,4,59,賀賢,沈拿,7,62,133,8 8 9,1.10.67,1081,--
A197,146,WV-A,29/10/2017,跑馬地,草地,A,1200,好/快,4,--,59,賀賢,梁家俊,--,--,130,--,--,--,--
A197,784,11,09/07/2017,沙田全天候,,,1200,好,3,7,64,賀賢,何澤堯,8-3/4,293,120,11 12 11,1.10.82,1083,--
A197,722,11,11/06/2017,沙田全天候,,,1200,好,3,6,66,賀賢,蘇狄雄,9-3/4,134,117,10 12 11,1.10.56,1070,--
A197,642,07,10/05/2017,跑馬地,草地,A,1200,好/快,3,7,68,賀賢,田泰安,4-3/4,167,123,11 9 7,1.10.49,1081,--
A197,539,14,02/04/2017,沙田,草地,B+2,1200,好/快,3,3,70,賀賢,蘇狄雄,20-3/4,308,124,10 12 14,1.12.42,1080,--
A197,480,10,08/03/2017,跑馬地,草地,A,1200,好,3,10,70,賀賢,蘇狄雄,5-3/4,86,124,11 12 10,1.11.19,1082,--
