horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S290,519,05,31/03/2016,跑馬地,草地,C+3,1650,好,5,4,38,方嘉柏,蔣嘉琦,3-1/2,8.6,121,7 7 8 5,1.42.38,1082,V
S290,409,07,17/02/2016,跑馬地,草地,B,1800,好,5,11,39,方嘉柏,史卓豐,4,23,133,10 10 10 10 7,1.51.54,1096,V
S290,368,06,03/02/2016,跑馬地,草地,A,1650,好,5,10,39,方嘉柏,潘頓,4-1/4,17,132,9 8 8 6,1.42.77,1091,V
S290,323,09,13/01/2016,跑馬地,草地,B,1650,好,5,12,39,方嘉柏,貝諾華,6-1/2,8.9,132,11 12 12 9,1.43.89,1101,V
S290,272,01,23/12/2015,跑馬地,草地,C,1650,好,5,10,32,方嘉柏,貝諾華,1,17,126,9 11 10 1,1.40.51,1102,V
S290,235,05,09/12/2015,跑馬地,草地,A,1650,好/黏,5,10,32,方嘉柏,潘頓,2,6.7,126,11 11 11 5,1.41.45,1091,V
S290,217,04,02/12/2015,跑馬地,草地,C+3,1650,好,5,1,32,方嘉柏,潘頓,2,2.6,125,1 3 1 4,1.42.13,1102,V
S290,163,01,11/11/2015,跑馬地,草地,B,1650,好,5,5,27,方嘉柏,潘頓,1/2,3.6,120,5 7 4 1,1.41.41,1091,V
S290,141,01,01/11/2015,跑馬地,草地,A,1650,好,5,10,23,方嘉柏,史卓豐,頸位,11,116,11 11 10 1,1.41.23,1100,V
S290,114,09,18/10/2015,沙田,草地,C+3,1800,好/快,5,11,25,方嘉柏,何澤堯,5-1/2,11,116,9 14 14 14 9,1.49.53,1107,V
S290,058,04,28/09/2015,沙田,草地,A,1600,好,5,8,26,方嘉柏,何澤堯,2-1/4,14,118,12 13 13 4,1.36.94,1102,V
S290,019,03,13/09/2015,沙田,草地,C,1600,好/快,5,7,27,方嘉柏,何澤堯,4-1/4,7.1,119,6 8 6 3,1.35.98,1100,V
S290,004,08,06/09/2015,沙田,草地,B,1400,好,5,8,27,方嘉柏,何澤堯,4-1/2,13,118,9 10 11 8,1.24.38,1104,V
S290,758,04,08/07/2015,跑馬地,草地,A,1650,好/快,5,2,30,方嘉柏,潘頓,1-3/4,2.9,123,6 7 6 4,1.40.61,1082,V
S290,748,05,05/07/2015,沙田,草地,A+3,1600,好/快,5,12,30,方嘉柏,羅理雅,2,13,123,14 13 11 5,1.35.68,1081,V
S290,719,02,24/06/2015,跑馬地,草地,C+3,1650,好,5,12,29,方嘉柏,潘頓,1/2,9.2,122,10 10 10 2,1.40.16,1080,V1
S290,708,04,21/06/2015,沙田,草地,C,1600,好,5,3,29,方嘉柏,田泰安,6-1/2,16,122,4 4 3 4,1.35.64,1084,--
S290,682,07,10/06/2015,跑馬地,草地,B,1650,好/快,5,5,31,方嘉柏,潘頓,3,3.7,124,2 3 4 7,1.41.27,1089,--
S290,653,08,31/05/2015,沙田,草地,A,1600,好/快,5,14,33,方嘉柏,柏寶,8,13,127,12 11 11 8,1.36.39,1102,--
S290,574,05,29/04/2015,跑馬地,草地,C+3,1650,好/快,5,12,34,方嘉柏,莫雷拉,2-1/4,6.6,128,9 9 9 5,1.41.40,1080,--
S290,440,12,08/03/2015,沙田全天候,,,1650,好,5,6,33,方嘉柏,潘頓,27,6.1,126,6 7 9 12,1.44.00,1084,--
S290,433,03,04/03/2015,跑馬地,草地,A,1650,好,5,4,33,方嘉柏,李寶利,3/4,7.9,127,6 6 7 3,1.41.87,1101,--
S290,391,04,15/02/2015,沙田,草地,A,1600,好/快,5,4,33,方嘉柏,湯智傑,1,44,125,10 9 9 4,1.36.07,1102,B-/TT-
S290,365,10,04/02/2015,跑馬地,草地,A,1650,好,5,5,36,方嘉柏,薛寶力,8-1/4,13,129,8 9 9 10,1.42.76,1092,B/TT
S290,301,08,10/01/2015,沙田全天候,,,1200,好,5,8,39,方嘉柏,湯智傑,7,73,130,12 12 8,1.10.54,1115,B/TT
S290,266,10,28/12/2014,沙田,草地,B+2,1200,好/快,4,7,42,方嘉柏,湯智傑,6-1/2,99,114,14 14 10,1.11.16,1106,B/TT
S290,227,08,10/12/2014,跑馬地,草地,A,1650,好,4,8,44,方嘉柏,何澤堯,5-3/4,15,118,9 11 11 8,1.41.51,1100,B1/TT
S290,134,09,02/11/2014,沙田全天候,,,1200,好,4,8,46,方嘉柏,湯智傑,10-3/4,99,118,11 11 9,1.10.36,1113,TT1
S290,094,09,19/10/2014,跑馬地,草地,A,1200,好/快,4,8,48,方嘉柏,湯智傑,4,99,119,9 9 9,1.11.03,1108,--
S290,060,10,05/10/2014,沙田,草地,A,1200,好/快,4,10,48,方嘉柏,潘頓,3-1/2,71,123,12 13 10,1.10.97,1109,--
S290,742,10,28/06/2014,沙田,草地,A,1200,好/快,4,7,52,方嘉柏,湯智傑,5-1/4,76,123,12 13 10,1.10.78,1090,--
S290,704,09,15/06/2014,沙田,草地,C,1200,好,4,11,52,方嘉柏,柏寶,6-1/2,38,128,10 11 9,1.10.91,1078,--
