horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S212,706,08,02/06/2019,沙田,草地,B,1200,好/快,3,8,77,告東尼,巫顯東,7-1/4,37,126,10 9 8,1.09.94,1185,B/TT
S212,669,06,18/05/2019,沙田,草地,C+3,1200,好,3,3,77,告東尼,田泰安,6-3/4,17,127,7 7 6,1.09.48,1179,B/TT
S212,427,WV,17/02/2019,沙田,草地,A+3,1200,好,3,--,77,告東尼,潘明輝,--,--,129,--,--,--,--
S212,402,01,07/02/2019,沙田,草地,C+3,1200,好,3,3,72,告東尼,巫顯東,DH,9.2,121,7 6 1,1.09.59,1203,B/TT
S212,307,03,01/01/2019,沙田,草地,C,1200,好,3,4,72,告東尼,蘇兆輝,1-1/4,9,127,9 10 3,1.09.61,1210,B/TT
S212,261,02,16/12/2018,沙田,草地,C+3,1200,好,3,5,70,告東尼,蘇兆輝,短馬頭位,26,125,9 10 2,1.09.42,1213,B/TT
S212,206,10,25/11/2018,沙田,草地,C,1200,黏,3,12,72,告東尼,田泰安,5-1/4,22,129,11 11 10,1.12.28,1200,B/TT
S212,117,09,21/10/2018,沙田,草地,A,1200,好/快,3,5,74,告東尼,田泰安,5,13,127,10 11 9,1.10.01,1206,B/TT
S212,063,06,01/10/2018,沙田,草地,A+3,1200,好,3,6,76,告東尼,韋達,2-3/4,19,130,11 12 6,1.09.77,1196,B/TT
S212,009,05,02/09/2018,沙田,草地,B,1200,好,3,8,76,告東尼,韋達,2-1/2,9.9,130,8 8 5,1.09.65,1198,B/TT
S212,806,06,15/07/2018,沙田,草地,A,1200,黏,3,3,79,告東尼,韋達,7,31,133,14 14 6,1.10.83,1206,B/TT
S212,766,09,01/07/2018,沙田,草地,B,1200,好,2,1,81,告東尼,吳嘉晉,7,67,115,11 11 9,1.10.21,1197,B/TT
S212,692,09,30/05/2018,沙田全天候,,,1200,好,3,10,83,告東尼,李寶利,4-3/4,39,131,12 11 9,1.09.57,1196,B/TT
S212,648,09,12/05/2018,沙田,草地,C,1000,好,2,2,85,告東尼,馬雅,4-1/2,30,114,12 7 9,0.56.14,1201,B/TT
S212,611,07,29/04/2018,沙田,草地,A,1200,好,2,14,86,告東尼,郭能,4-3/4,37,121,14 13 7,1.09.94,1206,B/TT
S212,556,03,08/04/2018,沙田,草地,C,1000,好,2,7,86,告東尼,李寶利,1-1/2,33,119,14 14 3,0.55.70,1211,B/TT
S212,510,07,18/03/2018,沙田,草地,A,1200,好,2,10,87,告東尼,巫斯義,3,23,120,11 10 7,1.09.93,1221,B/TT
S212,439,06,21/02/2018,跑馬地,草地,C,1650,好,1,3,87,告東尼,巫顯東,8,10,108,6 6 6 6,1.41.78,1230,B/TT
S212,418,05,10/02/2018,沙田,草地,C+3,1200,好,2,9,87,告東尼,巫顯東,1-1/2,11,110,12 12 5,1.08.98,1242,B/TT
S212,361,02,21/01/2018,沙田,草地,A,1200,好,2,9,85,告東尼,巫顯東,鼻位,12,115,12 12 2,1.09.74,1219,B/TT
S212,336,11,10/01/2018,跑馬地,草地,B,1200,好,2,11,85,告東尼,巫顯東,6-3/4,22,116,12 12 11,1.10.94,1223,B/TT
S212,255,01,10/12/2017,沙田,草地,A,1200,好,3,11,80,告東尼,巫顯東,短馬頭位,12,126,12 11 1,1.09.51,1211,B/TT
S212,208,05,19/11/2017,沙田,草地,B,1200,好,2,3,82,告東尼,楊明綸,3-1/4,14,114,11 11 5,1.09.92,1210,B/TT
