horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K428,601,03,12/04/26,沙田,草地,C,1600,好,3,9,60,大衛希斯,楊明綸,3/4,8.6,118,2 2 2 3,1.35.09,1227,B/XB2/TT-
K428,534,07,18/03/26,跑馬地,草地,A,1650,好/快,3,1,62,大衛希斯,楊明綸,2-3/4,4.9,118,1 1 1 7,1.39.14,1230,XB-/B/TT1
K428,494,05,04/03/26,跑馬地,草地,C,1650,好,3,7,63,大衛希斯,楊明綸,2-1/4,3.5,118,3 4 4 5,1.40.64,1227,B/XB
K428,430,03,11/02/26,跑馬地,草地,A,1650,好/快,3,7,62,大衛希斯,楊明綸,頸位,6.1,119,1 1 1 3,1.38.49,1233,B/XB
K428,384,03,25/01/26,沙田,草地,A+3,1600,好/快,3,11,61,大衛希斯,楊明綸,3/4,15,119,3 2 1 3,1.33.93,1212,B/XB
K428,259,11,14/12/25,沙田,草地,A,1800,好,3,2,62,大衛希斯,楊明綸,5-3/4,11,119,1 3 3 3 11,1.48.47,1222,B/XB
K428,226,03,30/11/25,沙田,草地,C,1600,好,3,4,60,大衛希斯,楊明綸,頭位,19,115,4 3 5 3,1.34.99,1209,XB/B1
K428,129,07,26/10/25,沙田,草地,A,2000,好/快,3,10,62,大衛希斯,楊明綸,4-3/4,25,119,4 7 6 5 7,2.00.54,1214,XB
K428,103,07,15/10/25,跑馬地,草地,A,1800,好/快,3,3,64,大衛希斯,楊明綸,3,15,120,4 3 3 3 7,1.48.79,1244,XB
K428,075,06,04/10/25,沙田,草地,B+2,1800,好/快,3,6,65,大衛希斯,楊明綸,1-3/4,25,120,1 3 3 4 6,1.47.57,1239,XB
K428,010,08,07/09/25,沙田,草地,A,1400,好,3,3,66,大衛希斯,楊明綸,3,48,122,9 7 8 8,1.22.03,1248,XB
K428,836,09,13/07/25,沙田,草地,A,1600,好/快,3,9,69,大衛希斯,艾兆禮,4-1/2,28,120,12 13 13 9,1.34.83,1234,XB
K428,776,05,22/06/25,沙田,草地,A,1600,好,3,10,70,大衛希斯,楊明綸,2-3/4,173,126,13 13 13 5,1.34.79,1224,XB
K428,725,09,31/05/25,沙田,草地,B,1400,好,3,6,70,大衛希斯,希威森,11,96,128,9 9 9 9,1.22.85,1223,XB1
