horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J523,191,08,19/11/2025,跑馬地,草地,B,1200,好,5,9,39,蔡約翰,艾道拿,6-1/2,45,134,3 2 8,1.11.33,1122,B/TT
J523,157,06,05/11/2025,跑馬地,草地,C+3,1200,好/快,4,7,41,蔡約翰,巴度,5,33,116,2 2 6,1.10.22,1128,B/TT
J523,089,10,12/10/2025,沙田,草地,C,1200,好,4,11,43,蔡約翰,潘大衛,6,48,119,9 7 10,1.10.26,1114,B/TT
J523,059,11,01/10/2025,沙田,草地,A+3,1200,好/快,4,1,45,蔡約翰,潘明輝,3-1/4,19,121,4 5 11,1.09.83,1121,B/TT
J523,026,13,14/09/2025,沙田,草地,B,1200,好/快,4,11,45,蔡約翰,楊明綸,10-3/4,35,124,12 11 13,1.10.10,1114,B/TT
J523,812,02,05/07/2025,沙田,草地,C+3,1200,好/快,4,5,45,蔡約翰,潘頓,頸位,5.9,120,3 2 2,1.09.22,1128,B/TT
J523,719,08,31/05/2025,沙田,草地,B,1200,好,4,12,47,蔡約翰,艾道拿,3-1/4,27,122,9 9 8,1.09.91,1120,B1/TT
J523,683,09,18/05/2025,沙田,草地,C+3,1200,好/快,4,4,49,蔡約翰,巴度,3-3/4,8.8,123,7 5 9,1.09.60,1127,TT
J523,641,03,04/05/2025,沙田,草地,B,1200,好/快,4,2,49,蔡約翰,艾道拿,1-3/4,12,126,4 3 3,1.09.50,1135,TT
J523,577,08,09/04/2025,跑馬地,草地,A,1200,好/快,4,8,51,蔡約翰,艾兆禮,2-3/4,14,127,8 9 8,1.10.33,1135,TT
J523,498,08,12/03/2025,跑馬地,草地,A,1200,好/快,4,4,52,蔡約翰,艾道拿,3-1/4,2.5,127,3 3 8,1.10.60,1164,TT
J523,462,03,26/02/2025,跑馬地,草地,C,1200,好,4,10,51,蔡約翰,布文,3/4,9.6,130,2 2 3,1.10.07,1145,TT
J523,388,04,31/01/2025,沙田,草地,B+2,1200,好,4,7,51,蔡約翰,布文,1-1/4,6.4,129,2 2 4,1.10.12,1134,TT1
J523,319,05,05/01/2025,沙田,草地,C+3,1000,好,4,4,52,蔡約翰,艾道拿,4-1/2,12,124,8 8 5,0.57.24,1145,--
J523,288,03,26/12/2024,跑馬地,草地,C+3,1000,好,4,2,52,蔡約翰,布文,1-1/2,12,128,5 3 3,0.57.34,1135,--
