horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E075,518,10,22/03/2023,跑馬地,草地,C+3,1200,好,3,10,67,容天鵬,梁家俊,6,25,123,12 11 10,1.10.04,1172,BO/H/TT
E075,217,01,04/12/2022,沙田全天候,,,1200,好,4,10,60,容天鵬,梁家俊,1-1/4,17,135,11 10 1,1.08.69,1186,BO/H/TT
E075,179,04,20/11/2022,沙田,草地,B+2,1200,好/快,4,1,60,容天鵬,潘頓,1-3/4,4.1,135,7 5 4,1.08.95,1189,BO/H/TT
E075,128,06,26/10/2022,沙田全天候,,,1200,好,3,2,61,容天鵬,潘明輝,3-1/2,12,117,11 8 6,1.09.04,1165,BO/H/TT
E075,101,10,16/10/2022,沙田,草地,A+3,1400,好/快,3,4,61,容天鵬,潘明輝,3-1/4,8.1,115,7 8 8 10,1.21.93,1179,BO/H/TT
E075,045,04,25/09/2022,沙田,草地,C,1400,好/快,3,2,61,容天鵬,潘明輝,1-3/4,14,115,13 11 11 4,1.21.77,1152,BO/H/TT
E075,829,01,16/07/2022,沙田,草地,A,1200,好,4,11,54,容天鵬,梁家俊,3/4,29,130,11 11 1,1.09.02,1169,BO/H/TT
E075,804,03,06/07/2022,跑馬地,草地,A,1650,好,4,2,54,容天鵬,班德禮,1-1/2,14,129,7 7 10 3,1.40.49,1196,H/BO1/TT
E075,640,06,04/05/2022,沙田全天候,,,1650,好,4,11,55,容天鵬,班德禮,2-3/4,40,130,8 8 9 6,1.38.93,1185,H/TT
E075,579,08,13/04/2022,跑馬地,草地,B,1650,好,4,5,56,容天鵬,班德禮,4,26,129,5 5 5 8,1.40.63,1193,H/TT
E075,524,WV,23/03/2022,跑馬地,草地,C+3,1650,黏,4,--,56,容天鵬,班德禮,--,--,130,--,--,--,--
E075,467,06,02/03/2022,跑馬地,草地,A,1200,好,4,5,56,容天鵬,周俊樂,2-1/4,9.2,126,8 9 6,1.10.33,1196,H/TT
E075,412,05,09/02/2022,跑馬地,草地,B,1200,好,4,11,56,容天鵬,班德禮,4-1/4,15,129,12 9 5,1.10.88,1179,H/TT
E075,349,01,19/01/2022,跑馬地,草地,C,1200,好,4,3,51,容天鵬,班德禮,3/4,14,125,6 6 1,1.09.94,1164,H/TT
E075,283,12,27/12/2021,沙田,草地,A+3,1200,好,4,2,53,容天鵬,蔡明紹,6-1/2,18,126,9 11 12,1.11.43,1159,B-/H/TT
E075,829,06,14/07/2021,跑馬地,草地,B,1200,好/快,4,8,54,方嘉柏,莫雷拉,5-1/2,4.2,128,4 5 6,1.09.50,1137,H/B1/TT
E075,740,03,09/06/2021,跑馬地,草地,B,1200,好/快,4,3,54,方嘉柏,薛恩,2,4.1,128,3 3 3,1.10.36,1151,H/TT
E075,703,02,26/05/2021,跑馬地,草地,C,1200,好/快,4,3,52,方嘉柏,薛恩,頸位,8.8,125,5 5 2,1.09.75,1143,H/TT1
E075,221,06,29/11/2020,沙田,草地,C,1000,好,4,2,52,賀賢,郭能,6,189,130,14 12 6,0.57.77,1151,H1
