horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S214,765,10,06/07/2016,跑馬地,草地,A,1200,好,5,6,13,葉楚航,蘇狄雄,3-1/2,21,111,10 10 10,1.11.11,1076,E
S214,708,05,12/06/2016,沙田,草地,C,1400,黏,5,12,13,葉楚航,吳嘉晉,3-1/4,23,108,8 3 4 5,1.24.46,1078,B-/E
S214,595,10,27/04/2016,跑馬地,草地,C,1200,好,5,5,15,葉楚航,田泰安,6-3/4,21,113,10 10 10,1.11.74,1097,B/E
S214,547,08,10/04/2016,沙田,草地,C,1200,好/黏,5,7,16,葉楚航,蔣嘉琦,4-3/4,10,103,10 7 8,1.11.45,1084,B/E
S214,508,12,28/03/2016,沙田全天候,,,1200,好,5,1,18,葉楚航,史卓豐,8,11,115,9 9 12,1.10.88,1094,B/E
S214,427,03,24/02/2016,跑馬地,草地,C,1200,好,5,5,18,葉楚航,史卓豐,5-1/4,12,115,8 7 3,1.11.27,1093,B/E
S214,387,04,10/02/2016,沙田,草地,C,1200,好,5,6,19,葉楚航,吳嘉晉,3-3/4,14,108,11 11 4,1.11.00,1093,B/E
S214,291,11,01/01/2016,沙田,草地,B+2,1400,好,5,11,22,葉楚航,史卓豐,4-1/2,27,115,9 11 12 11,1.24.01,1100,B/E
S214,188,11,21/11/2015,沙田,草地,B+2,1400,好,5,11,24,葉楚航,史卓豐,4-1/2,18,117,14 13 13 11,1.23.77,1078,B/E
S214,112,09,18/10/2015,沙田,草地,C+3,1400,好/快,5,4,25,葉楚航,莫雷拉,2-1/4,3.7,118,5 6 5 9,1.23.59,1097,B/E1
S214,055,04,28/09/2015,沙田,草地,A,1200,好,5,14,25,葉楚航,史卓豐,1-1/2,18,118,14 11 4,1.10.87,1089,B1
S214,718,11,24/06/2015,跑馬地,草地,C+3,2200,好,5,3,31,葉楚航,郭能,28,45,130,2 1 2 2 4 11,2.20.97,1057,--
S214,682,11,10/06/2015,跑馬地,草地,B,1650,好/快,5,8,34,葉楚航,楊明綸,6-1/4,31,125,8 9 10 11,1.41.80,1057,--
S214,479,13,21/03/2015,沙田,草地,C+3,1400,好,5,8,37,葉楚航,楊明綸,5,99,128,9 10 10 13,1.24.85,1045,SR-
S214,301,10,10/01/2015,沙田全天候,,,1200,好,5,10,40,葉楚航,蘇狄雄,11-1/4,74,131,11 10 10,1.11.22,1079,SR
S214,275,11,01/01/2015,沙田,草地,C,1200,好/快,4,8,42,葉楚航,楊明綸,9-1/4,99,114,9 10 11,1.11.49,1071,SR
S214,188,11,26/11/2014,跑馬地,草地,C,1000,好/快,4,4,43,葉楚航,楊明綸,7-1/4,45,114,9 8 11,0.58.46,1068,SR
S214,764,14,06/07/2014,沙田,草地,B+2,1200,好/快,4,12,47,葉楚航,貝湯美,8-1/4,99,120,12 13 14,1.11.47,1035,SR1/TT-
S214,706,11,15/06/2014,沙田,草地,C,1200,好,4,12,49,葉楚航,貝湯美,7-1/2,11,124,12 11 11,1.10.84,1035,TT
S214,629,05,17/05/2014,沙田,草地,C+3,1200,好/黏,4,6,51,葉楚航,薛寶力,4,12,124,8 7 5,1.10.48,1031,TT
S214,551,09,13/04/2014,沙田,草地,C,1200,好/快,4,6,52,葉楚航,薛寶力,4-1/2,15,125,9 11 9,1.10.64,1030,TT1
S214,492,03,23/03/2014,沙田,草地,C+3,1200,好,4,12,52,葉楚航,薛寶力,3,99,125,10 9 3,1.10.38,1038,--
