horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J127,501,07,08/03/26,沙田,草地,C,1800,好,2,3,96,大衛希斯,布文,6-3/4,10,131,1 1 2 2 7,1.47.41,1115,TT
J127,468,01,25/02/26,跑馬地,草地,B,1800,好,2,1,91,大衛希斯,布文,3/4,3.7,130,1 1 1 1 1,1.48.08,1112,TT
J127,449,06,19/02/26,沙田,草地,A,1600,好,2,2,91,大衛希斯,潘頓,3-3/4,4.1,125,4 3 4 6,1.34.54,1127,TT
J127,407,02,04/02/26,跑馬地,草地,C+3,1650,好/快,2,7,90,大衛希斯,紀仁安,1/2,8.3,121,3 4 3 2,1.37.84,1121,XB-/TT1
J127,368,05,21/01/26,沙田全天候,,,1650,好,2,4,90,大衛希斯,潘頓,3-1/4,3.8,127,2 2 2 5,1.38.75,1128,XB
J127,320,02,04/01/26,沙田,草地,C,1600,好,2,1,89,大衛希斯,布文,3/4,4.9,129,2 2 2 2,1.34.23,1123,XB
J127,292,04,23/12/25,跑馬地,草地,C,1650,好,2,3,89,大衛希斯,艾兆禮,1-1/4,6.5,126,4 4 3 4,1.39.19,1117,XB
J127,223,02,30/11/25,沙田,草地,C,1600,好,2,13,88,大衛希斯,艾兆禮,頸位,32,121,3 3 3 2,1.34.06,1119,XB
J127,178,03,12/11/25,跑馬地,草地,A,1650,好/快,2,8,89,大衛希斯,潘頓,2,4.8,128,4 5 5 3,1.38.89,1111,XB
J127,073,04,04/10/25,沙田全天候,,,1650,封,2,11,90,大衛希斯,潘頓,3-1/2,6.6,128,2 2 2 4,1.39.14,1115,XB
J127,036,03,17/09/25,跑馬地,草地,B,1650,好/快,2,10,90,大衛希斯,潘頓,3,5.8,129,3 2 1 3,1.38.73,1111,CP-/XB
J127,835,09,13/07/25,沙田,草地,A,1600,好/快,1,1,90,大衛希斯,湯普新,3-1/4,18,115,1 1 1 9,1.33.93,1094,B-/XB/CP2
J127,802,08,01/07/25,沙田,草地,C,1400,好,2,2,90,大衛希斯,艾兆禮,4-1/2,13,126,3 5 6 8,1.21.82,1097,CP-/XB/B1
J127,752,03,11/06/25,跑馬地,草地,B,1650,好/快,2,1,89,大衛希斯,潘頓,3/4,3.5,127,3 3 4 3,1.38.56,1098,CP/XB
J127,726,02,31/05/25,沙田全天候,,,1650,好,2,11,88,大衛希斯,潘頓,頸位,7.3,124,2 3 3 2,1.39.17,1097,XB/CP1
J127,672,02,14/05/25,跑馬地,草地,B,1650,好/快,2,7,87,大衛希斯,潘頓,頸位,2,122,2 2 2 2,1.38.93,1102,XB
J127,623,03,27/04/25,沙田,草地,A,1400,好,2,10,86,大衛希斯,艾兆禮,1/2,18,118,3 2 2 3,1.21.55,1097,XB
J127,459,01,26/02/25,跑馬地,草地,C,1650,好,3,1,79,大衛希斯,莫雅,1,1.4,129,2 3 3 1,1.39.08,1117,XB
J127,446,03,19/02/25,跑馬地,草地,B,1650,好,3,6,78,大衛希斯,田泰安,3/4,3.7,135,7 8 9 3,1.39.88,1109,XB
J127,405,01,05/02/25,跑馬地,草地,A,1650,好,3,5,71,大衛希斯,潘頓,1-1/4,2.1,127,1 1 1 1,1.40.02,1120,XB
J127,354,02,15/01/25,跑馬地,草地,B,1650,好,3,2,69,大衛希斯,梁家俊,鼻位,3.9,125,5 6 4 2,1.39.57,1117,XB
J127,296,03,26/12/24,跑馬地,草地,C+3,1650,好,3,6,69,大衛希斯,布文,1-1/2,3.7,129,2 2 2 3,1.39.66,1111,XB
J127,237,01,04/12/24,跑馬地,草地,A,1650,好,3,3,64,大衛希斯,杜苑欣,頸位,6.3,120,3 3 4 1,1.40.51,1100,XB
J127,199,07,20/11/24,跑馬地,草地,C,1650,好/黏,3,9,64,大衛希斯,潘明輝,3-3/4,5.3,119,2 2 1 7,1.40.22,1101,XB
J127,145,02,30/10/24,跑馬地,草地,C+3,1650,好,3,1,62,大衛希斯,潘明輝,頸位,6,117,4 3 3 2,1.39.78,1103,XB
J127,109,06,16/10/24,跑馬地,草地,B,1650,好/快,3,3,63,大衛希斯,希威森,1-3/4,5,120,2 2 2 6,1.39.09,1104,XB
J127,028,09,15/09/24,沙田,草地,A+3,1400,好/快,3,3,64,大衛希斯,梁家俊,4-1/4,13,119,6 3 3 9,1.21.85,1088,XB
J127,493,07,10/03/24,沙田,草地,C,1600,好/黏,3,14,66,大衛希斯,梁家俊,3,11,126,3 4 3 7,1.37.08,1079,XB
J127,453,05,25/02/24,沙田,草地,A+3,1600,好,3,12,66,大衛希斯,田泰安,頸位,12,122,2 2 2 5,1.34.76,1084,XB
J127,415,07,12/02/24,沙田,草地,A,1600,好,3,6,66,大衛希斯,田泰安,2-3/4,19,116,6 6 5 7,1.35.03,1071,XB1
