horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N299,619,10,04/05/2016,跑馬地,草地,C+3,1650,好,3,8,72,告東尼,吳嘉晉,9-1/2,45,115,1 3 7 10,1.42.12,1136,B/TT
N299,572,06,16/04/2016,沙田,草地,C+3,1200,好/快,3,2,74,告東尼,吳嘉晉,3-3/4,112,122,7 8 6,1.09.50,1145,B/TT
N299,405,11,14/02/2016,沙田全天候,,,1650,好,3,7,76,告東尼,莫雷拉,5-1/2,13,130,2 3 5 11,1.40.39,1152,B/TT
N299,300,14,01/01/2016,沙田,草地,B+2,1600,好,3,4,78,告東尼,楊明綸,35-1/2,30,131,2 2 7 14,1.40.17,1154,B/TT
N299,205,05,25/11/2015,跑馬地,草地,C,1650,好,3,1,78,告東尼,吳嘉晉,3-1/4,35,127,1 1 1 5,1.43.24,1142,B/TT
N299,017,WV,09/09/2015,跑馬地,草地,A,1650,好,3,--,78,告東尼,楊明綸,--,--,131,--,--,--,--
N299,743,11,01/07/2015,沙田全天候,,,1650,好,2,11,82,告東尼,賴維銘,12-1/4,162,113,12 12 11 11,1.39.32,1138,B/TT
N299,699,12,14/06/2015,沙田,草地,B+2,1600,好/快,2,10,85,告東尼,蔡明紹,9-1/2,86,118,1 1 1 12,1.36.03,1127,B/TT
N299,652,11,27/05/2015,沙田全天候,,,1800,好,2,1,88,告東尼,薛寶力,19-3/4,40,123,1 1 2 2 11,1.50.85,1138,B/TT
N299,607,13,09/05/2015,沙田,草地,B+2,1400,黏,2,9,90,告東尼,吳嘉晉,14-3/4,49,127,2 2 4 13,1.25.82,1141,B2/TT
N299,509,08,01/04/2015,跑馬地,草地,A,1650,好/快,2,6,92,告東尼,吳嘉晉,10-1/4,21,124,2 2 2 8,1.40.99,1138,B-/TT1
N299,328,10,18/01/2015,沙田,草地,A+3,1800,好/快,2,13,93,約翰摩亞,郭能,5-1/4,25,126,1 1 1 1 10,1.49.35,1154,PC-/B2
N299,259,04,20/12/2014,沙田全天候,,,1650,好,2,10,93,約翰摩亞,李寶利,1-3/4,12,124,3 2 1 4,1.39.29,1157,B-/PC2
N299,174,05,19/11/2014,跑馬地,草地,B,1650,好,2,1,95,約翰摩亞,巫斯義,4,10,129,1 1 1 5,1.40.37,1150,B
N299,101,12,19/10/2014,跑馬地,草地,A,1800,好/快,2,4,96,約翰摩亞,柏寶,6-3/4,4.3,125,2 3 3 3 12,1.49.55,1145,B
N299,056,05,01/10/2014,沙田,草地,C+3,1600,好/快,2,1,96,約翰摩亞,柏寶,2-1/2,12,131,4 4 3 5,1.34.88,1141,B
N299,645,03,21/05/2014,跑馬地,草地,C+3,1800,好,2,4,94,約翰摩亞,郭能,1/2,9.4,131,1 2 2 2 3,1.49.56,1133,B
N299,552,06,13/04/2014,沙田,草地,C,2200,好/快,2,5,94,約翰摩亞,柏寶,8-1/4,11,126,3 3 3 3 2 6,2.14.99,1128,PC-/B2
N299,508,02,26/03/2014,沙田全天候,,,1650,好,2,1,91,約翰摩亞,郭能,短馬頭位,4.6,128,2 2 2 2,1.38.58,1138,B-/PC2
N299,398,01,12/02/2014,跑馬地,草地,B,1650,好,3,12,85,約翰摩亞,呂卓賢,3/4,2.7,126,1 1 1 1,1.41.23,1124,B
N299,371,02,02/02/2014,沙田,草地,C,1600,好,2,10,82,約翰摩亞,呂卓賢,頸位,8.8,120,2 2 1 2,1.35.14,1129,B
