horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D155,272,11,24/12/2022,沙田,草地,B,1600,好/快,5,7,32,葉楚航,布文,3-1/4,6.7,128,4 2 2 11,1.36.06,1188,B/TT-
D155,122,08,26/10/2022,沙田全天候,,,1800,好,5,5,34,葉楚航,巴度,6-3/4,11,134,4 2 3 4 8,1.50.33,1154,B/TT
D155,055,08,01/10/2022,沙田,草地,C+3,1800,好,5,8,36,葉楚航,霍宏聲,7-3/4,12,132,11 11 11 11 8,1.48.83,1163,B/TT
D155,001,06,11/09/2022,沙田,草地,A,1600,好,5,9,37,葉楚航,蘇兆輝,4-1/2,8.4,132,2 2 2 6,1.36.59,1153,H-/B/TT1
D155,117,13,24/10/2021,沙田,草地,C,1600,好/快,4,10,43,葉楚航,賀銘年,14-1/2,12,117,4 4 6 13,1.36.16,1178,B/H
D155,067,08,01/10/2021,沙田,草地,A,1600,好,4,2,45,葉楚航,蔡明紹,5-1/2,10,118,3 3 4 8,1.36.42,1173,B/H
D155,051,08,22/09/2021,跑馬地,草地,C+3,1200,好/快,4,2,46,葉楚航,梁家俊,3-1/2,14,119,9 8 8,1.09.86,1180,B/H
D155,589,12,14/04/2021,跑馬地,草地,B,1650,好/快,4,3,50,丁冠豪,何澤堯,6-1/4,8.5,123,3 3 4 12,1.40.85,1152,B/H
D155,512,04,17/03/2021,跑馬地,草地,C,1650,好/快,4,1,51,丁冠豪,何澤堯,1-3/4,10,124,5 5 6 4,1.39.79,1156,B/H
D155,465,07,28/02/2021,沙田,草地,B+2,1600,好,4,3,51,丁冠豪,梁家俊,3-1/2,7.2,124,6 8 8 7,1.35.16,1164,B/H
D155,386,02,31/01/2021,沙田,草地,B+2,1600,好,4,5,49,丁冠豪,梁家俊,頸位,20,122,5 5 4 2,1.34.51,1168,CP-/B1/H1
D155,329,11,10/01/2021,沙田,草地,C,1400,好,4,11,49,丁冠豪,潘頓,7,6.8,123,9 8 10 11,1.23.67,1157,CP
D155,281,02,20/12/2020,沙田,草地,C+3,1400,好,4,2,49,丁冠豪,潘頓,2-1/4,6.1,122,6 6 5 2,1.21.86,1159,CP1
D155,226,09,29/11/2020,沙田,草地,C,1400,好,4,9,51,丁冠豪,莫雷拉,4-3/4,10,124,7 6 6 9,1.22.75,1173,--
D155,115,05,18/10/2020,沙田,草地,B+2,1200,好/快,4,9,52,丁冠豪,田泰安,1-3/4,47,125,10 11 5,1.09.36,1150,--
D155,041,10,20/09/2020,沙田,草地,B+2,1200,好/快,4,7,52,丁冠豪,田泰安,7-1/4,7.4,125,8 6 10,1.09.84,1133,--
