horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A284,249,08,15/12/2019,沙田,草地,C+3,1800,好,5,7,35,容天鵬,郭能,5-1/4,28,128,8 9 8 10 8,1.49.27,1083,CP
A284,161,10,09/11/2019,沙田,草地,A,1800,好/快,5,2,38,容天鵬,薛恩,6-3/4,13,131,10 11 12 13 10,1.49.03,1079,CP
A284,068,08,06/10/2019,沙田,草地,B+2,1800,好,5,7,40,容天鵬,薛恩,4-1/4,9.3,133,7 8 8 6 8,1.48.90,1082,V-/CP2
A284,029,06,15/09/2019,沙田,草地,C+3,1800,好/快,4,3,42,容天鵬,楊明綸,6,33,116,2 3 3 5 6,1.47.51,1068,V
A284,812,12,14/07/2019,沙田,草地,A,1800,好/快,4,7,45,容天鵬,沈拿,9,85,118,12 11 13 12 12,1.49.62,1060,V/TT-
A284,598,12,22/04/2019,沙田,草地,C+3,1800,好/快,4,11,47,容天鵬,楊明綸,5-3/4,28,118,9 11 12 13 12,1.49.53,1056,CP-/V1/TT
A284,542,07,31/03/2019,沙田,草地,A+3,1800,好,4,8,49,容天鵬,史卓豐,7,12,124,10 9 9 11 7,1.48.50,1060,CP/TT
A284,424,07,17/02/2019,沙田,草地,A+3,2000,好,4,6,50,容天鵬,利敬國,4-3/4,9.3,124,7 7 8 8 7,2.04.22,1065,CP/TT
A284,394,03,07/02/2019,沙田,草地,C+3,1800,好,4,6,50,容天鵬,利敬國,2-3/4,10,123,8 9 9 9 3,1.48.34,1058,CP/TT
A284,349,08,20/01/2019,沙田,草地,A+3,1600,好,4,9,52,容天鵬,利敬國,5,22,129,14 14 13 8,1.35.78,1064,CP/TT1
A284,250,11,12/12/2018,跑馬地,草地,C,1800,好,4,7,53,容天鵬,梁家俊,21,17,126,12 11 12 12 11,1.53.38,1060,CP
A284,202,11,25/11/2018,沙田,草地,C,1600,好,4,5,53,容天鵬,梁家俊,7-1/4,8.9,126,6 6 7 11,1.37.35,1059,CP
A284,109,09,21/10/2018,沙田,草地,A,2000,好,4,3,53,容天鵬,李寶利,11,5,126,4 3 3 3 9,2.03.97,1066,CP
A284,056,01,01/10/2018,沙田,草地,A+3,1800,好,4,2,48,容天鵬,李寶利,短馬頭位,4.3,121,7 6 6 6 1,1.47.95,1060,CP1
A284,025,02,09/09/2018,沙田,草地,C,1600,好/快,4,10,46,容天鵬,李寶利,3/4,14,119,10 10 10 2,1.34.52,1071,--
A284,802,05,15/07/2018,沙田,草地,A,1400,黏,4,11,48,容天鵬,李寶利,1-3/4,83,123,14 14 12 5,1.24.47,1059,B-
A284,746,09,24/06/2018,沙田,草地,A,1400,好/快,4,7,50,容天鵬,梁家俊,5-1/2,12,125,7 8 10 9,1.22.57,1059,B1
A284,469,06,03/03/2018,沙田,草地,C,1200,好,4,8,52,容天鵬,李寶利,3,69,125,11 11 6,1.10.62,1083,--
A284,409,07,10/02/2018,沙田,草地,C+3,1000,好,4,6,52,容天鵬,莫雷拉,6,17,125,6 8 7,0.57.99,1093,--
