horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K062,569,08,01/04/26,沙田全天候,,,1800,好,4,9,56,游達榮,周俊樂,6,22,130,11 13 14 14 8,1.49.16,1081,TT
K062,535,12,22/03/26,沙田,草地,A,1600,好,4,14,56,游達榮,麥文堅,6,19,132,14 14 14 12,1.35.67,1075,TT
K062,446,02,19/02/26,沙田,草地,A,1600,好,4,1,54,游達榮,周俊樂,短馬頭位,12,127,8 7 8 2,1.35.16,1073,TT
K062,370,05,21/01/26,沙田全天候,,,1800,好,4,1,56,游達榮,周俊樂,5-1/4,17,129,10 7 8 8 5,1.48.45,1073,B-/TT
K062,279,12,20/12/25,沙田,草地,C+3,1600,好,4,11,58,游達榮,田泰安,11,29,133,11 9 11 12,1.36.39,1073,B/TT
K062,090,05,12/10/25,沙田,草地,C,1600,好,4,8,60,游達榮,潘頓,4-1/2,4.8,135,8 8 6 5,1.35.12,1068,B/TT
K062,044,04,21/09/25,沙田全天候,,,1650,濕慢,3,2,62,游達榮,田泰安,6-1/4,10,120,10 12 12 4,1.39.84,1063,B/TT
K062,807,03,01/07/25,沙田,草地,C,1600,好,3,1,63,游達榮,田泰安,1-3/4,5.1,120,11 10 8 3,1.34.57,1073,B/TT
K062,744,03,08/06/25,沙田,草地,C,1400,好/快,3,9,63,游達榮,田泰安,1-1/2,13,118,11 11 11 3,1.22.16,1072,B/TT
K062,571,06,06/04/25,沙田,草地,B+2,1600,好,3,7,65,游達榮,艾兆禮,5-1/4,14,120,7 6 4 6,1.34.94,1093,B/TT
K062,478,07,05/03/25,跑馬地,草地,C+3,1650,好,3,8,67,游達榮,莫雅,2-1/2,6.4,127,6 6 6 7,1.40.07,1100,B/TT
K062,426,05,12/02/25,沙田全天候,,,1650,濕慢,3,13,68,游達榮,田泰安,3,4.1,120,11 11 9 5,1.41.84,1107,PC-/B2/TT
K062,386,03,26/01/25,沙田全天候,,,1650,好,3,6,67,游達榮,田泰安,3/4,6.9,124,8 8 8 3,1.38.74,1092,B-/PC1/TT
K062,346,02,12/01/25,沙田,草地,C+3,1600,好,3,13,65,游達榮,潘頓,頸位,7.3,121,9 9 8 2,1.34.52,1097,B/TT
K062,285,03,22/12/24,沙田,草地,A+3,1400,好,3,1,64,游達榮,艾兆禮,3/4,6.1,119,7 6 6 3,1.21.59,1096,B/TT
K062,209,02,24/11/24,沙田,草地,C,1400,好/快,3,1,63,游達榮,艾兆禮,1,22,119,6 5 5 2,1.21.54,1107,B1/TT1
