horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T324,500,10,14/03/2018,跑馬地,草地,B,1000,好,3,12,63,告東尼,蔡明紹,3-1/4,42,120,4 4 10,0.57.88,1142,B/H
T324,432,11,18/02/2018,沙田,草地,A,1000,好,3,11,65,告東尼,蔡明紹,7-1/4,24,118,3 3 11,0.57.98,1149,B/H
T324,377,08,28/01/2018,沙田,草地,B,1200,好,3,5,67,告東尼,蔡明紹,5-1/2,23,120,2 2 8,1.10.77,1151,B/H
T324,333,08,10/01/2018,跑馬地,草地,B,1000,好,3,7,67,告東尼,田泰安,3,5.6,121,7 7 8,0.57.78,1140,B/H
T324,305,02,27/12/2017,跑馬地,草地,A,1000,好,3,4,64,告東尼,田泰安,短馬頭位,6.7,117,2 2 2,0.57.05,1141,B/H
T324,241,03,03/12/2017,沙田,草地,C+3,1000,好,3,5,65,告東尼,潘明輝,5,21,111,4 3 3,0.56.85,1144,B/H
T324,196,05,15/11/2017,跑馬地,草地,C,1000,好,3,11,67,告東尼,蔡明紹,2-1/4,26,120,6 4 5,0.57.61,1138,B/H
T324,124,09,18/10/2017,跑馬地,草地,C,1200,好/快,3,10,69,告東尼,巫顯東,4-1/4,20,115,3 4 9,1.10.65,1122,B/H
T324,032,05,13/09/2017,跑馬地,草地,B,1000,好/快,3,7,69,告東尼,蔡明紹,3-1/4,7.8,123,4 4 5,0.57.84,1132,B/H
T324,728,05,14/06/2017,跑馬地,草地,B,1000,好/快,3,10,69,告東尼,韋達,1-3/4,18,122,6 5 5,0.57.10,1122,B/H
T324,677,02,24/05/2017,跑馬地,草地,C,1000,好,3,5,68,告東尼,莫雷拉,1-3/4,3.6,122,2 2 2,0.57.27,1123,B/H
T324,622,04,03/05/2017,跑馬地,草地,C+3,1000,好/快,3,12,68,告東尼,郭能,4,5.6,126,2 1 4,0.57.62,1121,B/H
T324,586,02,20/04/2017,跑馬地,草地,B,1000,好/快,3,3,67,告東尼,何澤堯,3/4,7.6,122,5 5 2,0.57.10,1120,B/H
T324,510,01,22/03/2017,跑馬地,草地,C,1000,好,4,2,60,告東尼,莫雷拉,1-1/2,1.8,133,3 3 1,0.57.27,1106,B/H
T324,449,06,26/02/2017,沙田,草地,B,1200,好,4,13,60,告東尼,何澤堯,3,7.7,131,2 1 6,1.10.69,1120,B/H
T324,403,02,08/02/2017,跑馬地,草地,B,1200,好,4,12,59,告東尼,莫雷拉,3/4,3.7,133,1 1 2,1.10.87,1127,B/H
T324,365,02,25/01/2017,跑馬地,草地,C+3,1200,好,4,12,59,告東尼,莫雷拉,2,2.7,132,1 1 2,1.10.83,1125,B/H
T324,324,06,08/01/2017,沙田全天候,,,1200,好,3,9,61,告東尼,吳嘉晉,3-1/2,26,110,2 2 6,1.09.25,1112,B/H
T324,243,07,07/12/2016,跑馬地,草地,B,1200,好/快,3,9,62,告東尼,蔡明紹,4-1/4,15,115,3 1 7,1.10.53,1113,B/H
T324,155,04,02/11/2016,沙田全天候,,,1200,好,3,6,62,告東尼,何澤堯,2,15,114,2 2 4,1.09.61,1096,B/H
T324,063,09,28/09/2016,跑馬地,草地,C+3,1200,好,3,2,62,告東尼,梁家俊,6-1/2,12,115,2 2 9,1.11.14,1105,B/H
T324,767,01,06/07/2016,跑馬地,草地,A,1200,好,4,5,57,告東尼,郭能,鼻位,2.4,132,1 1 1,1.10.05,1093,B/H
T324,745,03,26/06/2016,沙田,草地,A,1200,好/快,4,10,57,告東尼,郭能,1-3/4,3.5,130,2 2 3,1.09.30,1090,B/H
T324,688,06,05/06/2016,沙田,草地,B+2,1200,好,4,9,57,告東尼,潘頓,4-1/4,3.2,131,10 8 6,1.09.84,1080,B/H
T324,632,02,11/05/2016,跑馬地,草地,A,1200,好,4,10,57,告東尼,莫雷拉,3-3/4,3.5,130,7 2 2,1.10.57,1088,B/H
T324,585,02,24/04/2016,沙田,草地,A,1200,好,4,5,57,告東尼,韋達,3-1/4,3.5,131,2 1 2,1.10.77,1098,CP-/H/B1
T324,484,06,16/03/2016,跑馬地,草地,B,1200,好,4,7,57,告東尼,蔡明紹,4-3/4,2.4,130,2 1 6,1.11.14,1108,CP/H
T324,448,02,02/03/2016,跑馬地,草地,C+3,1200,好,4,10,56,告東尼,蔡明紹,1,5.1,127,1 1 2,1.10.92,1097,CP/H
T324,341,02,20/01/2016,跑馬地,草地,C,1200,好/黏,4,3,53,告東尼,郭能,頸位,4.2,126,4 3 2,1.11.36,1092,CP/H
T324,239,08,09/12/2015,跑馬地,草地,A,1650,黏,4,5,55,告東尼,紀仁安,3-3/4,11,129,2 2 2 8,1.43.65,1091,CP/H
T324,111,06,18/10/2015,沙田,草地,C+3,1000,好/快,4R,11,57,告東尼,郭能,9-1/2,2.4,130,3 3 6,0.58.04,1078,H/CP1
T324,078,04,04/10/2015,沙田,草地,B+2,1200,好/黏,4,14,57,告東尼,郭能,4-1/2,8.9,129,2 2 4,1.10.19,1090,H
T324,736,02,01/07/2015,沙田,草地,A,1200,好/快,GRIFFIN,10,--,告東尼,郭能,頸位,4.8,120,1 1 2,1.10.21,1068,H
T324,689,02,14/06/2015,沙田,草地,B+2,1200,好/快,GRIFFIN,12,--,告東尼,莫雷拉,3/4,3.4,120,2 2 2,1.09.82,1074,H1
T324,634,02,24/05/2015,沙田,草地,C+3,1000,好/黏,GRIFFIN,12,--,告東尼,郭能,3,14,120,1 1 2,0.56.86,1077,--
