horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H365,260,13,15/12/2024,沙田,草地,C+3,1400,好,5,10,25,巫偉傑,賀銘年,9-1/2,64,120,6 7 7 13,1.23.93,1151,H
H365,111,13,20/10/2024,沙田,草地,B+2,1600,好/快,5,9,28,巫偉傑,梁家俊,10-3/4,80,123,2 4 5 13,1.36.56,1130,H
H365,076,06,06/10/2024,沙田,草地,A,1400,好/快,5,3,30,巫偉傑,蔡明紹,3-1/4,112,120,5 7 8 6,1.23.00,1107,P-/H
H365,753,14,15/06/2024,沙田,草地,C+3,1600,軟,5,9,37,巫偉傑,蔡明紹,18,103,133,9 10 14 14,1.40.06,1131,H/P
H365,695,13,26/05/2024,沙田,草地,A,1600,好,5,12,40,巫偉傑,蔡明紹,9-3/4,104,135,12 12 12 13,1.36.66,1126,H/P
H365,562,12,07/04/2024,沙田,草地,B+2,1400,好,4,4,43,巫偉傑,潘明輝,7-1/4,186,117,10 10 12 12,1.23.28,1117,H/P1/TT-
H365,307,WV,04/01/2024,跑馬地,草地,A,1200,好,4,--,43,巫偉傑,巴度,--,--,118,--,--,--,--
H365,271,12,23/12/2023,沙田,草地,C,1400,好,4R,2,46,巫偉傑,蔡明紹,10-1/2,110,123,8 10 12 12,1.24.87,1108,H/TT
H365,216,08,03/12/2023,沙田,草地,C+3,1200,好,4,5,48,巫偉傑,蔡明紹,8-1/4,182,123,8 9 8,1.10.82,1117,H/TT
H365,157,11,11/11/2023,沙田,草地,A+3,1200,好,4R,10,48,巫偉傑,蔡明紹,9-3/4,90,125,5 7 11,1.10.91,1130,H1/TT1
