horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J365,570,01,01/04/26,沙田全天候,,,1200,好,4,4,52,葉楚航,周俊樂,頸位,18,125,2 3 1,1.08.91,1129,B-/V1
J365,498,05,08/03/26,沙田全天候,,,1200,好,4,4,54,葉楚航,周俊樂,2-3/4,18,128,4 5 5,1.09.37,1104,B2
J365,415,07,08/02/26,沙田全天候,,,1200,好,4,7,56,葉楚航,周俊樂,2-3/4,17,129,4 4 7,1.09.45,1104,B-
J365,779,07,25/06/25,跑馬地,草地,C,1200,好/快,4,2,58,賀賢,田泰安,3-3/4,50,133,1 1 7,1.10.14,1105,B
J365,680,11,18/05/25,沙田全天候,,,1200,好,4,6,59,賀賢,黃寶妮,12-1/2,13,124,3 8 11,1.11.13,1098,B
J365,603,04,20/04/25,沙田全天候,,,1200,好,4,10,59,賀賢,黃寶妮,3,10,124,6 5 4,1.09.87,1118,B
J365,538,04,26/03/25,沙田全天候,,,1200,好,4,11,59,賀賢,黃寶妮,1/2,4.7,124,2 2 4,1.09.47,1121,B
J365,489,01,09/03/25,沙田全天候,,,1200,好,4,4,50,賀賢,黃寶妮,3-1/4,12,115,1 1 1,1.08.91,1112,B
J365,420,04,12/02/25,沙田全天候,,,1200,濕慢,4,7,52,賀賢,黃寶妮,3-1/2,7,120,2 2 4,1.11.24,1130,B
J365,339,03,12/01/25,沙田全天候,,,1200,好,4,2,52,賀賢,黃寶妮,1-3/4,21,118,9 5 3,1.09.49,1117,B
J365,272,05,18/12/24,沙田全天候,,,1200,好,4,7,54,賀賢,黃寶妮,2-1/4,35,119,1 1 5,1.09.39,1105,B1
J365,141,10,30/10/24,跑馬地,草地,C+3,1200,好,4,1,57,賀賢,湯普新,7-3/4,104,132,4 4 10,1.11.34,1121,--
J365,089,10,09/10/24,跑馬地,草地,A,1200,好,4,2,59,賀賢,湯普新,4-1/2,106,135,4 4 10,1.11.21,1122,--
J365,026,11,15/09/24,沙田全天候,,,1200,好,3,12,61,賀賢,黃寶妮,12-3/4,56,107,12 12 11,1.10.77,1137,--
J365,801,12,04/07/24,跑馬地,草地,A,1200,好,3,6,64,賀賢,湯普新,9,126,120,2 4 12,1.12.14,1131,--
J365,771,13,23/06/24,沙田,草地,A,1200,好,3,3,64,賀賢,班德禮,11-1/2,140,123,10 11 13,1.10.98,1133,--
