horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K024,386,11,28/01/26,跑馬地,草地,C,1650,好/快,5,11,32,賀賢,奧爾民,4-1/2,47,127,10 10 10 11,1.40.42,1128,CP
K024,314,08,04/01/26,沙田,草地,C,1400,好,5,3,34,賀賢,奧爾民,5,17,129,8 8 9 8,1.22.82,1115,CP
K024,273,05,20/12/25,沙田,草地,C+3,1400,好,5,14,36,賀賢,奧爾民,5-1/4,48,131,8 5 5 5,1.22.97,1117,CP1
K024,162,07,09/11/25,沙田,草地,C+3,1400,好,5,13,38,賀賢,奧爾民,5-3/4,59,133,12 12 13 7,1.23.74,1101,--
K024,085,06,12/10/25,沙田,草地,C,1200,好,5,9,40,賀賢,奧爾民,5-3/4,92,135,8 7 6,1.09.62,1124,--
K024,803,14,01/07/25,沙田,草地,C,1400,好,4,8,44,賀賢,潘明輝,11-1/2,85,119,3 5 7 14,1.23.93,1109,--
K024,738,09,08/06/25,沙田,草地,C,1200,好/快,4,12,46,賀賢,艾兆禮,7,118,120,12 11 9,1.09.82,1112,--
K024,479,09,05/03/25,跑馬地,草地,C+3,1200,好,4,5,48,賀賢,董明朗,4,73,124,8 9 9,1.10.36,1103,--
K024,411,08,09/02/25,沙田,草地,C,1200,好,4,12,50,賀賢,艾道拿,4-1/2,152,125,11 11 8,1.10.23,1111,--
K024,341,08,12/01/25,沙田,草地,C+3,1400,好,4,5,52,賀賢,布文,5-1/2,159,128,11 11 10 8,1.22.85,1122,--
K024,279,13,22/12/24,沙田,草地,A+3,1200,好,4,13,52,賀賢,艾道拿,6-3/4,67,128,14 13 13,1.10.12,1113,--
